id,Exited
172615,0.043156467
172616,0.02062239
172617,0.123554684
172618,0.21471475
172619,0.24375494
172620,0.004832544
172621,0.073403895
172622,0.13467148
172623,0.002381385
172624,0.12434948
172625,0.028321883
172626,0.018288555
172627,0.21263683
172628,0.00642084
172629,0.0035307168
172630,0.012339261
172631,0.16996525
172632,0.60766405
172633,0.32569787
172634,0.91049665
172635,0.10644005
172636,0.03582002
172637,0.006075639
172638,0.058141723
172639,0.52568316
172640,0.05191628
172641,0.34292033
172642,0.008154301
172643,0.021367248
172644,0.0652241
172645,0.0038215038
172646,0.015322598
172647,0.012481604
172648,0.63821983
172649,0.0200504
172650,0.5754422
172651,0.35099575
172652,0.027026968
172653,0.22652009
172654,0.017536065
172655,0.25915927
172656,0.019325204
172657,0.8874669
172658,0.014988938
172659,0.08362456
172660,0.09011383
172661,0.04399961
172662,0.01654509
172663,0.11766982
172664,0.057362687
172665,0.9590116
172666,0.19296487
172667,0.397899
172668,0.08860594
172669,0.11387888
172670,0.8064543
172671,0.023188455
172672,0.8923046
172673,0.9377132
172674,0.0050544417
172675,0.1125734
172676,0.41539586
172677,0.015616504
172678,0.23649254
172679,0.0802369
172680,0.096218154
172681,0.6599529
172682,0.016316064
172683,0.018486584
172684,0.6279563
172685,0.2609553
172686,0.19020353
172687,0.03299064
172688,0.27400002
172689,0.4854632
172690,0.1267806
172691,0.022636974
172692,0.1287613
172693,0.06984812
172694,0.10794458
172695,0.002951298
172696,0.0057270555
172697,0.25149912
172698,0.2925141
172699,0.41023627
172700,0.1135285
172701,0.012865365
172702,0.34275147
172703,0.12481184
172704,0.01725635
172705,0.9286194
172706,0.110921934
172707,0.20006709
172708,0.15317987
172709,0.054258168
172710,0.004418781
172711,0.0066483268
172712,0.096510485
172713,0.24166963
172714,0.13570209
172715,0.49799794
172716,0.24396382
172717,0.08617151
172718,0.061588123
172719,0.0045555537
172720,0.115620404
172721,0.12020127
172722,0.12585561
172723,0.92728287
172724,0.1577396
172725,0.072352864
172726,0.18276227
172727,0.28528285
172728,0.005005176
172729,0.103329025
172730,0.0045400737
172731,0.18573922
172732,0.16073854
172733,1.9015427e-08
172734,0.85964876
172735,0.019627862
172736,0.9778431
172737,0.0035023133
172738,0.040559884
172739,0.0371404
172740,0.11809775
172741,0.090909384
172742,0.16979448
172743,0.024984378
172744,0.06787746
172745,0.00980439
172746,0.28158256
172747,0.008089945
172748,2.4450438e-07
172749,0.0687955
172750,0.20057626
172751,0.009221111
172752,0.043345872
172753,0.3220269
172754,0.041191462
172755,0.17654586
172756,0.0040193996
172757,0.106921844
172758,0.11297068
172759,0.042321477
172760,0.051629797
172761,0.12423096
172762,0.36181298
172763,0.08475303
172764,0.018647112
172765,0.051923733
172766,0.15867959
172767,0.030624958
172768,0.012998656
172769,0.046541035
172770,0.04603272
172771,0.6466271
172772,0.16206627
172773,0.14333138
172774,0.09250194
172775,0.19813605
172776,0.030920915
172777,0.015854912
172778,0.015875133
172779,0.42833647
172780,0.34701297
172781,0.16021994
172782,0.00899022
172783,0.16822818
172784,0.07285174
172785,0.080528066
172786,0.76380706
172787,0.06662375
172788,0.043549526
172789,0.039863627
172790,0.0034836526
172791,0.015854793
172792,0.1465101
172793,0.024209581
172794,0.007948116
172795,0.8406743
172796,0.062386326
172797,0.18559961
172798,0.07508628
172799,0.8683097
172800,3.8914922e-20
172801,0.058755483
172802,0.0822632
172803,0.017635282
172804,0.5142702
172805,0.33201778
172806,0.013319525
172807,0.39914697
172808,0.533451
172809,0.1271943
172810,0.23700456
172811,0.00037092334
172812,0.7493411
172813,0.8819341
172814,0.97054905
172815,0.6399279
172816,0.1888923
172817,0.052156907
172818,0.1335651
172819,0.92828304
172820,0.034038708
172821,0.2697579
172822,0.47721633
172823,0.062498197
172824,0.12633277
172825,0.36695656
172826,0.1454656
172827,0.2942695
172828,0.024399202
172829,0.18779793
172830,0.06534183
172831,0.06676277
172832,0.03911914
172833,0.03405923
172834,0.104572095
172835,0.06916441
172836,0.020187356
172837,0.26736435
172838,0.008850722
172839,0.30960587
172840,0.19752555
172841,0.029690532
172842,0.803549
172843,0.5972675
172844,0.39903098
172845,0.082454845
172846,0.020581335
172847,0.10286366
172848,0.21907276
172849,0.08570997
172850,0.9060185
172851,0.1651132
172852,0.0835154
172853,0.68261755
172854,0.017076408
172855,0.040447656
172856,0.6751097
172857,0.005141128
172858,0.24668644
172859,0.07077543
172860,0.8847628
172861,0.014227715
172862,0.13461678
172863,0.37929904
172864,0.71667767
172865,0.0486316
172866,0.15294059
172867,0.0035727713
172868,0.049191028
172869,0.04537579
172870,0.17674425
172871,0.0066616954
172872,0.8928673
172873,0.12690856
172874,0.006824801
172875,0.137356
172876,0.5125434
172877,0.12346786
172878,0.013019792
172879,0.23986627
172880,0.9211572
172881,0.28096348
172882,0.052535072
172883,0.05204047
172884,0.11283798
172885,0.7224419
172886,0.012617848
172887,0.20983632
172888,0.56713843
172889,0.21655075
172890,0.14525774
172891,0.008150973
172892,0.2568234
172893,0.020736154
172894,0.096854225
172895,0.01928563
172896,0.005795826
172897,0.42123675
172898,0.5284159
172899,0.11835523
172900,0.8740875
172901,0.12325942
172902,0.0073290896
172903,0.03835542
172904,0.29418844
172905,0.012145951
172906,0.28659883
172907,0.12263361
172908,0.03529679
172909,0.61607367
172910,0.016713908
172911,0.005558284
172912,0.20496832
172913,0.00565178
172914,0.613601
172915,0.79470026
172916,0.09457085
172917,0.77074045
172918,0.4301006
172919,0.20875025
172920,0.79244876
172921,0.008056095
172922,0.6153719
172923,0.3171362
172924,0.27796888
172925,0.01894363
172926,0.11617783
172927,0.69942325
172928,0.97967404
172929,0.09979593
172930,0.8759727
172931,0.7725262
172932,0.5940132
172933,0.86430377
172934,0.04291643
172935,0.09439513
172936,0.02023754
172937,0.68200654
172938,0.2175209
172939,0.21453604
172940,0.6776752
172941,0.060282744
172942,0.44569772
172943,0.008488373
172944,0.028721852
172945,0.039660107
172946,0.8783702
172947,0.2247506
172948,0.020514864
172949,0.17239346
172950,0.015072663
172951,0.01533811
172952,0.047425624
172953,0.029897332
172954,0.047383487
172955,0.18442135
172956,0.01227952
172957,0.46883863
172958,0.7015392
172959,0.16566546
172960,0.007579799
172961,0.21594457
172962,0.0060551395
172963,0.18658556
172964,0.15212578
172965,0.036488168
172966,0.24960431
172967,0.33126634
172968,0.041670434
172969,0.09040521
172970,0.027922476
172971,0.11278273
172972,0.15708868
172973,0.09417129
172974,0.8917856
172975,0.09697707
172976,0.024794633
172977,0.033468656
172978,0.12129253
172979,0.07156048
172980,0.12762536
172981,0.63693815
172982,0.02055228
172983,0.013050624
172984,0.49335456
172985,0.123095505
172986,0.1693411
172987,0.06917566
172988,0.03500509
172989,0.0878825
172990,0.0002694103
172991,0.035765294
172992,0.015166091
172993,0.6761634
172994,0.050525527
172995,0.48525876
172996,0.3279578
172997,0.007926358
172998,0.024324639
172999,0.77690905
173000,0.051178418
173001,0.013460567
173002,0.034902554
173003,0.4721794
173004,0.20766896
173005,0.40215942
173006,0.36387113
173007,0.0046384544
173008,0.9126057
173009,0.7219921
173010,0.1520802
173011,0.021244084
173012,0.63263065
173013,0.92133796
173014,0.23279072
173015,0.08232955
173016,0.0580373
173017,0.3540926
173018,0.14921622
173019,0.64103585
173020,0.8631831
173021,0.65548915
173022,0.95385736
173023,0.057730835
173024,0.0063320114
173025,0.9556341
173026,0.021780761
173027,0.42502353
173028,0.0666541
173029,0.77386934
173030,0.5519246
173031,0.18890917
173032,0.32144967
173033,0.7838374
173034,0.01086507
173035,0.026406161
173036,0.017067166
173037,0.15536064
173038,0.6336536
173039,0.018580489
173040,0.060765345
173041,0.13062282
173042,0.22572167
173043,0.93972266
173044,0.020849532
173045,0.02259424
173046,0.20371771
173047,0.09112733
173048,0.25176653
173049,0.6730394
173050,0.03590813
173051,0.07804887
173052,0.4319205
173053,0.01906033
173054,0.013055274
173055,0.09608778
173056,0.012024214
173057,0.032542393
173058,0.020918213
173059,0.626033
173060,0.032864053
173061,0.010400267
173062,0.09499505
173063,0.092268124
173064,0.016347442
173065,0.09049476
173066,0.03521799
173067,0.89110976
173068,0.034550205
173069,0.7431015
173070,0.03800691
173071,0.27314845
173072,0.52902967
173073,0.024663646
173074,0.8818304
173075,0.030892625
173076,0.57180065
173077,0.02194982
173078,0.07273263
173079,0.15130769
173080,0.101288594
173081,0.02939014
173082,0.04337866
173083,0.04232145
173084,0.17066196
173085,0.02368978
173086,0.66246474
173087,0.03820016
173088,0.35164148
173089,0.18423994
173090,0.64892286
173091,0.009202368
173092,0.028761148
173093,0.07877877
173094,0.0073827226
173095,0.13093051
173096,0.8893779
173097,0.03388804
173098,0.037859116
173099,0.03137892
173100,0.36355603
173101,0.00879581
173102,0.14851093
173103,0.24367179
173104,0.50270164
173105,0.42147774
173106,0.016648341
173107,0.005632543
173108,0.12432454
173109,0.03698418
173110,0.057645086
173111,0.92794305
173112,0.017772963
173113,0.0071200365
173114,0.009659673
173115,0.0019282813
173116,0.06293361
173117,0.38726717
173118,0.091488786
173119,0.56522584
173120,0.015280868
173121,0.18533115
173122,0.10831665
173123,0.92315286
173124,0.68873775
173125,0.32146958
173126,0.016183691
173127,0.12731612
173128,0.039666023
173129,0.497854
173130,0.091684364
173131,0.39261737
173132,0.17701145
173133,0.036004476
173134,0.72917825
173135,0.8924704
173136,0.65945745
173137,0.0033875257
173138,0.695169
173139,0.24740906
173140,0.083715074
173141,0.9560867
173142,0.006811034
173143,0.035067298
173144,0.07415345
173145,0.0043622768
173146,0.047440816
173147,0.4839358
173148,0.4067334
173149,0.060143434
173150,0.85191417
173151,0.17278585
173152,0.023307988
173153,0.0061284103
173154,0.08810548
173155,0.19569084
173156,0.7389611
173157,0.09212567
173158,0.34472263
173159,0.028821308
173160,0.10284381
173161,0.73697543
173162,0.007828383
173163,0.024395196
173164,0.004216563
173165,0.22614186
173166,0.54037946
173167,0.0055803196
173168,0.030838184
173169,0.3339968
173170,0.0032582006
173171,0.12082574
173172,0.0010083993
173173,0.5276769
173174,0.031572487
173175,0.012464277
173176,0.054206036
173177,0.016721975
173178,0.669256
173179,0.7046778
173180,0.7574207
173181,0.013878493
173182,0.034838855
173183,0.8784282
173184,0.06056091
173185,0.19380157
173186,0.31561497
173187,0.29202023
173188,0.03546434
173189,0.0068821474
173190,0.10039308
173191,0.5048708
173192,0.09194774
173193,0.78575903
173194,0.31633085
173195,0.68444663
173196,0.027316509
173197,0.032157052
173198,0.010484772
173199,0.24437763
173200,0.20059526
173201,0.24596186
173202,0.18015772
173203,0.51822644
173204,0.33121455
173205,0.0076700477
173206,0.42131245
173207,0.2656706
173208,0.02048389
173209,0.0015999197
173210,0.010023914
173211,0.09724028
173212,0.0047677904
173213,0.30556962
173214,0.044048756
173215,0.014359749
173216,0.52918476
173217,0.9509872
173218,0.10546505
173219,0.011632911
173220,0.32749125
173221,0.36541465
173222,0.0154154
173223,0.14831004
173224,0.095786
173225,0.028478483
173226,0.0034943775
173227,0.09881126
173228,0.08579876
173229,0.09939691
173230,0.0087430775
173231,0.07298877
173232,0.0700398
173233,0.45664227
173234,0.032513842
173235,0.10562402
173236,0.280885
173237,0.14847645
173238,0.11766124
173239,0.1122053
173240,0.0233987
173241,0.15529174
173242,0.15169103
173243,0.8961016
173244,0.05596516
173245,0.074353345
173246,0.031895224
173247,0.043717045
173248,0.13873799
173249,0.031298865
173250,0.07627079
173251,0.18953256
173252,0.11277924
173253,0.2861629
173254,0.017089058
173255,0.007844294
173256,0.02006238
173257,0.38378057
173258,0.91154397
173259,0.00491608
173260,0.015434411
173261,0.041173745
173262,0.056669448
173263,0.01910935
173264,0.01462755
173265,0.076648295
173266,0.13297874
173267,0.27133277
173268,0.1084503
173269,0.6263834
173270,0.14517222
173271,0.018299384
173272,0.2803668
173273,0.100174665
173274,0.012137824
173275,0.024347011
173276,0.91215956
173277,0.48475626
173278,0.024540626
173279,0.15436906
173280,0.02103579
173281,0.19064893
173282,0.07476039
173283,0.008299087
173284,0.011940125
173285,0.89657956
173286,0.43474594
173287,0.030311137
173288,0.028061567
173289,0.02038855
173290,0.026815223
173291,0.053604685
173292,0.4146583
173293,0.015112143
173294,0.18137464
173295,0.25086474
173296,0.5434336
173297,0.03231484
173298,0.020341905
173299,0.049672723
173300,0.100252144
173301,0.090389416
173302,0.011991482
173303,0.03071095
173304,0.0760888
173305,0.09363091
173306,0.004530666
173307,0.032832067
173308,0.014137512
173309,0.038034707
173310,0.11742293
173311,0.24030039
173312,0.066400334
173313,0.021545786
173314,0.09057255
173315,0.075328715
173316,0.18039857
173317,0.036888503
173318,0.025753027
173319,0.6997654
173320,0.93707687
173321,0.04455365
173322,0.013661352
173323,0.023721492
173324,0.11372116
173325,0.11910123
173326,0.8521736
173327,0.9128379
173328,0.017065981
173329,0.7506729
173330,0.01602186
173331,0.24946004
173332,0.16997215
173333,0.2024946
173334,0.11374684
173335,0.070181526
173336,0.0470247
173337,0.026342519
173338,0.054250818
173339,0.077520624
173340,0.031156085
173341,0.6873652
173342,0.076427
173343,0.16089328
173344,0.017101204
173345,0.923815
173346,0.79438734
173347,0.025313847
173348,0.11547027
173349,0.0038917142
173350,0.031515256
173351,0.05774958
173352,0.047268413
173353,0.7708395
173354,0.95109886
173355,0.028072337
173356,0.92646265
173357,0.040691
173358,0.3114195
173359,0.08525233
173360,0.14056414
173361,0.06365523
173362,0.7998168
173363,0.07680462
173364,0.31348252
173365,0.16332191
173366,0.19325918
173367,0.9227752
173368,0.07896678
173369,0.5864521
173370,0.19275811
173371,0.26896924
173372,0.18945824
173373,0.08261041
173374,0.17249762
173375,0.93391496
173376,0.05208029
173377,0.003085496
173378,0.02421685
173379,0.020028554
173380,0.62435037
173381,0.010254495
173382,0.05524155
173383,0.20518146
173384,0.01614844
173385,0.0638843
173386,0.014374572
173387,0.30152437
173388,0.13710979
173389,0.11618035
173390,0.080535516
173391,0.018350778
173392,0.028506592
173393,0.03418596
173394,0.5173187
173395,0.15187436
173396,0.017633656
173397,0.092670314
173398,0.009609116
173399,0.20299585
173400,0.03385388
173401,0.024616018
173402,0.0128384195
173403,0.015482861
173404,0.33120903
173405,0.04900987
173406,0.050156504
173407,0.044894774
173408,0.12783533
173409,0.03272059
173410,0.11339952
173411,0.019016435
173412,0.054422796
173413,0.067846544
173414,0.21102573
173415,0.012533495
173416,0.0050191255
173417,0.1362582
173418,0.91416675
173419,0.07280072
173420,0.035506207
173421,0.6790944
173422,0.6226908
173423,0.72755116
173424,0.033345606
173425,0.72219014
173426,0.2842155
173427,0.020296719
173428,0.013455218
173429,0.14692786
173430,0.47579697
173431,0.83046126
173432,0.88466907
173433,0.041270696
173434,0.4259403
173435,0.064313695
173436,0.09168786
173437,0.07886109
173438,0.0055310214
173439,0.078517914
173440,0.0786256
173441,0.06508323
173442,0.04930203
173443,0.028784625
173444,0.07328487
173445,0.5973924
173446,0.20255081
173447,0.16663882
173448,0.16025433
173449,0.54477656
173450,0.040798515
173451,0.22413291
173452,0.593539
173453,0.025511447
173454,0.05180781
173455,0.16160376
173456,0.08736761
173457,0.6842032
173458,0.08118618
173459,0.4267359
173460,0.8692976
173461,0.0064227083
173462,0.1857568
173463,0.8894553
173464,0.024744434
173465,0.43414173
173466,0.013698694
173467,0.042853516
173468,0.051516086
173469,0.7185747
173470,0.6638516
173471,0.28566405
173472,0.24314927
173473,0.013143833
173474,0.2832752
173475,0.0036112028
173476,0.052593205
173477,0.15411668
173478,0.13904563
173479,0.028453639
173480,0.47298813
173481,0.06494337
173482,0.013053371
173483,0.04539947
173484,0.1363867
173485,0.024773845
173486,0.21606326
173487,0.40094614
173488,0.09857933
173489,0.8058682
173490,0.49139914
173491,0.1034254
173492,0.041572317
173493,0.6500186
173494,0.0572448
173495,0.17827052
173496,0.13310441
173497,0.4067364
173498,0.021985564
173499,0.66926706
173500,0.53642243
173501,0.65207446
173502,0.042741682
173503,8.142532e-05
173504,0.021154147
173505,0.31841505
173506,0.058969133
173507,0.10547449
173508,0.5641936
173509,0.009750767
173510,0.011065291
173511,0.0049374816
173512,0.0205194
173513,0.35964316
173514,0.037834182
173515,0.3427233
173516,0.5906998
173517,0.01480183
173518,0.046364352
173519,0.15445438
173520,0.107864596
173521,0.033351403
173522,0.00880422
173523,0.4209557
173524,0.008096196
173525,0.085626535
173526,0.09652207
173527,0.92598027
173528,0.13059276
173529,0.009390603
173530,0.16363636
173531,0.25358617
173532,0.5362557
173533,0.021768134
173534,0.082904324
173535,0.021933671
173536,0.01553181
173537,0.7513956
173538,0.013715945
173539,0.0047125956
173540,0.6731823
173541,0.0063222293
173542,0.11336562
173543,0.7538313
173544,0.04006513
173545,0.011857523
173546,0.059409134
173547,0.0021635836
173548,0.37099966
173549,0.042452484
173550,0.052848533
173551,0.159469
173552,0.009040715
173553,0.08457278
173554,0.15346122
173555,0.14478956
173556,0.5572463
173557,0.018492425
173558,0.0170459
173559,0.039308626
173560,0.45921227
173561,0.06521717
173562,0.027002992
173563,0.19744508
173564,0.039427556
173565,0.94066226
173566,0.44157884
173567,0.04752748
173568,0.48283815
173569,0.47681743
173570,0.011103002
173571,0.9042084
173572,0.027729757
173573,0.31019497
173574,0.22381005
173575,0.27029338
173576,0.13415101
173577,0.22551331
173578,0.038572125
173579,0.012556101
173580,0.044986095
173581,0.22779584
173582,0.21942204
173583,0.09557626
173584,0.062477343
173585,0.014616679
173586,0.06153631
173587,0.051531952
173588,0.083936006
173589,0.85281765
173590,0.049359392
173591,0.6436643
173592,0.88949776
173593,0.10856928
173594,0.020068403
173595,0.00593699
173596,0.2183582
173597,0.037552964
173598,0.7561169
173599,0.18255998
173600,0.21983731
173601,0.011970907
173602,0.51257807
173603,0.43769994
173604,0.033044413
173605,0.049729615
173606,0.49118644
173607,0.040103875
173608,0.19944108
173609,0.7232145
173610,0.7704256
173611,0.032486625
173612,7.0699384e-09
173613,0.22684652
173614,0.51451474
173615,0.03341588
173616,0.0069524213
173617,0.68015605
173618,0.0055002286
173619,0.12999503
173620,0.034572836
173621,0.11555071
173622,0.79887515
173623,0.015917854
173624,0.015811222
173625,0.021909565
173626,0.64800656
173627,0.030838983
173628,0.69841254
173629,0.13519177
173630,0.0063200067
173631,0.08723544
173632,0.005959913
173633,0.06903081
173634,0.7521013
173635,0.6801431
173636,0.017386284
173637,0.018174749
173638,0.76829636
173639,0.2895474
173640,0.020218443
173641,0.07926576
173642,0.4617761
173643,0.24036667
173644,0.032488346
173645,0.17258017
173646,0.120633245
173647,0.30405375
173648,0.012678128
173649,0.69165576
173650,0.90071523
173651,0.6797749
173652,0.085226804
173653,0.03537825
173654,0.06426575
173655,0.054094035
173656,0.03619334
173657,0.47555044
173658,0.14617628
173659,0.10629773
173660,0.01955652
173661,0.14359453
173662,0.021010421
173663,0.06913846
173664,0.16279855
173665,0.010865675
173666,0.04072707
173667,0.8092975
173668,0.03966109
173669,0.0089556025
173670,0.38234255
173671,0.18472499
173672,0.0035218368
173673,0.025855493
173674,0.0944158
173675,0.035100866
173676,0.17582302
173677,0.95485747
173678,0.20251021
173679,0.31851995
173680,0.005245575
173681,0.01765111
173682,0.3398531
173683,0.6136449
173684,0.21392411
173685,0.6984587
173686,0.047700617
173687,0.02682742
173688,0.045358703
173689,0.6399807
173690,0.40228438
173691,0.01113004
173692,0.6010169
173693,0.007985898
173694,0.7632367
173695,0.5014236
173696,0.17954911
173697,0.030440835
173698,0.02075533
173699,0.31950712
173700,0.053407714
173701,0.8923559
173702,0.4915304
173703,0.005884306
173704,0.03419441
173705,0.018338017
173706,0.93891263
173707,0.32651004
173708,0.0069791526
173709,0.012827149
173710,0.68507594
173711,0.039857958
173712,0.68135077
173713,0.34423643
173714,0.2177994
173715,0.11400424
173716,0.0026755866
173717,0.16564879
173718,0.06309779
173719,0.06408106
173720,0.015570237
173721,0.0036196539
173722,0.23527041
173723,0.057675418
173724,0.19271472
173725,0.1655155
173726,0.15688205
173727,0.40803847
173728,0.06605381
173729,0.0979518
173730,0.017296497
173731,0.17317641
173732,0.008834081
173733,0.012067261
173734,0.12793173
173735,0.20550953
173736,0.06487535
173737,0.0047033406
173738,0.04195551
173739,0.7165198
173740,0.14378586
173741,0.041249238
173742,0.020595748
173743,0.057151884
173744,0.62061906
173745,0.043409664
173746,0.0095231375
173747,0.47527027
173748,0.082374915
173749,0.79407483
173750,0.31629777
173751,0.012444982
173752,0.08036834
173753,0.035027217
173754,0.12430626
173755,0.014730988
173756,0.019344598
173757,0.1426252
173758,0.09839056
173759,0.047758713
173760,0.06901
173761,0.86780745
173762,0.08006786
173763,0.046122506
173764,0.06360858
173765,0.0064382157
173766,0.048113976
173767,0.037452023
173768,0.0455836
173769,0.01200139
173770,0.14885934
173771,0.91301936
173772,0.04721343
173773,0.024530023
173774,0.12530175
173775,0.17143086
173776,0.022871982
173777,0.122739635
173778,0.056508474
173779,0.0916959
173780,0.04906607
173781,0.030272799
173782,0.025362158
173783,0.016790299
173784,0.6513717
173785,0.24596013
173786,0.042517174
173787,0.010567293
173788,0.0006915171
173789,0.37188247
173790,0.025978446
173791,0.040981483
173792,0.04846116
173793,0.009430969
173794,0.0137613155
173795,0.0982471
173796,0.022331355
173797,0.7530052
173798,0.009458231
173799,0.042678636
173800,0.0055015697
173801,0.01285945
173802,0.27692455
173803,0.7409469
173804,0.12288641
173805,0.048740007
173806,0.12174702
173807,0.1869838
173808,0.006204893
173809,0.010354715
173810,0.501743
173811,0.009533687
173812,0.025774349
173813,0.14814438
173814,0.037984
173815,0.10583601
173816,0.051350527
173817,0.030937487
173818,0.019449767
173819,0.008237765
173820,0.03252069
173821,0.123135686
173822,0.011495528
173823,0.041992508
173824,0.3319859
173825,0.03623896
173826,0.1260995
173827,0.22134848
173828,0.93710786
173829,0.011282041
173830,0.012036978
173831,0.39722005
173832,0.5853511
173833,0.012025387
173834,0.20331603
173835,0.05942232
173836,0.4208424
173837,0.027262056
173838,0.018704418
173839,0.24947509
173840,0.12527469
173841,0.015221974
173842,0.008408428
173843,0.03085852
173844,0.023947965
173845,0.66831446
173846,0.04847231
173847,0.24244644
173848,0.0053046593
173849,0.02121994
173850,0.0061848313
173851,0.027866414
173852,0.05323775
173853,0.10450198
173854,0.14484951
173855,0.32417837
173856,0.08042688
173857,0.23049983
173858,0.027324872
173859,0.25116527
173860,0.01190546
173861,0.009418041
173862,0.020370252
173863,0.06287948
173864,0.24141535
173865,0.78554666
173866,0.11419639
173867,0.9538093
173868,0.068416834
173869,0.12196406
173870,0.005886884
173871,0.1689535
173872,0.009468533
173873,0.05559624
173874,0.23831701
173875,0.03163067
173876,0.5707144
173877,0.48376688
173878,0.0547953
173879,0.054180365
173880,0.0038081196
173881,0.030075751
173882,0.45125797
173883,0.18494864
173884,0.02750565
173885,0.01724458
173886,0.014834318
173887,0.040903248
173888,0.12822491
173889,0.038959295
173890,0.2834206
173891,0.009736375
173892,0.058786012
173893,0.051921703
173894,0.032636072
173895,0.04097872
173896,0.08984243
173897,0.1763366
173898,0.37777627
173899,0.06763832
173900,0.0061578983
173901,0.06226191
173902,0.38259262
173903,0.010383963
173904,0.0034020839
173905,0.31005436
173906,0.055454638
173907,0.0358283
173908,0.15577643
173909,0.033091303
173910,0.67058766
173911,0.063504964
173912,0.32464683
173913,0.037191402
173914,0.033507448
173915,0.12493797
173916,0.0075679314
173917,0.0037076527
173918,0.044254884
173919,0.06764655
173920,0.2999075
173921,0.11640668
173922,0.026178943
173923,0.44512168
173924,0.013352333
173925,0.06296896
173926,0.010212939
173927,0.046207692
173928,0.09236977
173929,0.09890905
173930,0.10663905
173931,0.096421674
173932,0.015765134
173933,0.010311083
173934,0.18019128
173935,0.012420796
173936,0.88053006
173937,0.69155025
173938,0.23363243
173939,0.17207555
173940,0.018620752
173941,0.14552645
173942,0.33119395
173943,0.79603857
173944,0.20965421
173945,0.040009063
173946,0.9413465
173947,0.5800474
173948,0.076277524
173949,0.69975907
173950,0.020298643
173951,0.0409938
173952,0.016227076
173953,0.05957445
173954,0.5105566
173955,0.9264869
173956,0.0080714235
173957,0.19061552
173958,0.82253176
173959,0.3523851
173960,0.72900665
173961,0.041147802
173962,0.24387616
173963,0.010509898
173964,0.080468096
173965,0.022692781
173966,0.9588642
173967,0.013043054
173968,0.016360167
173969,0.47605753
173970,0.00859806
173971,0.11118614
173972,0.23940961
173973,0.022991376
173974,0.015309869
173975,0.022692967
173976,0.29522344
173977,0.019222314
173978,0.058590963
173979,0.057813287
173980,0.44182965
173981,0.9561573
173982,0.018294862
173983,0.008946889
173984,0.123905845
173985,0.048306808
173986,0.6991441
173987,0.07353512
173988,0.030825997
173989,0.3778353
173990,0.70715
173991,0.18741424
173992,0.04527297
173993,0.2120406
173994,0.049328245
173995,0.015285318
173996,0.03522157
173997,0.016132433
173998,0.024581632
173999,0.0075599845
174000,0.13102698
174001,0.8616892
174002,0.11647048
174003,0.025218736
174004,0.02838309
174005,0.014846698
174006,0.57599854
174007,0.27055195
174008,0.22966184
174009,0.45466888
174010,0.03061932
174011,0.12136415
174012,0.010407818
174013,0.22673993
174014,0.17557472
174015,0.020950168
174016,0.14808202
174017,0.01912376
174018,0.16429575
174019,0.023032134
174020,0.80216986
174021,0.18188019
174022,0.14711908
174023,0.7780765
174024,0.05946787
174025,6.28858e-12
174026,0.7576337
174027,0.04831448
174028,0.027087033
174029,0.030534707
174030,0.6431993
174031,0.7347475
174032,0.025737293
174033,0.0055197706
174034,0.8381782
174035,0.68757087
174036,0.29154027
174037,0.07839184
174038,0.7621589
174039,0.84017086
174040,0.032772258
174041,0.6616704
174042,0.08566092
174043,0.011990731
174044,0.61750776
174045,0.038326137
174046,0.013407034
174047,0.39592788
174048,0.026927669
174049,0.08238293
174050,0.00933598
174051,0.36271697
174052,0.032898404
174053,0.010923455
174054,0.041967213
174055,0.041684832
174056,0.16302228
174057,0.0039839954
174058,0.018565862
174059,0.085891105
174060,0.026803136
174061,0.15061584
174062,0.073527716
174063,0.03394653
174064,0.040313873
174065,0.283778
174066,0.011504363
174067,0.20270711
174068,0.30768013
174069,0.017903823
174070,0.04310359
174071,0.040069565
174072,0.32794932
174073,0.039284028
174074,0.2790174
174075,0.3005944
174076,0.064134985
174077,0.72270983
174078,0.27031925
174079,0.016646374
174080,0.009814019
174081,0.011831448
174082,0.14265606
174083,0.103105254
174084,0.03673328
174085,0.22293593
174086,0.011325878
174087,0.008359043
174088,0.048943907
174089,0.08790945
174090,0.02253548
174091,0.08476755
174092,0.9033764
174093,0.101497486
174094,0.41807893
174095,0.241077
174096,0.05750779
174097,0.8843383
174098,0.7588111
174099,0.25967175
174100,0.8133909
174101,0.026301935
174102,0.08096845
174103,0.8855818
174104,0.0053786617
174105,0.047508307
174106,0.009878116
174107,0.045421183
174108,0.08843804
174109,0.121029854
174110,0.062730014
174111,0.029632507
174112,0.42316723
174113,0.110316806
174114,0.013736705
174115,0.030511875
174116,0.006847483
174117,0.03623503
174118,0.938667
174119,0.2280426
174120,0.06832383
174121,0.0042679003
174122,0.092589945
174123,0.031360738
174124,0.08035335
174125,0.041017406
174126,0.0062706484
174127,0.19462924
174128,0.1772773
174129,0.033510577
174130,0.21470512
174131,0.038721044
174132,0.1898767
174133,0.6187465
174134,0.2021199
174135,0.7563416
174136,0.008813575
174137,0.26763028
174138,0.0043142494
174139,0.018291868
174140,0.3886776
174141,0.039398506
174142,0.93719274
174143,0.008700204
174144,0.12401487
174145,0.11723145
174146,0.103535466
174147,0.2667863
174148,0.20817512
174149,0.010902209
174150,0.008780901
174151,0.10717577
174152,0.028002778
174153,0.20851299
174154,0.26272234
174155,0.4948904
174156,0.007977293
174157,0.06210036
174158,0.2109247
174159,0.034158964
174160,0.043564554
174161,0.3563032
