id,Exited
192865,0.03715425
192866,0.008930866
192867,0.008674051
192868,0.027044937
192869,0.2881942
192870,0.68058974
192871,0.17877705
192872,0.08370641
192873,0.0028036078
192874,0.0108210975
192875,0.27651075
192876,0.04202415
192877,0.010707807
192878,0.14944316
192879,0.66154313
192880,0.0060869567
192881,0.83081067
192882,0.031193553
192883,0.1474225
192884,0.076870814
192885,0.026600337
192886,0.32229388
192887,0.051796228
192888,0.4828864
192889,0.08645813
192890,0.16453487
192891,0.09193139
192892,0.3593916
192893,0.2640218
192894,0.0125366775
192895,0.00767675
192896,0.11262557
192897,0.03389983
192898,0.02255225
192899,0.014960747
192900,0.007897785
192901,0.01874105
192902,0.03748676
192903,0.41934478
192904,0.07390874
192905,0.09510602
192906,0.0891683
192907,0.0048443456
192908,0.17865767
192909,0.33250013
192910,0.63496244
192911,0.19204971
192912,0.044533182
192913,0.013162111
192914,0.2498276
192915,0.0062695253
192916,0.17493342
192917,0.048726436
192918,0.27147877
192919,0.009881423
192920,0.0052184816
192921,0.21450771
192922,0.08937016
192923,0.0047534425
192924,0.15902473
192925,0.93898624
192926,0.6044713
192927,0.008609242
192928,0.01686817
192929,0.42376012
192930,0.061895054
192931,0.120652415
192932,0.026680155
192933,0.0027712027
192934,0.77756137
192935,0.09384197
192936,0.025956634
192937,0.03332568
192938,0.28207013
192939,0.83733267
192940,0.013521783
192941,0.012474946
192942,0.5777893
192943,0.7604
192944,0.15650977
192945,0.042180885
192946,0.35579348
192947,0.1540043
192948,0.23781732
192949,0.020039547
192950,0.019444061
192951,0.5129737
192952,0.9258859
192953,0.28126553
192954,0.22479987
192955,0.039842945
192956,0.18319617
192957,0.68425447
192958,0.14214566
192959,0.27237213
192960,0.8770952
192961,0.36525777
192962,0.040641468
192963,0.84229636
192964,0.0062300013
192965,0.006431371
192966,0.39697555
192967,0.79735404
192968,0.39819407
192969,0.040857036
192970,0.15121134
192971,0.035436675
192972,0.21454538
192973,0.1427145
192974,0.1271792
192975,0.053230856
192976,0.013143222
192977,0.1921149
192978,0.00178861
192979,0.02147039
192980,0.5952058
192981,0.04629845
192982,0.040120777
192983,0.030493867
192984,0.02169242
192985,0.812874
192986,0.15749057
192987,0.10362685
192988,0.010553377
192989,0.059216097
192990,0.009618456
192991,0.026829455
192992,0.11358849
192993,0.004940261
192994,0.013555306
192995,0.0058067674
192996,0.12399883
192997,0.39373648
192998,0.12780964
192999,0.4697639
193000,0.08107041
193001,0.8918672
193002,0.33985096
193003,0.028223015
193004,0.22277777
193005,0.077699736
193006,0.08836159
193007,0.29886737
193008,0.1255026
193009,0.22842225
193010,0.5397186
193011,0.06786648
193012,0.007120856
193013,0.04016942
193014,0.017610501
193015,0.2757509
193016,0.33790663
193017,0.1341138
193018,0.008367138
193019,0.19872788
193020,0.09116588
193021,0.020928256
193022,0.0276203
193023,0.14577441
193024,0.053213183
193025,0.6387982
193026,0.14833333
193027,0.015337182
193028,0.29084328
193029,0.12445236
193030,0.021384254
193031,0.6062346
193032,0.109191135
193033,0.3626151
193034,0.24534246
193035,0.16660598
193036,0.04504668
193037,0.24155544
193038,0.6990762
193039,0.92333394
193040,0.017060952
193041,0.5144691
193042,0.0032595326
193043,0.012732733
193044,0.07683932
193045,0.045361787
193046,0.07949793
193047,0.07944388
193048,0.42886135
193049,0.14235987
193050,0.1510118
193051,0.34097004
193052,0.11256695
193053,0.06618315
193054,0.49522188
193055,0.08353653
193056,0.034938086
193057,0.42504576
193058,0.031298593
193059,0.5251414
193060,0.35688075
193061,0.6057422
193062,0.05322252
193063,0.011509
193064,0.12915574
193065,0.008565507
193066,0.8911709
193067,0.030376285
193068,0.037453786
193069,0.20029585
193070,0.024723671
193071,0.21482243
193072,0.08560182
193073,0.12270363
193074,0.073779285
193075,0.2704944
193076,0.036073927
193077,0.45800996
193078,0.08955364
193079,0.009532178
193080,0.08352812
193081,0.797451
193082,0.041710034
193083,0.016832843
193084,0.010623413
193085,0.04402815
193086,0.015826952
193087,0.24148196
193088,0.01104993
193089,0.036674116
193090,0.701318
193091,0.12807158
193092,0.070461094
193093,0.69855124
193094,0.33661738
193095,0.05633263
193096,0.52704084
193097,0.06294764
193098,0.019765254
193099,0.056385938
193100,0.05496085
193101,0.21155035
193102,0.4891263
193103,0.6127376
193104,0.047197964
193105,0.023066854
193106,0.032326262
193107,0.086564176
193108,0.010306388
193109,0.1344845
193110,0.86809045
193111,0.09298041
193112,0.005829947
193113,0.011326172
193114,0.16097932
193115,0.0448146
193116,0.043434445
193117,0.0148296
193118,0.050444074
193119,0.12955268
193120,0.35226676
193121,0.027501345
193122,0.00693599
193123,0.6083141
193124,0.6007112
193125,0.8933315
193126,0.028002152
193127,0.0077727837
193128,0.1810698
193129,0.017015567
193130,0.1030354
193131,0.06121
193132,0.11978105
193133,0.06859593
193134,0.21209769
193135,0.173919
193136,0.039149877
193137,0.38983545
193138,0.20585904
193139,0.7766101
193140,0.010418943
193141,0.008675802
193142,0.20436735
193143,0.093910724
193144,0.033597007
193145,0.88413525
193146,0.9428516
193147,0.37908235
193148,0.028712144
193149,0.047865808
193150,0.37297702
193151,0.01957471
193152,0.22415082
193153,0.15304554
193154,0.456418
193155,0.02859503
193156,0.042323202
193157,0.05851358
193158,0.3640051
193159,0.051706467
193160,0.3897421
193161,0.11321287
193162,0.32809335
193163,0.022819763
193164,0.037109684
193165,0.034286566
193166,0.24044873
193167,0.026178237
193168,0.41593316
193169,0.0061658444
193170,0.89433676
193171,0.024591245
193172,0.9236332
193173,0.05565146
193174,0.0113379415
193175,0.46050274
193176,0.013571466
193177,0.2611589
193178,0.049740914
193179,0.13362189
193180,0.9593435
193181,0.027559316
193182,0.16602431
193183,0.0077947066
193184,0.033958048
193185,0.046353593
193186,0.055416614
193187,0.07119544
193188,0.079219334
193189,0.42897272
193190,0.007885535
193191,0.65149915
193192,0.010566729
193193,0.026253529
193194,0.008684886
193195,0.40575454
193196,0.638014
193197,0.85328794
193198,0.412301
193199,0.014055047
193200,0.08543241
193201,0.03887359
193202,0.004495238
193203,0.34258273
193204,0.040910646
193205,0.4425101
193206,0.025256356
193207,0.34944874
193208,0.714242
193209,0.5868964
193210,0.18361156
193211,0.011046825
193212,0.010843813
193213,0.012585501
193214,0.8769021
193215,0.004616861
193216,0.45248288
193217,0.230435
193218,0.013060767
193219,0.024858652
193220,0.021254756
193221,0.24594311
193222,0.0064890776
193223,0.22956978
193224,0.9266693
193225,0.10796834
193226,0.049170177
193227,0.8387277
193228,0.14962918
193229,0.015452537
193230,0.108328104
193231,0.09277267
193232,0.061849244
193233,0.24364077
193234,0.17187968
193235,0.04250449
193236,0.39869705
193237,0.75956744
193238,0.6844257
193239,0.015920289
193240,0.32904652
193241,0.16355881
193242,0.029993892
193243,0.35104278
193244,0.024791667
193245,0.1102797
193246,0.036430318
193247,0.42286652
193248,0.016244464
193249,0.3966263
193250,0.022295699
193251,0.014945801
193252,0.063226044
193253,0.31462622
193254,0.06369692
193255,0.054637488
193256,0.7684917
193257,0.09092883
193258,0.12084853
193259,0.021086447
193260,0.07442578
193261,0.021113697
193262,0.008311612
193263,0.08953136
193264,0.043583672
193265,0.7305556
193266,0.4363241
193267,0.6789462
193268,0.35754323
193269,0.01759781
193270,0.38805765
193271,0.011804489
193272,0.034449313
193273,0.3209425
193274,0.009765483
193275,0.07274131
193276,0.052816804
193277,0.759149
193278,0.06533078
193279,0.002589182
193280,0.0073977914
193281,0.019399146
193282,0.0749054
193283,0.0045304527
193284,0.10759018
193285,0.25286055
193286,0.013132495
193287,0.030857973
193288,0.049871147
193289,0.044863928
193290,0.69746494
193291,0.09588808
193292,0.4377825
193293,0.03398465
193294,0.09805748
193295,0.9372558
193296,0.089042656
193297,0.029613845
193298,0.062079404
193299,0.82519996
193300,0.10152221
193301,0.04694074
193302,0.007882705
193303,0.02562861
193304,0.081261694
193305,0.123357415
193306,0.15324955
193307,0.013541955
193308,0.035316255
193309,0.6177089
193310,0.06608972
193311,0.18854228
193312,0.12330789
193313,0.099438585
193314,0.057995252
193315,0.8432168
193316,0.023287276
193317,0.02496684
193318,0.06338212
193319,0.5326649
193320,0.0050916765
193321,0.09889367
193322,0.6355528
193323,0.027172402
193324,0.06308287
193325,0.037872247
193326,0.15511367
193327,0.08934925
193328,0.035498712
193329,0.8989038
193330,0.07523589
193331,0.14975333
193332,0.08104249
193333,0.0022717912
193334,0.043006048
193335,0.17650668
193336,0.8664955
193337,0.019600065
193338,0.13580036
193339,0.26696202
193340,0.85875386
193341,0.9201781
193342,0.56288475
193343,0.85975444
193344,0.036284085
193345,0.9067151
193346,0.01435216
193347,0.01670125
193348,0.046697345
193349,0.023836682
193350,0.34036875
193351,0.07446505
193352,0.09007044
193353,0.079830915
193354,0.20826595
193355,0.010911016
193356,0.8619711
193357,0.81158686
193358,0.44418257
193359,0.16257036
193360,0.2379031
193361,0.015065685
193362,0.048380453
193363,0.03791913
193364,0.14912878
193365,0.34919906
193366,0.04420596
193367,0.0440195
193368,0.020962043
193369,0.11826267
193370,0.04897469
193371,0.3148559
193372,0.042794928
193373,0.0944447
193374,0.17546658
193375,0.54497534
193376,0.48469967
193377,0.5395229
193378,0.31335658
193379,0.9257627
193380,0.03007741
193381,0.625142
193382,0.23134024
193383,0.09375232
193384,0.011547112
193385,0.13530853
193386,0.582963
193387,0.0061185695
193388,0.8895804
193389,0.011041444
193390,0.011034308
193391,0.19829741
193392,0.023507625
193393,0.42015105
193394,0.3857161
193395,0.011974473
193396,0.0025183249
193397,0.19618477
193398,0.10926154
193399,0.03929074
193400,0.11541424
193401,0.5830945
193402,0.045162357
193403,0.012015685
193404,0.07499204
193405,0.09097995
193406,0.40051106
193407,0.019114094
193408,0.38756397
193409,0.0059654326
193410,0.025997844
193411,0.059432857
193412,0.059554037
193413,0.15382724
193414,0.12948446
193415,0.05769304
193416,0.6598345
193417,0.09270346
193418,0.22558154
193419,0.24855158
193420,0.04901806
193421,0.009262555
193422,0.35757613
193423,0.056973513
193424,0.024242485
193425,0.0036225752
193426,0.34516677
193427,0.011991657
193428,0.10848548
193429,0.25852776
193430,0.019041417
193431,0.12613977
193432,0.15017958
193433,0.368585
193434,0.070029564
193435,0.7426979
193436,0.02470904
193437,0.20474267
193438,0.2907467
193439,0.004276283
193440,0.022727355
193441,0.2037531
193442,0.105451055
193443,0.45888004
193444,0.1273134
193445,0.10676117
193446,0.33180934
193447,0.008674013
193448,0.15118407
193449,0.28725594
193450,0.36863935
193451,0.16868421
193452,0.60183084
193453,0.0104800975
193454,0.021453
193455,0.9019193
193456,0.03605284
193457,0.009536177
193458,0.021016229
193459,0.016052809
193460,0.47900125
193461,0.54012066
193462,0.086106546
193463,0.43971926
193464,0.8729413
193465,0.1277945
193466,0.18378417
193467,0.06766761
193468,0.031420674
193469,0.033294015
193470,0.91336566
193471,0.017639803
193472,0.012031507
193473,0.43476284
193474,0.2127737
193475,0.03550403
193476,0.49983996
193477,0.72275025
193478,0.29802322
193479,0.5434517
193480,0.13849834
193481,0.022095775
193482,0.024186585
193483,0.19769463
193484,0.21181051
193485,0.21244125
193486,0.17474897
193487,0.0777934
193488,0.015972352
193489,0.029901698
193490,0.01775233
193491,0.12758009
193492,0.30361018
193493,0.6352768
193494,0.04835244
193495,0.07912648
193496,0.08841594
193497,0.021899348
193498,0.25031137
193499,0.036564898
193500,0.029075157
193501,0.14627641
193502,0.31398413
193503,0.044219792
193504,0.48165464
193505,0.29071295
193506,0.008073211
193507,0.047093924
193508,0.15430321
193509,0.76288533
193510,0.032592744
193511,0.16869147
193512,0.06147061
193513,0.1481027
193514,0.0038148907
193515,0.03220279
193516,0.014339692
193517,0.033968806
193518,0.048677433
193519,0.84082353
193520,0.6458279
193521,0.2569634
193522,0.031197086
193523,0.010562737
193524,0.83677256
193525,0.5244369
193526,0.0057852794
193527,0.10172718
193528,0.1357238
193529,0.4446857
193530,0.17640993
193531,0.009582945
193532,0.012990186
193533,0.21205291
193534,0.03660957
193535,0.23223287
193536,0.1373154
193537,0.1800813
193538,0.012489681
193539,0.013875093
193540,0.38762257
193541,0.074109435
193542,0.048819292
193543,0.36009872
193544,0.014022106
193545,0.24434915
193546,0.012365201
193547,0.16646618
193548,0.007861562
193549,0.18943648
193550,0.029045505
193551,0.013110031
193552,0.15197816
193553,0.14295404
193554,0.81091785
193555,0.005555473
193556,0.101681575
193557,0.1374684
193558,0.07302356
193559,0.030114917
193560,0.032809824
193561,0.08491085
193562,0.11915184
193563,0.088285945
193564,0.010443455
193565,0.4340417
193566,0.040120713
193567,0.023785364
193568,0.5854422
193569,0.08004063
193570,0.11351461
193571,0.18350394
193572,0.035888225
193573,0.045070674
193574,0.3286437
193575,0.7099109
193576,0.01947499
193577,0.009047621
193578,0.2875354
193579,0.20380555
193580,0.0056069037
193581,0.06832914
193582,0.014523794
193583,0.39006755
193584,0.3204291
193585,0.82163215
193586,0.017692432
193587,0.014783213
193588,0.06447478
193589,0.004479683
193590,0.0828842
193591,0.03932353
193592,0.5455067
193593,0.15174955
193594,0.03527289
193595,0.18210524
193596,0.06829272
193597,0.0041913553
193598,0.118436515
193599,0.010474695
193600,0.012126235
193601,0.38423234
193602,0.3157765
193603,0.015544363
193604,0.01704761
193605,0.049180966
193606,0.102779716
193607,0.10464845
193608,0.12414737
193609,0.32360506
193610,0.72568774
193611,0.07993463
193612,0.026871094
193613,0.16177744
193614,0.04276531
193615,0.09662752
193616,0.49244305
193617,0.13479273
193618,0.05071518
193619,0.7023745
193620,0.15825078
193621,0.006039725
193622,0.30948442
193623,0.4534919
193624,0.006225023
193625,0.0982693
193626,0.010819382
193627,0.023468295
193628,0.052081134
193629,0.012445516
193630,0.26540798
193631,0.0064505194
193632,0.029890137
193633,0.5978048
193634,0.34598055
193635,0.01321496
193636,0.030914534
193637,0.016513612
193638,0.005499392
193639,0.20627515
193640,0.026873259
193641,0.04277766
193642,0.1296739
193643,0.03476554
193644,0.016614886
193645,0.0042645778
193646,0.312188
193647,0.12089679
193648,0.76131755
193649,0.014641947
193650,0.093707055
193651,0.03491045
193652,0.64042884
193653,0.90229374
193654,0.008475833
193655,0.86999965
193656,0.78658175
193657,0.8862374
193658,0.020325122
193659,0.23787023
193660,0.112525865
193661,0.3855204
193662,0.92487794
193663,0.46454182
193664,0.16078535
193665,0.38004428
193666,0.9548752
193667,0.06723297
193668,0.0025727078
193669,0.26664406
193670,0.034184877
193671,0.107519835
193672,0.007391037
193673,0.03253001
193674,0.04551975
193675,0.057388786
193676,0.33785525
193677,0.01697018
193678,0.20216589
193679,0.03801969
193680,0.01933989
193681,0.052240808
193682,0.044762246
193683,0.2893703
193684,0.8552105
193685,0.081983574
193686,0.22539285
193687,0.26533735
193688,0.1285932
193689,0.009922609
193690,0.019401776
193691,0.78130716
193692,0.095185556
193693,0.024270073
193694,0.01130047
193695,0.35907677
193696,0.14794922
193697,0.6924318
193698,0.049728893
193699,0.095679455
193700,0.0069390885
193701,0.72970814
193702,0.68877906
193703,0.20339727
193704,0.39942992
193705,0.06702118
193706,0.08494751
193707,0.12042676
193708,0.01216782
193709,0.027740616
193710,0.1598917
193711,0.13239625
193712,0.11302406
193713,0.016409867
193714,0.29917392
193715,0.6183385
193716,0.012120941
193717,0.021132007
193718,0.4413808
193719,0.284027
193720,0.09916432
193721,0.11716776
193722,0.014779013
193723,0.08252072
193724,0.24772537
193725,0.556381
193726,0.70954764
193727,0.4552257
193728,0.14125074
193729,0.8245641
193730,0.15116681
193731,0.14724675
193732,0.14552765
193733,0.7355757
193734,0.4242274
193735,0.029806392
193736,0.008855727
193737,0.16013227
193738,0.09435596
193739,0.6407797
193740,0.8334145
193741,0.017416393
193742,0.9111795
193743,0.07549813
193744,0.38127512
193745,0.2645057
193746,0.15445356
193747,0.014690493
193748,0.09165806
193749,0.008891318
193750,0.07902118
193751,0.23149014
193752,0.36455026
193753,0.009265886
193754,0.0124722095
193755,0.4331567
193756,0.93764657
193757,0.6638
193758,0.062608644
193759,0.020474687
193760,0.024757942
193761,0.30837724
193762,0.024419615
193763,0.144344
193764,0.032576624
193765,0.66240895
193766,0.050032116
193767,0.013773694
193768,0.04275312
193769,0.34734568
193770,0.887919
193771,0.06942428
193772,0.22835042
193773,0.4876213
193774,0.0873747
193775,0.46427098
193776,0.69702095
193777,0.3040585
193778,0.0059379586
193779,0.011222908
193780,0.09268523
193781,0.020691397
193782,0.033300772
193783,0.07581883
193784,0.006279961
193785,0.05131667
193786,0.948913
193787,0.009891393
193788,0.053315323
193789,0.12754278
193790,0.017801713
193791,0.41337657
193792,0.42477828
193793,0.010197549
193794,0.40157187
193795,0.15224183
193796,0.30241036
193797,0.40104336
193798,0.3114384
193799,0.2494685
193800,0.23426084
193801,0.8955999
193802,0.13196312
193803,0.012887608
193804,0.006281351
193805,0.23856333
193806,0.60269237
193807,0.053020332
193808,0.3211909
193809,0.04520382
193810,0.080880806
193811,0.54762053
193812,0.8649002
193813,0.009742985
193814,0.32695714
193815,0.6428693
193816,0.32738984
193817,0.061839834
193818,0.34618255
193819,0.027162578
193820,0.05284375
193821,0.077834144
193822,0.6770844
193823,0.18978025
193824,0.005930363
193825,0.032782685
193826,0.07175718
193827,0.26934725
193828,0.015566051
193829,0.14132072
193830,0.009165023
193831,0.11759054
193832,0.20473462
193833,0.09239791
193834,0.066206925
193835,0.024329765
193836,0.082371786
193837,0.16533655
193838,0.012241696
193839,0.015106822
193840,0.11053361
193841,0.018826053
193842,0.75762707
193843,0.086012036
193844,0.29011014
193845,0.3867812
193846,0.39684936
193847,0.21629128
193848,0.066436805
193849,0.16175391
193850,0.4369186
193851,0.15462172
193852,0.380774
193853,0.010315133
193854,0.0083925165
193855,0.4350681
193856,0.57585555
193857,0.0901688
193858,0.9696326
193859,0.019603984
193860,0.18515514
193861,0.11135818
193862,0.03515488
193863,0.87255216
193864,0.5147022
193865,0.059076294
193866,0.011938466
193867,0.411748
193868,0.015701978
193869,0.017969962
193870,0.07010331
193871,0.014846909
193872,0.5629003
193873,0.0065074693
193874,0.044583917
193875,0.4311525
193876,0.07857379
193877,0.6278702
193878,0.23945138
193879,0.047423664
193880,0.14583333
193881,0.103440605
193882,0.015385721
193883,0.53123313
193884,0.0072642015
193885,0.26857093
193886,0.20936298
193887,0.022961607
193888,0.06305097
193889,0.80598986
193890,0.03574485
193891,0.1386171
193892,0.61787254
193893,0.0094798105
193894,0.116728514
193895,0.22694162
193896,0.031093985
193897,0.030564034
193898,0.099874556
193899,0.062154457
193900,0.85448766
193901,0.021146145
193902,0.40949923
193903,0.18991974
193904,0.10933547
193905,0.038420603
193906,0.050229512
193907,0.006792299
193908,0.42349386
193909,0.038765527
193910,0.26585448
193911,0.40781945
193912,0.0049677338
193913,0.52078426
193914,0.0952359
193915,0.48296803
193916,0.15843587
193917,0.04207311
193918,0.4474584
193919,0.01451305
193920,0.0066507515
193921,0.107770905
193922,0.08468167
193923,0.0068489164
193924,0.05092021
193925,0.16361094
193926,0.018313767
193927,0.34359267
193928,0.15183657
193929,0.019950109
193930,0.034635395
193931,0.019776644
193932,0.8465375
193933,0.12551866
193934,0.6780777
193935,0.006691732
193936,0.14380726
193937,0.08277042
193938,0.013046148
193939,0.15589525
193940,0.10459116
193941,0.04018526
193942,0.04922852
193943,0.85187566
193944,0.053887192
193945,0.009976456
193946,0.5897513
193947,0.12039177
193948,0.01698347
193949,0.40616453
193950,0.039241355
193951,0.23708056
193952,0.012755206
193953,0.6712655
193954,0.054342635
193955,0.008318434
193956,0.040242605
193957,0.19447182
193958,0.11012949
193959,0.03680451
193960,0.9623062
193961,0.12520109
193962,0.20745453
193963,0.018128395
193964,0.915113
193965,0.0146274045
193966,0.026408682
193967,0.3558806
193968,0.005337258
193969,0.44247186
193970,0.12703629
193971,0.7308679
193972,0.04165292
193973,0.29659384
193974,0.060346592
193975,0.9484955
193976,0.05970292
193977,0.03699065
193978,0.026039567
193979,0.18593837
193980,0.060453676
193981,0.042041227
193982,0.0082863225
193983,0.004636359
193984,0.043753453
193985,0.013467161
193986,0.055726446
193987,0.10264038
193988,0.20243879
193989,0.10624486
193990,0.0140649425
193991,0.024779262
193992,0.14900897
193993,0.036530662
193994,0.049413342
193995,0.03965705
193996,0.025643026
193997,0.010225841
193998,0.13212575
193999,0.137117
194000,0.011414475
194001,0.6164144
194002,0.061395027
194003,0.018856829
194004,0.037753165
194005,0.941113
194006,0.09019139
194007,0.011818097
194008,0.49474895
194009,0.41377616
194010,0.8551005
194011,0.09753376
194012,0.1362186
194013,0.084842324
194014,0.0039654295
194015,0.4968232
194016,0.021702709
194017,0.010477181
194018,0.090897545
194019,0.0702036
194020,0.30928445
194021,0.0935555
194022,0.14624041
194023,0.076559484
194024,0.01809559
194025,0.09280362
194026,0.80320555
194027,0.42379677
194028,0.10491248
194029,0.090515345
194030,0.10429402
194031,0.14022695
194032,0.022748245
194033,0.041749123
194034,0.3850262
194035,0.034442622
194036,0.009215824
194037,0.053647943
194038,0.077477515
194039,0.123624444
194040,0.10858357
194041,0.008869436
194042,0.04120946
194043,0.7886135
194044,0.18391582
194045,0.1766839
194046,0.038243428
194047,0.0075056
194048,0.04484346
194049,0.015987828
194050,0.11789564
194051,0.15040588
194052,0.82628876
194053,0.04894163
194054,0.20473582
194055,0.007840043
194056,0.029922582
194057,0.34799248
194058,0.057867635
194059,0.05628769
194060,0.017488038
194061,0.6855954
194062,0.014552528
194063,0.014555223
194064,0.0051623774
194065,0.048970047
194066,0.015020609
194067,0.39919326
194068,0.08253031
194069,0.005357672
194070,0.11756203
194071,0.35179937
194072,0.021150464
194073,0.09117128
194074,0.18893401
194075,0.6740663
194076,0.04259311
194077,0.0088340305
194078,0.009616089
194079,0.15753601
194080,0.29589137
194081,0.4260001
194082,0.6776009
194083,0.00805305
194084,0.31796792
194085,0.098213315
194086,0.023383519
194087,0.027766142
194088,0.20623495
194089,0.009343554
194090,0.17187138
194091,0.013563745
194092,0.65961564
194093,0.007020124
194094,0.012653536
194095,0.8467401
194096,0.04626451
194097,0.76552486
194098,0.08858559
194099,0.6540424
194100,0.011325153
194101,0.007777371
194102,0.017852984
194103,0.6390485
194104,0.032144204
194105,0.029371137
194106,0.109916575
194107,0.118802115
194108,0.020417383
194109,0.21511866
194110,0.0063903523
194111,0.02083033
194112,0.27875316
194113,0.016102163
194114,0.2967945
194115,0.010924631
194116,0.009092707
194117,0.017706815
194118,0.0070260325
194119,0.037127256
194120,0.22029498
194121,0.005202752
194122,0.3197028
194123,0.05497399
194124,0.13336106
194125,0.04590637
194126,0.8456246
194127,0.08288137
194128,0.91249174
194129,0.7509181
194130,0.046914287
194131,0.048004314
194132,0.009682563
194133,0.03727106
194134,0.40346932
194135,0.38371125
194136,0.012118309
194137,0.15772532
194138,0.068208106
194139,0.81749755
194140,0.12859143
194141,0.4287067
194142,0.0056302007
194143,0.06902357
194144,0.030384397
194145,0.011273395
194146,0.02094295
194147,0.016740818
194148,0.0719898
194149,0.054361835
194150,0.084847175
194151,0.037027348
194152,0.0130318
194153,0.027887173
194154,0.005916507
194155,0.3225437
194156,0.026593927
194157,0.14358008
194158,0.054063864
194159,0.36087602
194160,0.016089328
194161,0.05484449
194162,0.027116254
194163,0.43342733
194164,0.6987989
194165,0.01195845
194166,0.9379498
194167,0.26431793
194168,0.5379985
194169,0.52216995
194170,0.040386535
194171,0.6315047
194172,0.0049452255
194173,0.023907851
194174,0.03352519
194175,0.0023507155
194176,0.06845323
194177,0.06989751
194178,0.12382515
194179,0.6397751
194180,0.29053167
194181,0.8679299
194182,0.024187518
194183,0.6796034
194184,0.089194484
194185,0.94946396
194186,0.0066317264
194187,0.6161626
194188,0.4616837
194189,0.1228662
194190,0.45344827
194191,0.03659662
194192,0.20404777
194193,0.035733715
194194,0.068361185
194195,0.057510257
194196,0.25110704
194197,0.121096216
194198,0.5963834
194199,0.008989875
194200,0.21663581
194201,0.15785721
194202,0.010154592
194203,0.3794692
194204,0.122425444
194205,0.03124343
194206,0.10421506
194207,0.012951257
194208,0.16717066
194209,0.07965124
194210,0.06549039
194211,0.0046346476
194212,0.028215306
194213,0.55402577
194214,0.24416761
194215,0.16407242
194216,0.009167934
194217,0.6372759
194218,0.037549376
194219,0.04281539
194220,0.19644375
194221,0.4358126
194222,0.005417573
194223,0.10559652
194224,0.0032150857
194225,0.012669071
194226,0.020313166
194227,0.2401497
194228,0.28978735
194229,0.03252683
194230,0.031247627
194231,0.0075770407
194232,0.21621265
194233,0.8329837
194234,0.17098685
194235,0.5710349
194236,0.42736125
194237,0.1393916
194238,0.73324686
194239,0.022702405
194240,0.06967925
194241,0.014042055
194242,0.55879253
194243,0.10247598
194244,0.774105
194245,0.39130765
194246,0.029381009
194247,0.0032517079
194248,0.104817614
194249,0.438287
194250,0.80362403
194251,0.16041026
194252,0.025848465
194253,0.028687812
194254,0.0136529235
194255,0.19284515
194256,0.007889252
194257,0.40224344
194258,0.027962927
194259,0.9101678
194260,0.04972174
194261,0.37710306
194262,0.53845537
194263,0.007366913
194264,0.1002887
194265,0.047207035
194266,0.28879103
194267,0.026524028
194268,0.12664011
194269,0.20532566
194270,0.15121788
194271,0.033215545
194272,0.036621567
194273,0.0036467407
194274,0.024072506
194275,0.01017638
194276,0.08904691
194277,0.019031608
194278,0.051250353
194279,0.034534723
194280,0.888834
194281,0.67821884
194282,0.010517131
194283,0.029826082
194284,0.206301
194285,0.035050053
194286,0.246229
194287,0.074126266
194288,0.11750094
194289,0.09605687
194290,0.48131952
194291,0.2495521
194292,0.22957776
194293,0.02409538
194294,0.027131606
194295,0.026244003
194296,0.13779537
194297,0.029795656
194298,0.030432757
194299,0.19939283
194300,0.0067041903
194301,0.28012016
194302,0.3485981
194303,0.17461434
194304,0.022367373
194305,0.013205866
194306,0.29075503
194307,0.01865086
194308,0.5082026
194309,0.7383913
194310,0.89199185
194311,0.014829935
194312,0.2295206
194313,0.77088106
194314,0.8636179
194315,0.63606054
194316,0.058626443
194317,0.55276334
194318,0.042463653
194319,0.14199756
194320,0.016913708
194321,0.0626558
194322,0.012973732
194323,0.036935247
194324,0.010547841
194325,0.02017664
194326,0.1758397
194327,0.2687816
194328,0.027815003
194329,0.8256595
194330,0.015285175
194331,0.17172268
194332,0.6478637
194333,0.007782491
194334,0.14159705
194335,0.025610542
194336,0.03980215
194337,0.028033605
194338,0.01220532
194339,0.013176314
194340,0.09169865
194341,0.12951292
194342,0.003607322
194343,0.012134435
194344,0.077055246
194345,0.052394632
194346,0.045379728
194347,0.092520356
194348,0.13889822
194349,0.3150423
194350,0.52694404
194351,0.026399566
194352,0.053819347
194353,0.38547868
194354,0.10246761
194355,0.38501436
194356,0.083389856
194357,0.010105148
194358,0.0072287004
194359,0.69370866
194360,0.01288702
194361,0.034354467
194362,0.019851012
194363,0.06398034
194364,0.33918384
194365,0.01134967
194366,0.033427335
194367,0.17222412
194368,0.7389422
194369,0.07536245
194370,0.043387268
194371,0.14601429
194372,0.8963884
194373,0.19110587
194374,0.0072262376
194375,0.19897158
194376,0.2084877
194377,0.3658484
194378,0.04490869
194379,0.8026814
194380,0.93641126
194381,0.10889018
194382,0.19322385
194383,0.15374233
194384,0.11049008
194385,0.026602892
194386,0.33246273
194387,0.22975579
194388,0.04531422
194389,0.0062988074
194390,0.18234403
194391,0.010401273
194392,0.94933134
194393,0.06909187
194394,0.017867515
194395,0.5690288
194396,0.13371418
194397,0.019850483
194398,0.0870144
194399,0.03438554
194400,0.02273397
194401,0.105344705
194402,0.009938577
194403,0.03891524
194404,0.18957587
194405,0.83853495
194406,0.009467693
194407,0.7465348
194408,0.19968753
194409,0.22711834
194410,0.029249981
194411,0.045984194
194412,0.8808386
194413,0.15047672
194414,0.039708875
194415,0.20202373
