id,Exited
176668,0.13249871
176669,0.09779931
176670,0.04569248
176671,0.2857213
176672,0.08784745
176673,0.012748747
176674,0.057700235
176675,0.19181472
176676,0.092697725
176677,0.046997156
176678,0.21346201
176679,0.2053748
176680,0.05550715
176681,0.057169706
176682,0.46024364
176683,0.0134018995
176684,0.03365176
176685,0.21651101
176686,0.25314298
176687,0.4508549
176688,0.77162254
176689,0.003854613
176690,0.15153039
176691,0.4440545
176692,0.029452866
176693,0.07623537
176694,0.29673046
176695,0.9215249
176696,0.07105633
176697,0.047228113
176698,0.7222599
176699,0.16408998
176700,0.17824158
176701,0.004712119
176702,0.32917333
176703,0.74738425
176704,0.028543802
176705,0.010439164
176706,0.013526955
176707,0.03669668
176708,0.07419116
176709,0.2980915
176710,0.06896527
176711,0.21752146
176712,0.017576488
176713,0.19965437
176714,0.008938525
176715,0.25292262
176716,0.1123009
176717,0.0039061755
176718,0.16791019
176719,0.53295773
176720,0.062207524
176721,0.07285417
176722,0.36357075
176723,0.5400475
176724,0.08433953
176725,0.12654251
176726,0.13260809
176727,0.041111495
176728,0.01130347
176729,0.6014128
176730,0.30947053
176731,0.20737657
176732,0.025201593
176733,0.19216444
176734,0.0020689347
176735,0.03458828
176736,0.27117229
176737,0.31950912
176738,0.015102693
176739,0.91469646
176740,0.3008658
176741,0.17036472
176742,0.015209062
176743,0.039549563
176744,0.021093292
176745,0.7674791
176746,0.009476359
176747,0.10724012
176748,0.11605621
176749,0.15175074
176750,0.98513573
176751,0.10696619
176752,0.0059839254
176753,0.017019706
176754,0.15402146
176755,0.6121659
176756,0.04346202
176757,0.09464738
176758,0.35668513
176759,0.27292955
176760,0.16029589
176761,0.012994551
176762,0.01664337
176763,0.48806277
176764,0.045915402
176765,0.010219202
176766,0.03601232
176767,0.20916729
176768,0.017294591
176769,0.017594183
176770,0.017202415
176771,0.0140636
176772,0.16894278
176773,0.15301487
176774,0.86785525
176775,0.014313782
176776,0.15881626
176777,0.6142743
176778,0.6049593
176779,0.006230583
176780,0.29691455
176781,0.1482802
176782,0.7249355
176783,0.63222647
176784,0.09783674
176785,0.00529112
176786,0.2319212
176787,0.011430656
176788,0.0074034696
176789,0.09259537
176790,0.034748178
176791,0.24223503
176792,0.023782238
176793,0.40338185
176794,0.5545922
176795,0.27241957
176796,0.038697172
176797,0.82886344
176798,0.035136998
176799,0.2886689
176800,0.1521712
176801,0.17306603
176802,0.016494092
176803,0.91906786
176804,0.37281632
176805,0.22014235
176806,0.02543472
176807,0.18297018
176808,0.030959431
176809,0.38144025
176810,0.017875507
176811,0.106861204
176812,0.0032266807
176813,0.09923816
176814,0.25794077
176815,0.06814828
176816,0.5751466
176817,0.096112244
176818,0.9458336
176819,0.5079092
176820,0.3268978
176821,0.027171979
176822,0.06433495
176823,0.33622774
176824,0.10563237
176825,0.016714074
176826,0.6771589
176827,0.08735672
176828,0.13492894
176829,0.08110498
176830,0.064480655
176831,0.019441666
176832,0.41425443
176833,0.01781127
176834,0.014910937
176835,0.06118631
176836,0.76216096
176837,0.052734837
176838,0.01121874
176839,0.06067224
176840,0.07484235
176841,0.19809231
176842,0.043992784
176843,0.6365176
176844,0.05265137
176845,0.03695003
176846,0.03659993
176847,0.67753994
176848,1.0657451e-05
176849,0.11925071
176850,0.02863574
176851,0.027627869
176852,0.00532907
176853,0.13475211
176854,0.08924809
176855,0.16296023
176856,0.11798088
176857,0.10776193
176858,0.07128814
176859,0.9734622
176860,0.0107181
176861,0.1143928
176862,0.20803872
176863,0.015150068
176864,0.13595201
176865,0.0033577238
176866,0.8067741
176867,0.21452564
176868,0.013806904
176869,0.80738324
176870,0.028240565
176871,0.10079149
176872,0.22841658
176873,0.022097837
176874,0.28040528
176875,0.5763109
176876,0.03261565
176877,0.011141928
176878,0.058892526
176879,0.012499325
176880,0.109014824
176881,0.82207185
176882,0.020874858
176883,0.02394216
176884,0.06797789
176885,0.008271559
176886,0.008586046
176887,0.097507894
176888,0.02215386
176889,0.2169764
176890,0.6182562
176891,0.40942156
176892,0.038667027
176893,0.15937863
176894,0.03256637
176895,0.03276015
176896,0.15987475
176897,0.010250538
176898,0.7368659
176899,0.014305865
176900,0.030782264
176901,0.020820772
176902,0.935301
176903,0.06426516
176904,0.20433621
176905,0.03607739
176906,0.012878028
176907,0.005958792
176908,0.0861872
176909,0.1410549
176910,0.1069915
176911,0.8711991
176912,0.17332958
176913,0.014696989
176914,0.39181468
176915,0.107626565
176916,0.03523762
176917,0.8852861
176918,0.05108581
176919,0.8175052
176920,0.5121894
176921,0.0019461421
176922,0.067970626
176923,0.74437714
176924,0.04369392
176925,0.024112042
176926,0.40770355
176927,0.64257634
176928,0.06573112
176929,0.10460519
176930,0.120120645
176931,0.011473582
176932,0.012691828
176933,0.17944744
176934,0.6800374
176935,0.14616069
176936,0.121202596
176937,0.018572466
176938,0.031372402
176939,0.09515542
176940,0.8229515
176941,0.073029354
176942,0.014715168
176943,0.13713801
176944,0.9317641
176945,0.8323098
176946,0.17286928
176947,0.81437135
176948,0.16159508
176949,0.17748795
176950,0.15286592
176951,0.1170587
176952,0.10013187
176953,0.09666712
176954,0.90784395
176955,0.5040894
176956,0.053433843
176957,0.5894629
176958,0.07874963
176959,0.099095285
176960,0.19674897
176961,0.2228515
176962,0.13923109
176963,0.9608527
176964,0.0175201
176965,0.032631814
176966,0.05513608
176967,0.012538992
176968,0.022345198
176969,0.00656424
176970,0.1037437
176971,0.14260726
176972,5.9158506e-08
176973,0.14564541
176974,0.13914336
176975,0.21329002
176976,0.043757163
176977,0.11419749
176978,0.010328104
176979,0.5618269
176980,0.023922978
176981,0.01670143
176982,0.19812806
176983,0.011826984
176984,0.060006958
176985,0.058962107
176986,0.73712796
176987,0.059981573
176988,0.07734788
176989,0.15535474
176990,0.5113647
176991,0.769342
176992,0.02775355
176993,0.016004985
176994,0.0038044746
176995,0.41172165
176996,0.03168302
176997,0.037298307
176998,0.00934724
176999,0.037867505
177000,0.6027203
177001,0.54276556
177002,0.5404576
177003,0.32799968
177004,0.045301747
177005,0.08044799
177006,0.01831639
177007,0.026065115
177008,0.30645066
177009,0.9360783
177010,0.20922941
177011,0.01941978
177012,0.14503118
177013,0.042439256
177014,0.21098818
177015,0.02543345
177016,0.15608068
177017,0.00616713
177018,0.0069770734
177019,0.11743578
177020,0.08289017
177021,0.012471675
177022,0.6203784
177023,0.51736414
177024,0.017473402
177025,0.018098146
177026,0.019096024
177027,0.35785192
177028,0.010544259
177029,0.12283521
177030,0.14011194
177031,0.24102946
177032,0.87379223
177033,0.010659619
177034,0.0023593982
177035,0.09364598
177036,0.007265085
177037,0.030812094
177038,0.012844217
177039,0.016685102
177040,0.7855776
177041,0.17241305
177042,0.23029207
177043,0.51794237
177044,0.32636458
177045,0.36318904
177046,0.046441916
177047,0.18120363
177048,0.014512346
177049,0.08879795
177050,0.19470267
177051,0.14980389
177052,0.45377132
177053,0.1106348
177054,0.078238055
177055,0.01041942
177056,0.07092682
177057,0.03118515
177058,0.30269384
177059,0.035352994
177060,0.31892046
177061,0.03915595
177062,0.16245793
177063,0.51975435
177064,0.009226533
177065,0.05708975
177066,0.004184272
177067,0.072947
177068,0.14093487
177069,0.14135545
177070,0.011468938
177071,0.0243701
177072,0.04382254
177073,0.84077203
177074,0.012199677
177075,0.23770744
177076,0.2266812
177077,0.07001154
177078,0.07260136
177079,0.09388147
177080,0.3579336
177081,0.01248342
177082,0.052000694
177083,0.101249315
177084,0.6641067
177085,0.005855546
177086,0.20381409
177087,0.04090712
177088,0.049721252
177089,0.046214513
177090,0.047009267
177091,0.011712593
177092,0.118664555
177093,0.005893633
177094,0.6322214
177095,0.009515966
177096,0.34165987
177097,0.11808105
177098,0.6585493
177099,0.07050859
177100,0.07895394
177101,0.06540782
177102,0.06664984
177103,0.1645829
177104,0.66077995
177105,0.012129913
177106,0.008890574
177107,0.18111315
177108,0.20697968
177109,0.009322089
177110,0.27572167
177111,0.8909512
177112,0.0041149035
177113,0.16916162
177114,0.0024323263
177115,0.04066928
177116,0.2871756
177117,0.075776085
177118,0.008074406
177119,0.109464526
177120,0.22043842
177121,0.0055945734
177122,0.119256094
177123,0.0966123
177124,0.008569245
177125,0.08288531
177126,0.025080277
177127,0.004384126
177128,0.02626938
177129,0.0102396
177130,0.120434806
177131,0.09550378
177132,0.01181851
177133,0.11969472
177134,0.6545215
177135,0.14176248
177136,0.010066347
177137,0.025592573
177138,0.09680835
177139,0.20180835
177140,0.039349306
177141,0.0622373
177142,0.023985572
177143,0.067017265
177144,0.987064
177145,0.41031733
177146,0.0876923
177147,0.17990111
177148,0.10336086
177149,0.009971451
177150,0.12138011
177151,0.81729764
177152,0.02234758
177153,0.87589276
177154,0.9511097
177155,0.9325533
177156,0.0054270024
177157,0.29418054
177158,0.01546769
177159,0.75672877
177160,0.028490122
177161,0.008563985
177162,0.08034688
177163,0.020681102
177164,0.101246804
177165,0.1577083
177166,0.048457734
177167,0.01918853
177168,0.044852797
177169,0.06728397
177170,0.6531668
177171,0.112910345
177172,0.45338076
177173,0.059847303
177174,0.0033715968
177175,0.20040311
177176,0.033997245
177177,0.11191266
177178,0.06562477
177179,0.053053442
177180,0.85956216
177181,0.09292271
177182,0.3547511
177183,0.97087795
177184,0.07791859
177185,0.78423643
177186,0.034585565
177187,0.09019617
177188,0.12429733
177189,0.020185785
177190,0.35847726
177191,0.90949
177192,0.4878888
177193,0.053850763
177194,0.018246494
177195,0.24959244
177196,0.016336802
177197,0.043869123
177198,0.21045345
177199,0.16008034
177200,0.048823398
177201,0.29233658
177202,0.3325035
177203,0.27985302
177204,0.015888302
177205,0.07490894
177206,0.105397046
177207,0.13538617
177208,0.88936913
177209,0.63152546
177210,0.012133623
177211,0.0331267
177212,0.1479395
177213,0.12923662
177214,0.04792549
177215,0.32172653
177216,0.0015504587
177217,0.0088295555
177218,0.05158864
177219,0.72354865
177220,0.026975151
177221,0.023711383
177222,0.7196542
177223,0.09949531
177224,0.0505513
177225,0.067788035
177226,0.05315046
177227,0.03038677
177228,0.9056966
177229,0.010318721
177230,0.014153345
177231,0.014473024
177232,0.19931872
177233,0.2810164
177234,0.026290432
177235,0.060599618
177236,0.30219847
177237,0.12743725
177238,0.12807588
177239,0.05411111
177240,0.0264449
177241,0.0076598553
177242,0.047307525
177243,0.082468405
177244,0.07869509
177245,3.6182744e-19
177246,0.2363727
177247,0.19325627
177248,0.37200212
177249,0.53525966
177250,0.8083384
177251,0.40114447
177252,0.18566261
177253,0.0075974776
177254,0.04785096
177255,0.6115773
177256,0.58498174
177257,0.011964976
177258,0.77434987
177259,0.045836475
177260,0.011699971
177261,0.030212833
177262,0.16202676
177263,0.2074886
177264,0.11147489
177265,0.1499829
177266,0.48803455
177267,0.04443461
177268,0.1658091
177269,0.008473192
177270,0.00016866224
177271,0.0106330495
177272,0.14672743
177273,0.082026914
177274,0.019297142
177275,0.25465778
177276,0.036290083
177277,0.54598093
177278,0.06454505
177279,0.010665992
177280,0.031310618
177281,0.3858314
177282,0.0336451
177283,0.13972539
177284,0.25478178
177285,0.6868705
177286,0.12052719
177287,0.014814589
177288,0.07857381
177289,0.3228893
177290,0.06388014
177291,0.0028680123
177292,0.34917575
177293,0.13885336
177294,0.11153403
177295,0.15279648
177296,0.017121727
177297,0.04645543
177298,0.13144061
177299,0.026347315
177300,0.04227217
177301,0.01283329
177302,0.66502064
177303,0.014553964
177304,0.018474465
177305,0.03144356
177306,0.032578222
177307,0.04510922
177308,0.019609822
177309,0.05693515
177310,0.81147045
177311,0.3229843
177312,0.011259431
177313,0.7949023
177314,0.42759508
177315,0.5929154
177316,0.27267313
177317,0.3831881
177318,0.696013
177319,0.011922901
177320,0.043310367
177321,0.10714649
177322,0.26731366
177323,0.18459663
177324,0.018072885
177325,0.015741978
177326,0.010791391
177327,0.042206723
177328,0.25969455
177329,0.27631888
177330,0.7786057
177331,0.011380937
177332,0.047306683
177333,0.096207455
177334,0.12494453
177335,0.095615424
177336,0.044886082
177337,0.1490147
177338,0.055073414
177339,0.61776316
177340,0.35631493
177341,0.05609167
177342,0.07459334
177343,0.20859803
177344,0.11087293
177345,0.0044919658
177346,0.010187774
177347,0.43412808
177348,0.02332843
177349,0.28726992
177350,0.17061257
177351,0.17944202
177352,0.12732126
177353,0.06279745
177354,0.021249717
177355,0.11158383
177356,0.19532263
177357,0.20458291
177358,0.44903895
177359,0.33350438
177360,0.0071035484
177361,0.14946413
177362,0.16999404
177363,0.088344365
177364,0.0521584
177365,0.007330877
177366,0.025048994
177367,0.045938153
177368,0.12448692
177369,0.53277695
177370,0.83471376
177371,0.7051044
177372,0.10946738
177373,0.22747318
177374,0.29701412
177375,0.342099
177376,0.19706021
177377,0.34017774
177378,0.9192413
177379,0.02952783
177380,0.13883339
177381,0.022629416
177382,0.12494781
177383,0.014163515
177384,0.1895352
177385,0.009894569
177386,0.0064771273
177387,0.013984152
177388,0.6992114
177389,0.93069065
177390,0.18468326
177391,0.23549551
177392,0.006636412
177393,0.6767826
177394,0.5212441
177395,0.11615958
177396,0.02233236
177397,0.23766714
177398,0.021459693
177399,0.079635896
177400,0.044460654
177401,0.028655482
177402,0.009876503
177403,0.20038933
177404,0.18280365
177405,0.051678754
177406,0.010337334
177407,0.0108542275
177408,0.08058141
177409,0.0093586175
177410,0.014953575
177411,0.069608085
177412,0.13175406
177413,0.0003261698
177414,0.019317776
177415,0.06098549
177416,0.3283812
177417,0.04742081
177418,0.088431776
177419,0.022454625
177420,0.58371556
177421,0.032682303
177422,0.32787585
177423,0.028938023
177424,0.11081819
177425,0.013472749
177426,0.007344592
177427,0.1465581
177428,0.012061937
177429,0.111253485
177430,0.007931264
177431,0.060070142
177432,0.057287253
177433,0.023920923
177434,0.0887651
177435,0.009182421
177436,0.0083158845
177437,0.014989346
177438,0.6625233
177439,0.030941898
177440,0.064017154
177441,0.09478243
177442,0.014804424
177443,0.00928994
177444,0.09104389
177445,0.5900004
177446,0.06373839
177447,0.16841526
177448,0.12881686
177449,0.08090196
177450,0.011546633
177451,0.16009958
177452,0.017252306
177453,0.42782125
177454,0.13774124
177455,0.4803679
177456,0.027126892
177457,0.063297965
177458,0.91131103
177459,0.0312662
177460,0.48520374
177461,0.060494732
177462,0.31506023
177463,0.11673754
177464,0.13936594
177465,0.03650251
177466,0.236435
177467,0.032230403
177468,0.036439423
177469,0.35328704
177470,0.060853604
177471,0.1671821
177472,0.068759985
177473,0.5790368
177474,0.6345205
177475,0.067292936
177476,0.0004098198
177477,0.31590936
177478,0.11701308
177479,0.003360195
177480,0.021896387
177481,0.04978115
177482,0.036150344
177483,0.0046266075
177484,0.065082185
177485,0.0046743313
177486,0.027656546
177487,0.008988049
177488,0.002300001
177489,0.2355247
177490,0.04116673
177491,0.96214694
177492,0.060086217
177493,0.079096034
177494,0.027208962
177495,0.2292885
177496,0.11468093
177497,0.009166634
177498,0.1306337
177499,0.97984594
177500,0.96979225
177501,0.0128056165
177502,0.68445647
177503,0.010618458
177504,0.034481682
177505,0.9165092
177506,0.346083
177507,0.082641706
177508,0.030311342
177509,0.026397318
177510,0.010321711
177511,0.021806661
177512,0.10371059
177513,0.06705429
177514,0.002755039
177515,0.0055994536
177516,0.30839637
177517,0.09842969
177518,0.1136297
177519,0.28858128
177520,0.09769341
177521,0.011440051
177522,0.03878323
177523,0.025709126
177524,0.7164548
177525,0.62552565
177526,0.008543333
177527,0.029157639
177528,0.10382902
177529,0.65949184
177530,0.03786155
177531,0.48133278
177532,0.8012414
177533,0.0038105317
177534,0.0052132295
177535,0.15653011
177536,0.012019082
177537,0.12029496
177538,0.0006236391
177539,0.05042625
177540,0.31359744
177541,0.20878689
177542,0.1447457
177543,0.04348752
177544,0.66899455
177545,0.012222326
177546,0.012044044
177547,0.2704432
177548,0.043675154
177549,0.011491325
177550,0.085548736
177551,0.012032107
177552,0.0065450324
177553,0.29456934
177554,0.92033887
177555,0.047645725
177556,0.0074353307
177557,0.11283125
177558,0.1333728
177559,4.634995e-06
177560,0.009415711
177561,0.017383661
177562,0.015347778
177563,0.045980897
177564,0.09213864
177565,0.021789419
177566,0.01582988
177567,0.015552866
177568,0.05090056
177569,0.05022092
177570,0.22249222
177571,0.3271132
177572,0.027367566
177573,0.03380249
177574,0.20013385
177575,0.047384292
177576,0.24282016
177577,0.5076696
177578,0.35806638
177579,0.17256722
177580,0.08166801
177581,0.023839334
177582,0.15256698
177583,0.33232793
177584,0.88702446
177585,0.050889358
177586,0.37767518
177587,0.041839167
177588,0.078271404
177589,0.012257551
177590,0.03433047
177591,0.026059922
177592,0.077479795
177593,0.021625284
177594,0.55451334
177595,0.05975793
177596,0.026406473
177597,0.08381209
177598,0.57687163
177599,0.10008157
177600,0.16010407
177601,0.011196197
177602,0.0022120683
177603,0.17665893
177604,0.081582345
177605,0.12623996
177606,0.08318929
177607,0.011516815
177608,0.020234635
177609,0.09045373
177610,0.110110454
177611,0.027053848
177612,0.02754293
177613,0.029784653
177614,0.04015308
177615,0.16456737
177616,0.041289747
177617,0.1456202
177618,1.1515461e-08
177619,0.0058941436
177620,0.02379691
177621,0.363636
177622,0.0024019629
177623,0.013393108
177624,0.021490652
177625,0.22479591
177626,0.05711749
177627,0.018914754
177628,0.054062344
177629,0.16332516
177630,0.9032557
177631,0.083306
177632,0.12941518
177633,0.031132448
177634,0.86066574
177635,0.013578687
177636,0.16552827
177637,0.07489802
177638,0.9273929
177639,0.02675372
177640,0.41696024
177641,0.014172759
177642,0.033959795
177643,0.111532316
177644,0.090588525
177645,0.2936618
177646,0.0330215
177647,0.29585245
177648,0.3590833
177649,0.05742988
177650,0.17641178
177651,0.8810895
177652,0.010931522
177653,0.015355058
177654,0.039748095
177655,0.7974348
177656,0.04245018
177657,0.09665357
177658,0.042275023
177659,0.5744192
177660,0.17796254
177661,0.014700333
177662,0.5496043
177663,0.07584223
177664,0.018071918
177665,0.9315127
177666,0.019322187
177667,0.10279242
177668,0.22377345
177669,0.015387505
177670,0.77594846
177671,0.015127814
177672,0.12605417
177673,0.13627599
177674,0.010936368
177675,0.8201792
177676,0.021305246
177677,0.0073336526
177678,0.28031132
177679,0.0049662353
177680,0.17045356
177681,0.044552736
177682,0.0043339846
177683,0.018038882
177684,0.3420076
177685,0.013717963
177686,0.029489484
177687,0.004210095
177688,0.1428568
177689,0.016894199
177690,0.52202654
177691,0.9606973
177692,0.01468674
177693,0.26988974
177694,0.17391524
177695,0.012454756
177696,0.07979924
177697,0.037749164
177698,0.52079207
177699,0.053394906
177700,0.102363534
177701,0.14651094
177702,0.010330127
177703,0.3717795
177704,0.027770288
177705,0.012888191
177706,0.017597374
177707,0.12777683
177708,0.38201258
177709,0.08925941
177710,0.2916916
177711,0.014131659
177712,0.007905552
177713,0.16846144
177714,0.4122364
177715,0.021867642
177716,0.10255663
177717,0.019086147
177718,0.0028737097
177719,0.6815868
177720,0.0771338
177721,0.0034206861
177722,0.57983226
177723,0.060681157
177724,0.1790425
177725,3.8647465e-07
177726,0.21404931
177727,0.009436464
177728,0.20098956
177729,0.12158457
177730,0.021818168
177731,0.04287887
177732,0.08014902
177733,0.028788406
177734,0.032594502
177735,0.19450322
177736,0.67788863
177737,0.051913567
177738,0.084267825
177739,0.36348894
177740,0.13125236
177741,0.8719948
177742,0.30425757
177743,0.24445003
177744,0.004936748
177745,0.01978755
177746,0.018701585
177747,0.3964961
177748,0.067581
177749,0.014546655
177750,0.0130780265
177751,0.008101854
177752,0.033045135
177753,0.105615124
177754,0.0083043035
177755,0.10885022
177756,0.5344745
177757,0.5076618
177758,0.22833751
177759,0.04790951
177760,0.9251022
177761,0.039874114
177762,0.2010807
177763,0.007914361
177764,0.14991459
177765,0.78954446
177766,0.43831658
177767,0.03226084
177768,0.011973191
177769,0.042430084
177770,0.034973763
177771,0.039790723
177772,0.011355235
177773,0.66029596
177774,0.94675565
177775,0.0019435956
177776,0.43507165
177777,0.009016917
177778,0.52013135
177779,0.29120967
177780,0.011928295
177781,0.003113136
177782,0.95095265
177783,0.06798089
177784,0.102461636
177785,0.29962564
177786,0.16500634
177787,0.034534406
177788,0.16685355
177789,0.31356147
177790,0.022943333
177791,0.8116991
177792,0.026401486
177793,0.17020303
177794,0.004045454
177795,0.1547139
177796,0.009383043
177797,0.06046618
177798,0.06801417
177799,0.0321491
177800,0.040161096
177801,0.47617796
177802,0.047214758
177803,0.06711845
177804,0.11760795
177805,0.013181425
177806,0.08478542
177807,0.36933863
177808,0.16088322
177809,0.96102595
177810,0.01832289
177811,0.42702374
177812,0.5892519
177813,0.007548638
177814,0.0021379306
177815,0.8911783
177816,0.0122189885
177817,0.54206795
177818,0.0117678465
177819,0.09383702
177820,0.012509317
177821,0.020697817
177822,0.19231778
177823,0.012580476
177824,0.024510259
177825,0.24788907
177826,0.018462455
177827,0.09987291
177828,0.03537201
177829,0.018382838
177830,0.11307882
177831,0.22882706
177832,0.066688344
177833,0.015595625
177834,0.22901633
177835,0.060619317
177836,0.0805407
177837,0.28786305
177838,0.12020623
177839,0.576138
177840,0.011567626
177841,0.73627037
177842,0.15748729
177843,0.11204387
177844,0.6288767
177845,0.17468792
177846,0.20283742
177847,0.244883
177848,0.74857837
177849,0.01982709
177850,0.012088427
177851,0.0111561315
177852,0.06646324
177853,0.032813516
177854,0.084087536
177855,0.1257497
177856,0.7239953
177857,0.43517405
177858,0.0015311578
177859,0.0058098207
177860,0.46240813
177861,0.042855885
177862,0.013192878
177863,0.024469515
177864,0.6463927
177865,0.1842978
177866,0.019185463
177867,0.49113435
177868,0.02150064
177869,0.6596938
177870,0.026514484
177871,0.084333695
177872,0.9627386
177873,0.028108194
177874,0.122168556
177875,0.33488923
177876,0.0871568
177877,0.44592887
177878,0.35823748
177879,0.060835484
177880,0.2100242
177881,0.6331375
177882,6.6894915e-18
177883,0.042932082
177884,0.07917211
177885,0.11958771
177886,0.94611067
177887,0.09039741
177888,0.21089876
177889,0.014692398
177890,0.06969735
177891,0.0016087743
177892,0.025063511
177893,0.3844817
177894,0.034751408
177895,0.9406366
177896,0.675922
177897,0.8086019
177898,0.040255357
177899,0.08683087
177900,0.036021955
177901,0.035163634
177902,0.025191087
177903,0.17687657
177904,0.9131631
177905,0.5193645
177906,0.008718058
177907,0.03660366
177908,0.04069207
177909,0.06528326
177910,0.23872806
177911,0.029264044
177912,0.12895606
177913,0.14355975
177914,0.011715723
177915,0.015781118
177916,0.35650942
177917,0.55613464
177918,0.04253525
177919,0.017169353
177920,0.011194804
177921,0.053391002
177922,0.6161097
177923,0.0049482984
177924,0.012566019
177925,0.024577998
177926,0.023349866
177927,0.015736608
177928,0.040598053
177929,0.102321
177930,0.012272935
177931,0.012558224
177932,0.3090424
177933,0.01478768
177934,0.66635436
177935,0.054565493
177936,0.077459775
177937,0.2737007
177938,0.07916832
177939,1.0593303e-10
177940,0.32332966
177941,0.049987458
177942,0.040938154
177943,0.1402731
177944,0.13345982
177945,0.21463858
177946,0.25074542
177947,0.006969186
177948,0.5072794
177949,0.94321775
177950,0.12538043
177951,0.01081678
177952,0.122283526
177953,0.052739255
177954,0.18551114
177955,0.14388594
177956,0.092460565
177957,0.19912942
177958,0.0004938485
177959,0.029183257
177960,0.068057746
177961,0.57660687
177962,0.0028267778
177963,0.8615596
177964,0.12677945
177965,0.057543624
177966,0.077835314
177967,0.09136548
177968,0.12024458
177969,0.25797638
177970,0.17933452
177971,0.08485736
177972,0.6914787
177973,0.074522465
177974,0.22262566
177975,0.02457343
177976,0.05539969
177977,0.4101153
177978,0.0089223655
177979,0.03270215
177980,0.020524552
177981,0.06427673
177982,0.023102902
177983,0.16572338
177984,0.031129219
177985,0.68154764
177986,0.38197193
177987,0.29380447
177988,0.25815684
177989,0.13658279
177990,0.073999226
177991,0.026852883
177992,0.009198482
177993,0.19676928
177994,0.06377789
177995,0.025520612
177996,0.036923308
177997,0.031081188
177998,0.06447675
177999,0.16543804
178000,0.13570927
178001,0.032573782
178002,0.012312674
178003,0.820298
178004,0.08359332
178005,0.09298222
178006,0.33291322
178007,0.03344935
178008,0.5650546
178009,0.3655004
178010,0.66357434
178011,0.09772491
178012,0.30004877
178013,0.014388345
178014,0.2916868
178015,0.09590192
178016,0.06045294
178017,0.00949932
178018,0.09956752
178019,0.21445987
178020,0.76659685
178021,0.014756645
178022,0.00558966
178023,0.0037933113
178024,0.023357872
178025,0.36968753
178026,0.09483139
178027,0.3352853
178028,0.08301379
178029,0.024551392
178030,0.00666375
178031,0.74107754
178032,0.11684383
178033,0.009424592
178034,0.05330153
178035,0.054259848
178036,0.21731366
178037,0.039020453
178038,0.045513272
178039,0.0065891007
178040,0.021249037
178041,0.8630927
178042,0.13214216
178043,0.9864873
178044,0.010391643
178045,0.0190311
178046,0.06348854
178047,0.9760045
178048,0.07696216
178049,0.045475226
178050,0.021600151
178051,0.03945788
178052,0.043215364
178053,0.20050077
178054,0.011296176
178055,0.11646273
178056,0.051546823
178057,0.035478618
178058,0.0102103455
178059,0.020078294
178060,0.21792465
178061,0.16528475
178062,0.9425578
178063,0.36325642
178064,0.8529232
178065,0.95594484
178066,0.21891117
178067,0.011799536
178068,0.055001754
178069,0.48406187
178070,0.37395418
178071,0.00512519
178072,0.18228853
178073,0.025565267
178074,0.010785264
178075,0.0091880355
178076,0.016851738
178077,0.061309163
178078,0.26149055
178079,0.006396598
178080,0.04973214
178081,0.8600892
178082,0.021031577
178083,0.03017362
178084,0.0040341923
178085,0.23084801
178086,0.4964074
178087,0.07589731
178088,0.13625419
178089,0.013151555
178090,0.2178964
178091,0.60779154
178092,0.29782623
178093,0.020018497
178094,0.011177925
178095,0.23401442
178096,0.06376878
178097,0.102963656
178098,0.11013797
178099,0.0090228375
178100,0.05636898
178101,0.08801769
178102,0.14847174
178103,0.011398232
178104,0.120474935
178105,0.70723563
178106,0.04970954
178107,0.10585108
178108,0.7564005
178109,0.16315529
178110,0.5652425
178111,0.019485602
178112,0.12755316
178113,0.07195317
178114,0.08203758
178115,0.68954444
178116,0.48077846
178117,0.0024354302
178118,0.025430713
178119,0.59958553
178120,0.027136877
178121,0.019009752
178122,0.09451205
178123,0.64964604
178124,0.27137327
178125,0.05301413
178126,0.020519238
178127,0.08520249
178128,0.050685048
178129,0.08744484
178130,0.52335167
178131,0.025763556
178132,0.41904882
178133,0.51106536
178134,0.03025521
178135,0.014587396
178136,0.0028793365
178137,0.38611597
178138,0.011970914
178139,0.615276
178140,0.8388304
178141,0.09167031
178142,0.89914066
178143,0.24702016
178144,0.017876672
178145,0.012949946
178146,0.8745082
178147,0.065982126
178148,0.939662
178149,0.0144271655
178150,0.16750741
178151,0.63897496
178152,0.2549833
178153,0.035294503
178154,0.024708662
178155,0.93488157
178156,0.5728835
178157,0.03439329
178158,0.010669837
178159,0.00312327
178160,0.0065305964
178161,0.012993647
178162,0.095318064
178163,0.60446405
178164,0.074037954
178165,0.00661418
178166,0.03899735
178167,0.10658983
178168,0.029327016
178169,0.19732945
178170,0.016039213
178171,0.0058398335
178172,0.16763741
178173,0.012732157
178174,0.012084015
178175,0.077471435
178176,0.20896019
178177,0.3610232
178178,0.5108317
178179,0.056107987
178180,0.8485499
178181,0.14749737
178182,0.21262139
178183,0.030869313
178184,0.15964042
178185,0.19420183
178186,0.028423738
178187,0.062167242
178188,0.16188058
178189,0.053655494
178190,0.3292765
178191,0.05492042
178192,0.074934006
178193,0.8649509
178194,0.07110095
178195,0.0072348597
178196,0.011989268
178197,0.8287179
178198,0.031397145
178199,0.057138547
178200,0.6118687
178201,0.011355085
178202,0.013976428
178203,0.458594
178204,0.11313434
178205,0.01829311
178206,0.020660978
178207,0.0142415045
178208,0.3538887
178209,0.31807914
178210,0.02498392
178211,0.27022472
178212,0.503846
178213,0.30990764
