id,Exited
191683,0.0722231
191684,0.014956595
191685,0.08968715
191686,0.8816825
191687,0.23581278
191688,0.1507593
191689,0.014954424
191690,0.044964425
191691,0.074115306
191692,0.19306004
191693,0.17978552
191694,0.099373445
191695,0.014966497
191696,0.5334315
191697,0.14899462
191698,0.09341072
191699,0.25058883
191700,0.14918272
191701,0.58018434
191702,0.041469436
191703,0.52209103
191704,0.05225559
191705,0.03180654
191706,0.32809207
191707,0.51632553
191708,0.5829514
191709,0.12772946
191710,0.015082748
191711,0.79678226
191712,0.04066345
191713,0.6166118
191714,0.5053482
191715,0.03185411
191716,0.06758583
191717,0.6785954
191718,0.8833077
191719,0.8841548
191720,0.47992495
191721,0.29382607
191722,0.01494743
191723,0.01497957
191724,0.047450844
191725,0.036657553
191726,0.06715145
191727,0.01496067
191728,0.015024285
191729,0.046877604
191730,0.049870502
191731,0.015042304
191732,0.46033907
191733,0.08008775
191734,0.39627188
191735,0.014984483
191736,0.07577278
191737,0.3167566
191738,0.38508794
191739,0.09295103
191740,0.26396763
191741,0.21523304
191742,0.24963664
191743,0.71013093
191744,0.015775414
191745,0.14241676
191746,0.5481638
191747,0.68366605
191748,0.014984067
191749,0.10965086
191750,0.017768526
191751,0.27393326
191752,0.1387801
191753,0.014972431
191754,0.014961843
191755,0.15788227
191756,0.13164306
191757,0.13897918
191758,0.24321704
191759,0.24461159
191760,0.27383867
191761,0.247158
191762,0.015039867
191763,0.055511285
191764,0.014944602
191765,0.014946672
191766,0.104065165
191767,0.014951207
191768,0.81962013
191769,0.88477194
191770,0.026682971
191771,0.017637242
191772,0.0548053
191773,0.06696812
191774,0.11417678
191775,0.77511144
191776,0.13483495
191777,0.0149605
191778,0.014953413
191779,0.0149764465
191780,0.014957887
191781,0.6565605
191782,0.07371758
191783,0.32778767
191784,0.25302675
191785,0.050569553
191786,0.050133314
191787,0.8869808
191788,0.06472466
191789,0.01494922
191790,0.015323461
191791,0.14116818
191792,0.28526762
191793,0.02104261
191794,0.12097286
191795,0.014987853
191796,0.24205355
191797,0.24284954
191798,0.24923606
191799,0.015016159
191800,0.01585916
191801,0.8847674
191802,0.015033765
191803,0.24397293
191804,0.016757881
191805,0.015066258
191806,0.39918533
191807,0.0690727
191808,0.568903
191809,0.6297125
191810,0.13367611
191811,0.13626336
191812,0.6292431
191813,0.0149739925
191814,0.06476241
191815,0.015197217
191816,0.019753894
191817,0.48408303
191818,0.8687037
191819,0.29106712
191820,0.56521297
191821,0.016226156
191822,0.24028476
191823,0.42692617
191824,0.5663405
191825,0.23941138
191826,0.08649752
191827,0.051857308
191828,0.26747626
191829,0.015826248
191830,0.88361305
191831,0.7782991
191832,0.081968375
191833,0.038972035
191834,0.24167404
191835,0.027419163
191836,0.3264703
191837,0.33712816
191838,0.88400173
191839,0.7839266
191840,0.1849684
191841,0.8845043
191842,0.01502411
191843,0.13271187
191844,0.88365847
191845,0.014983025
191846,0.8036756
191847,0.6748071
191848,0.04767259
191849,0.8831604
191850,0.051666033
191851,0.6268727
191852,0.114737056
191853,0.60738033
191854,0.016283479
191855,0.178833
191856,0.46523553
191857,0.12173701
191858,0.46010485
191859,0.014980359
191860,0.07099537
191861,0.1350682
191862,0.35180327
191863,0.50691575
191864,0.25732833
191865,0.6634706
191866,0.014945913
191867,0.014971228
191868,0.32032946
191869,0.01499615
191870,0.13175787
191871,0.61464757
191872,0.16124105
191873,0.88468343
191874,0.057342526
191875,0.014949592
191876,0.32624134
191877,0.014946208
191878,0.014980112
191879,0.025185736
191880,0.014949741
191881,0.13859056
191882,0.021218982
191883,0.7368382
191884,0.014956272
191885,0.014963509
191886,0.24175282
191887,0.88677615
191888,0.049236964
191889,0.2333647
191890,0.014947892
191891,0.064835265
191892,0.014945682
191893,0.32546014
191894,0.88675964
191895,0.014976475
191896,0.015056362
191897,0.04268484
191898,0.08946041
191899,0.30756164
191900,0.57929856
191901,0.11045836
191902,0.32447147
191903,0.1448916
191904,0.17602886
191905,0.026716975
191906,0.014980894
191907,0.042684652
191908,0.09393273
191909,0.07090711
191910,0.12426803
191911,0.017123437
191912,0.049408987
191913,0.04508492
191914,0.014950006
191915,0.01510363
191916,0.12974085
191917,0.56978345
191918,0.357548
191919,0.123888396
191920,0.22234982
191921,0.019822614
191922,0.015035319
191923,0.5532218
191924,0.59542966
191925,0.4854305
191926,0.014955788
191927,0.64687604
191928,0.84395
191929,0.24760574
191930,0.4301604
191931,0.35792652
191932,0.13940969
191933,0.066105485
191934,0.12341744
191935,0.040854003
191936,0.054126974
191937,0.04351242
191938,0.8867166
191939,0.060406532
191940,0.13412741
191941,0.5712135
191942,0.12136698
191943,0.057451382
191944,0.015115501
191945,0.02430794
191946,0.033332966
191947,0.09316062
191948,0.35587642
191949,0.21887265
191950,0.27427983
191951,0.1909288
191952,0.4969429
191953,0.022422707
191954,0.3737675
191955,0.20977205
191956,0.8846537
191957,0.017621906
191958,0.8846062
191959,0.014949452
191960,0.014959547
191961,0.2419119
191962,0.0432353
191963,0.060395025
191964,0.5897242
191965,0.08042487
191966,0.13155116
191967,0.2474706
191968,0.8867372
191969,0.35817018
191970,0.0388427
191971,0.88460153
191972,0.59395665
191973,0.014966538
191974,0.54870105
191975,0.064424776
191976,0.033771995
191977,0.09560923
191978,0.014942916
191979,0.014978649
191980,0.014958688
191981,0.015085921
191982,0.27952787
191983,0.054629028
191984,0.3469631
191985,0.3181565
191986,0.8448719
191987,0.051683534
191988,0.014978888
191989,0.08927969
191990,0.0901755
191991,0.24672188
191992,0.5438217
191993,0.3637578
191994,0.015030998
191995,0.0149835395
191996,0.29499334
191997,0.6139582
191998,0.0149555765
191999,0.014955569
192000,0.01497016
192001,0.014961985
192002,0.8113803
192003,0.09245642
192004,0.51068693
192005,0.13657144
192006,0.014970469
192007,0.35012183
192008,0.017018741
192009,0.6538632
192010,0.21759541
192011,0.106292896
192012,0.32685974
192013,0.56356174
192014,0.11086166
192015,0.01496159
192016,0.048910666
192017,0.014977446
192018,0.07521681
192019,0.043064624
192020,0.04740456
192021,0.103407346
192022,0.014947247
192023,0.23078598
192024,0.1930681
192025,0.88454014
192026,0.2153168
192027,0.044719037
192028,0.014995381
192029,0.019323125
192030,0.05130549
192031,0.10215364
192032,0.14565103
192033,0.23980115
192034,0.13139015
192035,0.23887046
192036,0.88474464
192037,0.40235287
192038,0.8849144
192039,0.21829566
192040,0.05597805
192041,0.014958576
192042,0.8847833
192043,0.014956897
192044,0.37632102
192045,0.01498817
192046,0.18834141
192047,0.015217391
192048,0.3559329
192049,0.014972874
192050,0.015134288
192051,0.01665665
192052,0.014968802
192053,0.45126992
192054,0.015114139
192055,0.21018362
192056,0.014969112
192057,0.025261715
192058,0.09161785
192059,0.015281702
192060,0.016222151
192061,0.014955821
192062,0.08964105
192063,0.24628179
192064,0.015581117
192065,0.015007542
192066,0.2400685
192067,0.0150129
192068,0.11013143
192069,0.8577554
192070,0.8867444
192071,0.51089305
192072,0.5289286
192073,0.044782024
192074,0.8830073
192075,0.042390577
192076,0.014975589
192077,0.014950772
192078,0.50057113
192079,0.015150025
192080,0.31716314
192081,0.7375086
192082,0.12462953
192083,0.014967206
192084,0.062717065
192085,0.7643607
192086,0.10061689
192087,0.0606092
192088,0.34537503
192089,0.0976984
192090,0.58831054
192091,0.017868828
192092,0.0149641065
192093,0.014948701
192094,0.8846217
192095,0.13423769
192096,0.11358947
192097,0.22417718
192098,0.01520447
192099,0.650582
192100,0.2592638
192101,0.058330342
192102,0.090077594
192103,0.40321577
192104,0.13865864
192105,0.028123928
192106,0.05522547
192107,0.019702129
192108,0.24286361
192109,0.08021508
192110,0.014963052
192111,0.05351728
192112,0.015100708
192113,0.0151032815
192114,0.014973514
192115,0.1521816
192116,0.015019635
192117,0.06616426
192118,0.014968283
192119,0.014953672
192120,0.14655419
192121,0.88473326
192122,0.32471648
192123,0.13055746
192124,0.015008917
192125,0.014943709
192126,0.4732691
192127,0.09859356
192128,0.7419245
192129,0.87768674
192130,0.01494698
192131,0.88472337
192132,0.5713394
192133,0.120247476
192134,0.6537709
192135,0.015031887
192136,0.08661386
192137,0.014983729
192138,0.8847047
192139,0.14977765
192140,0.1723925
192141,0.5408951
192142,0.014949831
192143,0.88670564
192144,0.1203274
192145,0.01494889
192146,0.13637519
192147,0.17339934
192148,0.041340843
192149,0.14021896
192150,0.0149447275
192151,0.05693479
192152,0.10802103
192153,0.886755
192154,0.8867429
192155,0.2102093
192156,0.03454215
192157,0.031887393
192158,0.09683525
192159,0.052457146
192160,0.17320034
192161,0.059398863
192162,0.014958295
192163,0.8867438
192164,0.65263027
192165,0.09954415
192166,0.072907396
192167,0.014943197
192168,0.11039096
192169,0.1587477
192170,0.3406974
192171,0.8845212
192172,0.24224402
192173,0.039167013
192174,0.02807164
192175,0.014961373
192176,0.020222954
192177,0.12024364
192178,0.1632529
192179,0.016751189
192180,0.014995599
192181,0.8841695
192182,0.5645394
192183,0.70302045
192184,0.39423963
192185,0.35399517
192186,0.014981751
192187,0.6560634
192188,0.05508822
192189,0.88474977
192190,0.01569063
192191,0.08896749
192192,0.07075012
192193,0.13446544
192194,0.040166847
192195,0.6924118
192196,0.14253916
192197,0.13947128
192198,0.016106168
192199,0.015327959
192200,0.014978656
192201,0.014974569
192202,0.09181967
192203,0.6483179
192204,0.014974239
192205,0.014976545
192206,0.046461657
192207,0.8867397
192208,0.57387364
192209,0.32030457
192210,0.88678527
192211,0.05601611
192212,0.12440507
192213,0.10345025
192214,0.2744796
192215,0.8867396
192216,0.05465478
192217,0.02274559
192218,0.24195793
192219,0.0149892485
192220,0.01641818
192221,0.014967762
192222,0.8824882
192223,0.014964788
192224,0.8844026
192225,0.015150973
192226,0.48919144
192227,0.8841099
192228,0.13874356
192229,0.015122714
192230,0.09108601
192231,0.67262053
192232,0.24239928
192233,0.18177332
192234,0.2895678
192235,0.1781674
192236,0.13277459
192237,0.0149709685
192238,0.21391137
192239,0.09673491
192240,0.13785183
192241,0.6147609
192242,0.06263011
192243,0.055028085
192244,0.015013112
192245,0.015003751
192246,0.10436624
192247,0.24790226
192248,0.07903502
192249,0.015149613
192250,0.046775736
192251,0.10351225
192252,0.62907
192253,0.015865272
192254,0.12886092
192255,0.63082314
192256,0.014961584
192257,0.017167937
192258,0.32054338
192259,0.31903097
192260,0.56638366
192261,0.014955238
192262,0.3612629
192263,0.8834062
192264,0.23737144
192265,0.014992015
192266,0.88377774
192267,0.094329625
192268,0.14366363
192269,0.24156383
192270,0.016052984
192271,0.25057116
192272,0.018295208
192273,0.289433
192274,0.25386837
192275,0.69172245
192276,0.2413505
192277,0.10203175
192278,0.37340546
192279,0.041644063
192280,0.014946517
192281,0.64949185
192282,0.88439894
192283,0.1418951
192284,0.07293839
192285,0.034383837
192286,0.040573128
192287,0.886744
192288,0.04226791
192289,0.07355055
192290,0.17266698
192291,0.015013169
192292,0.07172206
192293,0.014978029
192294,0.35951138
192295,0.3474222
192296,0.21669282
192297,0.121290974
192298,0.014960613
192299,0.8867468
192300,0.05035524
192301,0.156673
192302,0.8804635
192303,0.057524126
192304,0.04158146
192305,0.13844675
192306,0.46367082
192307,0.15840141
192308,0.88673615
192309,0.08172251
192310,0.0629926
192311,0.014943463
192312,0.2458169
192313,0.19633794
192314,0.015134146
192315,0.14887866
192316,0.8846408
192317,0.05934532
192318,0.09796093
192319,0.014971046
192320,0.2542092
192321,0.20140153
192322,0.01494338
192323,0.1742057
192324,0.8751447
192325,0.025840374
192326,0.014987756
192327,0.014942424
192328,0.014963601
192329,0.36833218
192330,0.09919769
192331,0.8848311
192332,0.2817442
192333,0.24237639
192334,0.41721532
192335,0.28782493
192336,0.18056558
192337,0.047358107
192338,0.8867619
192339,0.10683467
192340,0.033248566
192341,0.014948996
192342,0.18618323
192343,0.08736989
192344,0.41747984
192345,0.35647628
192346,0.02972161
192347,0.110437065
192348,0.014953512
192349,0.11077525
192350,0.014947802
192351,0.6459157
192352,0.04232815
192353,0.014961731
192354,0.5649305
192355,0.19855462
192356,0.070525974
192357,0.014986291
192358,0.46305183
192359,0.039092842
192360,0.014971896
192361,0.25453517
192362,0.04311557
192363,0.10949241
192364,0.014980977
192365,0.44557846
192366,0.017594876
192367,0.15035208
192368,0.054282825
192369,0.440128
192370,0.3250376
192371,0.015050551
192372,0.055040546
192373,0.32648194
192374,0.015746463
192375,0.10443749
192376,0.24245766
192377,0.7317011
192378,0.08099371
192379,0.18725431
192380,0.58696556
192381,0.3559827
192382,0.014950176
192383,0.8846963
192384,0.016313264
192385,0.12730521
192386,0.06759213
192387,0.33471128
192388,0.014951797
192389,0.07240753
192390,0.72296727
192391,0.014966237
192392,0.048947852
192393,0.0149654
192394,0.08011366
192395,0.043293178
192396,0.15740143
192397,0.025985662
192398,0.014957697
192399,0.014958625
192400,0.8822688
192401,0.06298782
192402,0.077038795
192403,0.8814677
192404,0.11252579
192405,0.014955526
192406,0.06395689
192407,0.014960936
192408,0.028645184
192409,0.12898417
192410,0.58793545
192411,0.02497276
192412,0.7062937
192413,0.1457257
192414,0.0638351
192415,0.5450591
192416,0.014966903
192417,0.8845367
192418,0.09074074
192419,0.015011745
192420,0.3399337
192421,0.014981301
192422,0.14320071
192423,0.1822542
192424,0.014974393
192425,0.014992458
192426,0.24295387
192427,0.014956539
192428,0.24202646
192429,0.014946974
192430,0.071268804
192431,0.39655963
192432,0.014962048
192433,0.039313894
192434,0.104481205
192435,0.12957177
192436,0.13660792
192437,0.24136175
192438,0.34408122
192439,0.1158724
192440,0.014966483
192441,0.014948251
192442,0.22502784
192443,0.06501805
192444,0.88674045
192445,0.01500027
192446,0.65002114
192447,0.8845124
192448,0.24270587
192449,0.6503001
192450,0.0149685135
192451,0.18297425
192452,0.014965702
192453,0.13833329
192454,0.015744431
192455,0.15555824
192456,0.549783
192457,0.050961718
192458,0.071657784
192459,0.015158216
192460,0.2442413
192461,0.014963621
192462,0.015550318
192463,0.060049213
192464,0.11569554
192465,0.059928052
192466,0.014940524
192467,0.24074852
192468,0.24246237
192469,0.8746354
192470,0.037164204
192471,0.015305816
192472,0.041070774
192473,0.2430811
192474,0.23664935
192475,0.016883343
192476,0.05487777
192477,0.036543872
192478,0.8845917
192479,0.8433693
192480,0.1332913
192481,0.07910217
192482,0.01499417
192483,0.0548503
192484,0.8803332
192485,0.015096354
192486,0.014962518
192487,0.16708162
192488,0.014946679
192489,0.043695312
192490,0.098219834
192491,0.014952759
192492,0.3256994
192493,0.44301128
192494,0.015014367
192495,0.5347514
192496,0.014951116
192497,0.0214757
192498,0.014950252
192499,0.13041794
192500,0.25031182
192501,0.6087
192502,0.066996485
192503,0.014953217
192504,0.2477206
192505,0.14446348
192506,0.066345036
192507,0.027049832
192508,0.01499317
192509,0.1700046
192510,0.055015318
192511,0.015143552
192512,0.014947458
192513,0.01650559
192514,0.061131593
192515,0.09580529
192516,0.06457445
192517,0.88672537
192518,0.014942894
192519,0.04095047
192520,0.11822937
192521,0.015105957
192522,0.68686056
192523,0.09455851
192524,0.7427449
192525,0.24528237
192526,0.08125301
192527,0.04493204
192528,0.8832433
192529,0.014955456
192530,0.014969133
192531,0.014954467
192532,0.63492364
192533,0.33172047
192534,0.018138478
192535,0.04278157
192536,0.067029834
192537,0.015000404
192538,0.015001255
192539,0.023974266
192540,0.24524766
192541,0.057030134
192542,0.67013866
192543,0.015112421
192544,0.01497471
192545,0.291723
192546,0.31225684
192547,0.014976236
192548,0.1389122
192549,0.07437445
192550,0.014963564
192551,0.014987339
192552,0.06466256
192553,0.11331152
192554,0.8849246
192555,0.38992363
192556,0.04606041
192557,0.24124706
192558,0.42686492
192559,0.32244328
192560,0.041710507
192561,0.022090409
192562,0.24911995
192563,0.4363776
192564,0.87756896
192565,0.6397699
192566,0.015011385
192567,0.71747583
192568,0.63527924
192569,0.014944867
192570,0.67435056
192571,0.13743292
192572,0.1918171
192573,0.014941463
192574,0.09917473
192575,0.015130075
192576,0.24194588
192577,0.5409373
192578,0.014945387
192579,0.015277016
192580,0.01511851
192581,0.8846942
192582,0.34134772
192583,0.05191143
192584,0.27793628
192585,0.014976193
192586,0.35123977
192587,0.025612313
192588,0.014952788
192589,0.12353652
192590,0.024665143
192591,0.24179253
192592,0.05463918
192593,0.1837869
192594,0.08236387
192595,0.017092077
192596,0.10184382
192597,0.83643866
192598,0.026800623
192599,0.21174856
192600,0.014969821
192601,0.88466483
192602,0.014978649
192603,0.037553377
192604,0.014950786
192605,0.08462
192606,0.014964964
192607,0.01558642
192608,0.014955048
192609,0.015035424
192610,0.3556838
192611,0.3293065
192612,0.1410237
192613,0.6355643
192614,0.5750547
192615,0.015042678
192616,0.49115556
192617,0.014996284
192618,0.2905239
192619,0.01650717
192620,0.014984574
192621,0.014956061
192622,0.015535836
192623,0.10345233
192624,0.015699899
192625,0.5520142
192626,0.88674533
192627,0.14953469
192628,0.014940874
192629,0.6437214
192630,0.88479304
192631,0.11944545
192632,0.01499112
192633,0.14488395
192634,0.6452415
192635,0.015287092
192636,0.014968071
192637,0.094096884
192638,0.015001714
192639,0.14011443
192640,0.14184277
192641,0.07852095
192642,0.072130874
192643,0.023320388
192644,0.026883854
192645,0.015027658
192646,0.14360385
192647,0.053494267
192648,0.13294129
192649,0.022522407
192650,0.7993785
192651,0.20180583
192652,0.016656626
192653,0.88674027
192654,0.8834867
192655,0.25205296
192656,0.014964262
192657,0.16921613
192658,0.014963953
192659,0.05176008
192660,0.88265127
192661,0.09431169
192662,0.5963093
192663,0.074702136
192664,0.5687795
192665,0.040887292
192666,0.026760595
192667,0.5010547
192668,0.05016657
192669,0.25629562
192670,0.17408088
192671,0.8867398
192672,0.1327088
192673,0.24107614
192674,0.16301028
192675,0.014970082
192676,0.037371915
192677,0.014959109
192678,0.25596976
192679,0.094057605
192680,0.01495968
192681,0.7975153
192682,0.10010132
192683,0.014980633
192684,0.55596226
192685,0.88415724
192686,0.014942466
192687,0.61641574
192688,0.020919185
192689,0.10707501
192690,0.014994578
192691,0.014968507
192692,0.0149989035
192693,0.34254512
192694,0.01525567
192695,0.08965504
192696,0.056946546
192697,0.014973479
192698,0.18741022
192699,0.15628926
192700,0.62919044
192701,0.04279522
192702,0.014952099
192703,0.014960438
192704,0.8867891
192705,0.25835112
192706,0.0569211
192707,0.056228794
192708,0.14217
192709,0.01882983
192710,0.33650294
192711,0.019820081
192712,0.06624538
192713,0.38433647
192714,0.014995585
192715,0.59822804
192716,0.87527514
192717,0.8867814
192718,0.8846617
192719,0.056269012
192720,0.19204608
192721,0.31827793
192722,0.13830961
192723,0.017151644
192724,0.01497447
192725,0.46066412
192726,0.88477093
192727,0.34082365
192728,0.032464035
192729,0.014972522
192730,0.056030244
192731,0.061697707
192732,0.10556448
192733,0.014989854
192734,0.24733506
192735,0.019786606
192736,0.014956848
192737,0.056603298
192738,0.014969035
192739,0.24261804
192740,0.02963317
192741,0.014985074
192742,0.040563073
192743,0.55513644
192744,0.069559194
192745,0.20146644
192746,0.023734067
192747,0.049852204
192748,0.08140973
192749,0.0150884995
192750,0.21075377
192751,0.025550231
192752,0.058214165
192753,0.05575029
192754,0.04226463
192755,0.072868936
192756,0.014951713
192757,0.019121429
192758,0.24886937
192759,0.014949466
192760,0.50696766
192761,0.88476896
192762,0.01496053
192763,0.014969252
192764,0.04190047
192765,0.036947068
192766,0.87830836
192767,0.014954221
192768,0.7089926
192769,0.0149455825
192770,0.30297375
192771,0.067141324
192772,0.014982468
192773,0.016838068
192774,0.24192382
192775,0.1803584
192776,0.0149457725
192777,0.48547468
192778,0.06097218
192779,0.56371427
192780,0.038318828
192781,0.014953961
192782,0.014979113
192783,0.29654488
192784,0.88404655
192785,0.54292923
192786,0.24853791
192787,0.31918028
192788,0.099548146
192789,0.22511888
192790,0.14784722
192791,0.102198385
192792,0.07514874
192793,0.061349537
192794,0.015025627
192795,0.014978945
192796,0.3951495
192797,0.13317613
192798,0.14859691
192799,0.11967008
192800,0.014952626
192801,0.10622123
192802,0.09770479
192803,0.1396625
192804,0.055713512
192805,0.2977184
192806,0.014945
192807,0.015130259
192808,0.6855267
192809,0.104145445
192810,0.01732022
192811,0.055048045
192812,0.06632479
192813,0.24135368
192814,0.5906963
192815,0.07816766
192816,0.015120677
192817,0.087773636
192818,0.635396
192819,0.40660113
192820,0.12434736
192821,0.015046572
192822,0.03477976
192823,0.5609825
192824,0.5226694
192825,0.015189634
192826,0.16273496
192827,0.49901357
192828,0.014954361
192829,0.24624108
192830,0.11444174
192831,0.014951095
192832,0.7286422
192833,0.062271073
192834,0.18229936
192835,0.015003503
192836,0.01517333
192837,0.8613466
192838,0.014971805
192839,0.13658446
192840,0.015187409
192841,0.015125456
192842,0.067992195
192843,0.014981604
192844,0.8829757
192845,0.14230299
192846,0.3623438
192847,0.26900768
192848,0.16769509
192849,0.0421611
192850,0.01501745
192851,0.8868534
192852,0.014975076
192853,0.1427896
192854,0.19726562
192855,0.3594445
192856,0.10389503
192857,0.014951081
192858,0.34101358
192859,0.015118434
192860,0.13201608
192861,0.34339005
192862,0.014974773
192863,0.37180015
192864,0.021015914
192865,0.048709586
192866,0.014977805
192867,0.015026628
192868,0.040537633
192869,0.2653431
192870,0.61064327
192871,0.1206552
192872,0.07023485
192873,0.014945366
192874,0.015014071
192875,0.32946157
192876,0.04258893
192877,0.015041253
192878,0.17961316
192879,0.6311875
192880,0.01496848
192881,0.8839982
192882,0.040992897
192883,0.115860015
192884,0.083391845
192885,0.015061144
192886,0.3377022
192887,0.07545106
192888,0.46260658
192889,0.0611208
192890,0.14114796
192891,0.07411452
192892,0.30174518
192893,0.26081997
192894,0.015015962
192895,0.014957213
192896,0.11306026
192897,0.022357985
192898,0.015030991
192899,0.014971389
192900,0.014968613
192901,0.015120818
192902,0.032463484
192903,0.35919768
192904,0.09914973
192905,0.10796442
192906,0.11291595
192907,0.014945274
192908,0.14044838
192909,0.3014306
192910,0.6251338
192911,0.2388602
192912,0.015175011
192913,0.014954123
192914,0.2476362
192915,0.01495328
192916,0.14751737
192917,0.05437525
192918,0.29161224
192919,0.015029819
192920,0.014949592
192921,0.24087882
192922,0.08779921
192923,0.014947366
192924,0.15584351
192925,0.88469636
192926,0.608328
192927,0.014979029
192928,0.015206141
192929,0.5253546
192930,0.055373363
192931,0.13719937
192932,0.015008515
192933,0.014946397
192934,0.65466607
192935,0.06895076
192936,0.01563024
192937,0.015006379
192938,0.3109671
192939,0.8835642
192940,0.015045448
192941,0.015087622
192942,0.54332346
192943,0.7286408
192944,0.1397503
192945,0.041524637
192946,0.39930144
192947,0.10651462
192948,0.24319464
192949,0.014996437
192950,0.015006535
192951,0.43930638
192952,0.88472754
192953,0.34467041
192954,0.21994147
192955,0.058814052
192956,0.10942732
192957,0.59646267
192958,0.117102966
192959,0.24452962
192960,0.88673884
192961,0.3316664
192962,0.03639107
192963,0.88410336
192964,0.014955626
192965,0.0149473315
192966,0.40478066
192967,0.8157756
192968,0.3872447
192969,0.015308317
192970,0.11820244
192971,0.042881776
192972,0.15370028
192973,0.1294482
192974,0.07928233
192975,0.0747947
192976,0.014999172
192977,0.2161498
192978,0.014938902
192979,0.014995789
192980,0.6199088
192981,0.04193176
192982,0.07163195
192983,0.04691735
192984,0.015137929
192985,0.8699239
192986,0.14883752
192987,0.11232681
192988,0.014972388
192989,0.052920427
192990,0.01499303
192991,0.020316655
192992,0.1046757
192993,0.014951468
192994,0.01495127
192995,0.014956778
192996,0.12808631
192997,0.40131378
192998,0.06489597
192999,0.46625757
193000,0.029912801
193001,0.88408315
193002,0.25045133
193003,0.015630392
193004,0.31102157
193005,0.09011227
193006,0.12468618
193007,0.2447913
193008,0.13796179
193009,0.24355656
193010,0.5401259
193011,0.064052925
193012,0.01498159
193013,0.043822236
193014,0.015039501
193015,0.33456504
193016,0.33542904
193017,0.14165053
193018,0.014971052
193019,0.1490669
193020,0.07652054
193021,0.015061653
193022,0.0267501
193023,0.13095146
193024,0.05717707
193025,0.6285161
193026,0.14641197
193027,0.015169753
193028,0.14059596
193029,0.12283387
193030,0.015122125
193031,0.6205134
193032,0.09258079
193033,0.25107288
193034,0.22408803
193035,0.24278915
193036,0.049708687
193037,0.23799652
193038,0.68402225
193039,0.884665
193040,0.015123561
193041,0.5133323
193042,0.014947465
193043,0.015244068
193044,0.075483285
193045,0.038519364
193046,0.09419719
193047,0.1013815
193048,0.43346563
193049,0.15657742
193050,0.17436731
193051,0.24189897
193052,0.11432384
193053,0.06357743
193054,0.44827366
193055,0.09420345
193056,0.015771758
193057,0.44800103
193058,0.04342721
193059,0.5842701
193060,0.33507168
193061,0.5516777
193062,0.08361473
193063,0.0149591025
193064,0.18471777
193065,0.0149447685
193066,0.8838491
193067,0.015755067
193068,0.043276798
193069,0.24271783
193070,0.04275904
193071,0.24095668
193072,0.065979525
193073,0.13448976
193074,0.054233573
193075,0.24843454
193076,0.038155597
193077,0.48130623
193078,0.117750846
193079,0.015041817
193080,0.08271984
193081,0.8740172
193082,0.045674477
193083,0.014978839
193084,0.014967087
193085,0.015025345
193086,0.014976539
193087,0.26732713
193088,0.015000642
193089,0.042271588
193090,0.68914413
193091,0.09617736
193092,0.08180768
193093,0.659789
193094,0.2926058
193095,0.04626389
193096,0.578375
193097,0.09176344
193098,0.014995959
193099,0.02901314
193100,0.046442963
193101,0.24076314
193102,0.3959465
193103,0.6025009
193104,0.05789375
193105,0.015050014
193106,0.025021419
193107,0.12706049
193108,0.014996297
193109,0.20341961
193110,0.8867278
193111,0.12571757
193112,0.014953124
193113,0.014980731
193114,0.16322917
193115,0.039787635
193116,0.019276587
193117,0.015062432
193118,0.07437903
193119,0.15250564
193120,0.32973695
193121,0.015182745
193122,0.014953203
193123,0.6080549
193124,0.56199634
193125,0.8867639
193126,0.0401006
193127,0.014968606
193128,0.22646955
193129,0.014991064
193130,0.12145763
193131,0.05553403
193132,0.10874027
193133,0.0744492
193134,0.24119298
193135,0.24093647
193136,0.029953916
193137,0.37894607
193138,0.19556202
193139,0.8648556
193140,0.014971968
193141,0.014948075
193142,0.24104561
193143,0.11338579
193144,0.031768274
193145,0.8843531
193146,0.88675404
193147,0.47627264
193148,0.022251042
193149,0.059079397
193150,0.25298402
193151,0.014979029
193152,0.19595775
193153,0.18525144
193154,0.47327873
193155,0.019090265
193156,0.025117077
193157,0.057192363
193158,0.3498343
193159,0.0724678
193160,0.32151482
193161,0.13074608
193162,0.38561615
193163,0.015038038
193164,0.015077784
193165,0.01700949
193166,0.24831033
193167,0.015049151
193168,0.42347267
193169,0.0149816945
193170,0.8867406
193171,0.022757586
193172,0.8846402
193173,0.05135868
193174,0.0149833355
193175,0.47119302
193176,0.014988094
193177,0.24128942
193178,0.01684305
193179,0.13335726
193180,0.88673395
193181,0.045383777
193182,0.1406613
193183,0.0149555765
193184,0.049669262
193185,0.052692715
193186,0.035190698
193187,0.08061915
193188,0.101639315
193189,0.40520322
193190,0.014958428
193191,0.6075577
193192,0.015068147
193193,0.014984187
193194,0.014961766
193195,0.37432215
193196,0.72837174
193197,0.8827107
193198,0.35790303
193199,0.015114899
193200,0.062864326
193201,0.0580519
193202,0.014943618
193203,0.34484452
193204,0.01697007
193205,0.4277059
193206,0.015009424
193207,0.30139327
193208,0.70254433
193209,0.61748
193210,0.18888079
193211,0.015002313
193212,0.015010524
193213,0.014977995
193214,0.88362217
193215,0.014943821
193216,0.3859561
193217,0.30693868
193218,0.015002962
193219,0.04649196
193220,0.014978169
193221,0.24079533
193222,0.014960627
193223,0.24482845
193224,0.8867637
193225,0.13654828
193226,0.040159743
193227,0.8825933
193228,0.16995479
193229,0.015003991
193230,0.14604285
193231,0.12398697
193232,0.06308268
193233,0.24185938
193234,0.14968592
193235,0.051703263
193236,0.42266992
193237,0.6956092
