id,Exited
179743,0.01714441
179744,0.012322537
179745,0.10022836
179746,0.0843346
179747,0.014057916
179748,0.020963266
179749,0.73507595
179750,0.009493337
179751,0.027038783
179752,0.072443835
179753,0.09082875
179754,0.0320208
179755,0.38471115
179756,0.00973993
179757,0.058948822
179758,0.70562816
179759,0.056739543
179760,0.16832562
179761,0.18840595
179762,0.08079409
179763,0.015948791
179764,0.03098807
179765,0.007021656
179766,0.24381055
179767,0.021134172
179768,0.08031153
179769,0.07385934
179770,0.092472866
179771,0.2350375
179772,0.014429327
179773,0.51516944
179774,0.68271875
179775,0.0029691882
179776,0.11579374
179777,0.09062404
179778,0.6480686
179779,0.59509486
179780,0.021320827
179781,0.08936275
179782,0.014826286
179783,0.007177426
179784,0.1784932
179785,0.038404495
179786,0.062976606
179787,0.33939302
179788,0.026455253
179789,0.010208779
179790,0.5265264
179791,0.027740877
179792,0.015977532
179793,0.0005431944
179794,0.010595318
179795,0.24670158
179796,0.029134661
179797,0.039428964
179798,0.054553352
179799,0.76601976
179800,0.045829084
179801,0.22071409
179802,0.23647217
179803,0.024627097
179804,0.6333912
179805,0.26020607
179806,0.10627776
179807,0.1591923
179808,0.65484565
179809,0.020472264
179810,0.0077592474
179811,0.029733857
179812,0.70782083
179813,0.07797205
179814,0.8596312
179815,0.07266191
179816,0.043051515
179817,0.004578365
179818,0.070270196
179819,0.052377768
179820,0.018588195
179821,0.11569649
179822,0.022435484
179823,0.026304461
179824,0.011359759
179825,0.030832022
179826,0.0669799
179827,0.54161125
179828,0.18119921
179829,0.17072666
179830,0.044883743
179831,0.004107912
179832,0.6893744
179833,0.7812318
179834,0.051217567
179835,0.020356867
179836,0.3258112
179837,0.26396814
179838,0.5558412
179839,0.040938936
179840,0.006147588
179841,0.9179127
179842,0.43697685
179843,0.09475399
179844,0.0450646
179845,0.348981
179846,0.19295588
179847,0.0069397357
179848,0.09020382
179849,0.3608998
179850,0.0018613844
179851,0.63259447
179852,0.098235086
179853,0.019268159
179854,0.106383055
179855,0.03753582
179856,0.002771208
179857,0.6043689
179858,0.023469346
179859,0.8191132
179860,0.14624709
179861,0.08733157
179862,0.009413564
179863,0.044619206
179864,0.037971918
179865,0.8082683
179866,0.061554734
179867,0.013160222
179868,0.020638864
179869,0.0022769058
179870,0.012624634
179871,0.011781035
179872,0.06115389
179873,0.72876155
179874,0.45643476
179875,0.03045171
179876,0.15062374
179877,0.49676698
179878,0.0589724
179879,0.032824904
179880,0.119521014
179881,0.049355865
179882,0.010843317
179883,0.018958623
179884,0.58206946
179885,0.113730155
179886,0.003954329
179887,0.04191523
179888,0.53895795
179889,0.10896363
179890,0.11243256
179891,0.025565838
179892,0.40321168
179893,0.0047210283
179894,0.031748507
179895,0.09614186
179896,0.0072399853
179897,0.020323778
179898,0.3568155
179899,0.036170367
179900,0.009592581
179901,0.046231654
179902,0.05045722
179903,0.08444225
179904,0.008740664
179905,0.062413663
179906,0.39337128
179907,0.10853917
179908,0.5208507
179909,0.13380854
179910,0.014832527
179911,0.08712737
179912,0.036951583
179913,0.03136231
179914,0.024270073
179915,0.052151226
179916,0.010949828
179917,0.4393823
179918,0.6216648
179919,0.01960327
179920,0.7544081
179921,0.0103249075
179922,0.75102055
179923,0.8575872
179924,0.3852588
179925,0.3217869
179926,0.037318263
179927,0.21092524
179928,0.2863463
179929,0.47887343
179930,0.8031683
179931,0.018801568
179932,0.15717961
179933,0.07880101
179934,0.097718805
179935,0.068823904
179936,0.15993424
179937,0.002451431
179938,0.53844535
179939,0.067627706
179940,0.17708968
179941,0.0207566
179942,0.7470971
179943,0.019049024
179944,0.44872808
179945,0.14275609
179946,0.056768805
179947,0.024431169
179948,0.06481715
179949,0.80187726
179950,0.0084735975
179951,0.08866495
179952,0.019719165
179953,0.10423781
179954,0.021993767
179955,0.67519015
179956,0.033534545
179957,0.024957294
179958,0.23765625
179959,0.7513914
179960,0.0037417875
179961,0.04437387
179962,0.266212
179963,0.021263449
179964,0.08596463
179965,0.009211598
179966,0.09712886
179967,0.032054342
179968,0.024273133
179969,0.3293692
179970,0.11397195
179971,0.02086732
179972,0.033579964
179973,0.16220799
179974,0.041230902
179975,0.009793032
179976,0.008438215
179977,0.14886832
179978,0.0051320656
179979,0.011028934
179980,0.76473075
179981,0.006505968
179982,0.96825916
179983,0.24313408
179984,0.005916866
179985,0.5527677
179986,0.02268698
179987,0.19952889
179988,0.010153035
179989,0.6510538
179990,0.033516925
179991,0.033707343
179992,0.09234789
179993,0.6106152
179994,0.18905136
179995,0.07111546
179996,0.007646334
179997,0.008199942
179998,0.1587352
179999,0.003943026
180000,0.022837102
180001,0.27049077
180002,0.004545171
180003,0.21640164
180004,0.25663468
180005,0.008402597
180006,0.18504561
180007,0.119896956
180008,0.005350435
180009,0.5977152
180010,0.021349417
180011,0.0066606826
180012,0.6876783
180013,0.0029843012
180014,0.021317434
180015,0.14585073
180016,0.0099589415
180017,0.05239281
180018,0.5321463
180019,0.016980732
180020,0.1332118
180021,0.20125918
180022,0.4231152
180023,0.014585409
180024,0.015599479
180025,0.0593823
180026,0.60086304
180027,0.10773565
180028,0.06493441
180029,0.73241884
180030,0.10332528
180031,0.030156739
180032,0.14943753
180033,0.027518963
180034,0.08395147
180035,0.14571333
180036,0.042726714
180037,0.07919949
180038,0.5737476
180039,0.010496191
180040,0.02481633
180041,0.13438876
180042,0.003373073
180043,0.1606858
180044,0.06923872
180045,0.0286272
180046,0.02348676
180047,0.10773263
180048,0.09131075
180049,0.7546417
180050,0.050442565
180051,0.14897615
180052,0.17804503
180053,0.1565471
180054,0.009682184
180055,0.45580733
180056,0.730278
180057,0.033253342
180058,0.10085244
180059,0.0054338453
180060,0.016848674
180061,0.394534
180062,0.20170929
180063,0.66397005
180064,0.023327505
180065,0.32948735
180066,0.017810661
180067,0.007873912
180068,0.21029015
180069,0.8100561
180070,0.06639561
180071,0.028541997
180072,0.15941203
180073,0.007879577
180074,0.06349677
180075,0.044646993
180076,0.019218061
180077,0.7921061
180078,0.18890843
180079,0.015440773
180080,0.3748778
180081,0.012374451
180082,0.61920834
180083,0.15288284
180084,0.37974912
180085,0.09736507
180086,0.58836395
180087,0.020981727
180088,0.9074334
180089,0.25636938
180090,0.048520368
180091,0.12777106
180092,0.047496635
180093,0.0065799463
180094,0.07825181
180095,0.12554061
180096,0.022453127
180097,3.658609e-11
180098,0.05800098
180099,0.031330984
180100,0.010113694
180101,0.031935565
180102,0.0056376057
180103,0.102809764
180104,0.4118859
180105,0.43849483
180106,0.010403576
180107,0.6858045
180108,0.025738746
180109,0.011169159
180110,0.0160993
180111,0.07779872
180112,0.24996686
180113,0.118874215
180114,0.0044801086
180115,0.19337244
180116,0.10409436
180117,0.016772494
180118,0.05402453
180119,0.018064667
180120,0.05050771
180121,0.051537722
180122,0.23457305
180123,0.0040463186
180124,0.026489355
180125,0.025818855
180126,0.0013352272
180127,0.9245483
180128,0.011511491
180129,0.5862159
180130,0.58080953
180131,0.1549227
180132,0.067288175
180133,0.0802202
180134,0.05859659
180135,0.003339704
180136,0.01102583
180137,0.85029197
180138,0.00684499
180139,0.7700273
180140,0.122218266
180141,0.3790173
180142,0.07972486
180143,0.035527173
180144,0.016443348
180145,0.009039548
180146,0.017705306
180147,0.04734155
180148,0.079785116
180149,0.10154297
180150,0.25033775
180151,0.93409413
180152,0.37937966
180153,0.0058374475
180154,0.14143707
180155,0.12337698
180156,0.021775346
180157,0.15369073
180158,0.08092041
180159,0.0024830194
180160,0.012438121
180161,0.022006383
180162,0.105369985
180163,0.25868544
180164,0.0072252015
180165,0.0137894815
180166,0.06826749
180167,0.19075793
180168,0.008496894
180169,0.0030650995
180170,0.011107563
180171,0.008283345
180172,0.0024273633
180173,0.023331834
180174,0.35527757
180175,0.16920011
180176,0.8420924
180177,0.14557184
180178,0.08833816
180179,0.01700105
180180,0.061046474
180181,0.044469792
180182,0.10320429
180183,0.54723376
180184,0.07530711
180185,0.20933047
180186,0.055752497
180187,0.015171193
180188,0.18960185
180189,0.002847451
180190,0.48085892
180191,0.8198253
180192,0.8461973
180193,0.04994672
180194,0.1359168
180195,0.030981608
180196,0.010480285
180197,0.081628755
180198,0.039670434
180199,0.040463697
180200,0.8015872
180201,0.40297127
180202,0.65397
180203,0.17684215
180204,0.029449908
180205,0.042696483
180206,0.5240631
180207,0.06102848
180208,0.034671158
180209,0.28285733
180210,0.066697046
180211,0.030715894
180212,0.022388142
180213,0.010318793
180214,0.09282439
180215,0.04761324
180216,0.006224557
180217,0.01634758
180218,0.028527774
180219,0.125351
180220,0.007285259
180221,0.39430642
180222,0.01395365
180223,0.25174198
180224,0.006271742
180225,0.2506995
180226,0.48791698
180227,0.07113846
180228,0.8708558
180229,0.069959305
180230,0.03602299
180231,0.6699693
180232,0.12729724
180233,0.0059360866
180234,0.07632708
180235,0.008842569
180236,0.04303087
180237,0.017290547
180238,0.6120967
180239,0.099414974
180240,0.31233004
180241,0.04235995
180242,0.39197034
180243,0.059097026
180244,0.060964797
180245,0.34347296
180246,0.1291379
180247,0.007920424
180248,0.25902066
180249,0.20080583
180250,0.012438526
180251,0.17046626
180252,0.034319863
180253,0.0051771975
180254,0.8894532
180255,0.86849874
180256,0.0581358
180257,0.42494956
180258,0.21079467
180259,0.039817322
180260,0.04066462
180261,0.15390413
180262,0.031289414
180263,0.003720047
180264,0.5317725
180265,0.033127304
180266,0.9101596
180267,0.321151
180268,0.02201582
180269,0.84625006
180270,0.5007205
180271,0.04193704
180272,0.18154226
180273,0.87301415
180274,0.0145112155
180275,0.5353051
180276,0.23045515
180277,0.17866248
180278,0.5840856
180279,0.11055412
180280,0.01160366
180281,0.35606408
180282,0.9607337
180283,0.056818705
180284,0.17098376
180285,0.016635545
180286,0.4647759
180287,0.38355547
180288,0.02297234
180289,0.0060726795
180290,0.10823281
180291,0.007470819
180292,0.35627574
180293,0.021355728
180294,0.03757272
180295,0.003085877
180296,0.12306046
180297,0.014141439
180298,0.07316105
180299,0.027518874
180300,0.17203006
180301,0.18941966
180302,0.12615317
180303,0.11408619
180304,0.004029359
180305,0.057583325
180306,0.33621976
180307,0.13655578
180308,0.011017477
180309,0.076149136
180310,0.036179926
180311,0.010190607
180312,0.01781222
180313,0.03063216
180314,0.53186655
180315,0.9259521
180316,0.009661389
180317,0.01729559
180318,0.0071196654
180319,0.3306185
180320,0.08065238
180321,0.0100954035
180322,0.016245186
180323,0.1029487
180324,0.47136194
180325,0.019741511
180326,0.13426672
180327,0.0036988107
180328,0.094599284
180329,0.0027442952
180330,0.05550819
180331,0.1381456
180332,0.02042975
180333,0.15009159
180334,0.006267461
180335,0.16179986
180336,0.96245205
180337,0.30431023
180338,0.022196265
180339,0.16120774
180340,0.007018575
180341,0.02208013
180342,0.7131339
180343,0.06277305
180344,0.0046462873
180345,0.485128
180346,0.07419237
180347,0.01758199
180348,0.5052442
180349,0.0072831833
180350,0.09594086
180351,0.011681531
180352,0.011454458
180353,0.08753651
180354,0.013310505
180355,0.34031263
180356,0.029721603
180357,0.79558647
180358,0.72875446
180359,0.08772022
180360,0.84062773
180361,0.1804569
180362,0.07676913
180363,0.019885015
180364,0.018043676
180365,0.22560081
180366,0.0025455784
180367,0.049184177
180368,0.24490426
180369,0.011832408
180370,0.15480687
180371,0.0596296
180372,0.47454962
180373,0.02871477
180374,0.01077664
180375,0.058711473
180376,0.2660965
180377,0.054255843
180378,0.027776932
180379,0.027265377
180380,0.068366915
180381,0.0075199064
180382,0.018404115
180383,0.024101261
180384,0.08270581
180385,0.084524445
180386,0.009569242
180387,0.07192364
180388,0.0069492883
180389,0.0083145555
180390,0.5733546
180391,0.8117726
180392,0.10410396
180393,0.007812584
180394,0.31771293
180395,0.008101953
180396,0.0027932276
180397,0.0060204226
180398,0.29270762
180399,0.108435385
180400,0.35832062
180401,0.14083107
180402,0.10563007
180403,0.056808483
180404,0.048588898
180405,0.07205071
180406,0.044503786
180407,0.0125638
180408,0.57182497
180409,0.16181457
180410,0.007741115
180411,0.035707895
180412,0.03170176
180413,0.031743243
180414,0.031936966
180415,0.9914209
180416,0.011300699
180417,0.07791069
180418,0.10646245
180419,0.94679016
180420,0.35733384
180421,0.062242307
180422,0.05982791
180423,0.29053214
180424,0.024853704
180425,0.65820956
180426,0.056932144
180427,0.08009583
180428,0.09791336
180429,0.014379457
180430,0.005536293
180431,0.72379136
180432,0.16426094
180433,0.21792777
180434,0.1313154
180435,0.027057193
180436,0.014703571
180437,0.34345704
180438,0.01532303
180439,0.061155166
180440,0.016997423
180441,0.04299278
180442,0.06653592
180443,0.31004816
180444,0.016594477
180445,0.03093886
180446,0.0024755606
180447,0.82828426
180448,0.7354575
180449,0.23225409
180450,0.035507783
180451,0.00647548
180452,0.48263457
180453,0.17825428
180454,0.011927514
180455,0.02360652
180456,0.049059365
180457,0.19904019
180458,0.411013
180459,0.004810857
180460,0.116397195
180461,0.6880315
180462,0.03533941
180463,0.024127431
180464,0.24990878
180465,0.16325024
180466,0.28885224
180467,0.0069234776
180468,0.66202366
180469,0.477937
180470,0.0028116982
180471,0.12168873
180472,0.8270546
180473,0.03777701
180474,0.3468035
180475,0.653885
180476,0.04111892
180477,0.09476007
180478,0.9677251
180479,0.16634814
180480,0.004307747
180481,0.04750424
180482,0.0060573556
180483,0.5479263
180484,0.34151202
180485,0.023585772
180486,0.01992761
180487,0.072302185
180488,0.044826135
180489,0.007832258
180490,0.5035126
180491,0.27473143
180492,0.04719088
180493,0.89541227
180494,0.24090393
180495,0.9219031
180496,0.012274865
180497,0.0057527525
180498,0.043777183
180499,0.01447118
180500,0.63531244
180501,0.8839802
180502,0.04935308
180503,0.2798652
180504,0.09786401
180505,0.009603709
180506,0.017096052
180507,0.75700426
180508,0.18598332
180509,0.13774551
180510,0.030368205
180511,0.002999247
180512,0.048677433
180513,0.0014164156
180514,0.09280073
180515,0.7811908
180516,0.028826987
180517,0.03223501
180518,0.14192922
180519,0.15797162
180520,0.0033814313
180521,0.5789609
180522,0.022208933
180523,0.02810832
180524,0.10039291
180525,0.16886075
180526,0.0041674273
180527,0.054297857
180528,0.01954429
180529,0.035421945
180530,0.10671418
180531,0.31144208
180532,0.006051241
180533,0.004181132
180534,0.014977755
180535,0.046084445
180536,0.042476244
180537,0.002631485
180538,0.006288889
180539,0.0109110465
180540,0.07091135
180541,0.41394395
180542,0.18910114
180543,0.046584714
180544,0.012627743
180545,0.12133089
180546,0.5087528
180547,0.0151886
180548,0.031777427
180549,0.06535498
180550,0.021868829
180551,0.06256984
180552,0.023468094
180553,0.06427512
180554,0.017750943
180555,0.076850414
180556,0.03404172
180557,0.0121679185
180558,0.011126876
180559,0.024082283
180560,0.007345291
180561,0.02375037
180562,0.018181771
180563,0.005388538
180564,0.017734762
180565,0.05040512
180566,0.3282087
180567,0.3754567
180568,0.022386363
180569,0.042166308
180570,0.10845836
180571,0.0658716
180572,0.008093566
180573,0.016907
180574,0.7563832
180575,0.009316749
180576,0.6983448
180577,0.20906132
180578,0.14389145
180579,0.4730776
180580,0.8070919
180581,0.27002043
180582,0.2757353
180583,0.013421465
180584,0.448023
180585,0.015307232
180586,0.24786042
180587,0.01889714
180588,0.36873022
180589,0.39769927
180590,0.18413918
180591,0.008330353
180592,0.04770834
180593,0.012416328
180594,0.34646186
180595,0.19995706
180596,0.08851114
180597,0.16503735
180598,0.0155026
180599,0.012480787
180600,0.0050319266
180601,0.0043684877
180602,0.0040811254
180603,0.0036695648
180604,0.089254685
180605,0.03699498
180606,0.081760414
180607,0.036687806
180608,0.458405
180609,0.10731227
180610,0.030798879
180611,0.010750172
180612,0.023439588
180613,0.018056396
180614,0.012053046
180615,0.059361674
180616,0.2686002
180617,0.06966254
180618,0.040632546
180619,0.009037836
180620,0.07922596
180621,0.095489256
180622,0.1742774
180623,0.104609855
180624,0.37353757
180625,0.071067
180626,0.8591223
180627,0.0475782
180628,0.023739256
180629,0.010708827
180630,0.052525826
180631,0.17812864
180632,0.0852227
180633,0.4671821
180634,0.025478942
180635,0.0021760426
180636,0.02493961
180637,0.2761567
180638,0.056167603
180639,0.020362731
180640,0.12206438
180641,0.5928398
180642,0.46959308
180643,0.070873626
180644,0.2292763
180645,0.08861571
180646,0.17211378
180647,0.08015123
180648,0.54799443
180649,0.018213224
180650,0.061356474
180651,0.25140998
180652,0.1804865
180653,0.028330524
180654,0.40192327
180655,0.0063530896
180656,0.5931592
180657,0.00761082
180658,0.024690421
180659,0.4062765
180660,0.61555284
180661,0.09067144
180662,0.04879744
180663,0.90969354
180664,0.13265122
180665,0.00821576
180666,0.13844639
180667,0.38692328
180668,0.51317024
180669,0.17775147
180670,0.08252695
180671,0.026225844
180672,0.022243533
180673,0.03392667
180674,0.51915175
180675,0.059292287
180676,0.16969979
180677,0.7655819
180678,0.037963904
180679,0.03442151
180680,0.90016985
180681,0.044375576
180682,0.004192235
180683,0.009558063
180684,0.56181276
180685,0.12684001
180686,0.15376486
180687,0.29152605
180688,0.03776055
180689,0.0039134165
180690,0.02481315
180691,0.5890419
180692,0.023696536
180693,0.052640673
180694,0.009987865
180695,0.13660489
180696,0.3603908
180697,0.013399113
180698,0.14243467
180699,0.22357197
180700,0.003475807
180701,0.1195857
180702,0.09608016
180703,0.024447672
180704,0.86868054
180705,0.18534206
180706,0.0018987717
180707,0.25775945
180708,0.28115997
180709,0.8862625
180710,0.055245463
180711,0.025719324
180712,0.07204971
180713,0.022065047
180714,0.11406633
180715,0.52530557
180716,0.067942336
180717,0.00577574
180718,0.02007936
180719,0.052117094
180720,0.9731712
180721,0.022669014
180722,0.34476534
180723,0.030341668
180724,0.013159101
180725,0.09050312
180726,0.028111007
180727,0.014349691
180728,0.00187206
180729,0.014395015
180730,0.9702045
180731,0.49622458
180732,0.019049559
180733,0.23860708
180734,0.15080963
180735,0.13323313
180736,0.049744546
180737,0.0057427543
180738,0.09488273
180739,0.024742123
180740,0.1909986
180741,0.5226999
180742,0.016177017
180743,0.08072673
180744,0.054287575
180745,0.86905533
180746,0.020167926
180747,0.31982923
180748,0.03721756
180749,0.0014358856
180750,0.035587486
180751,0.5248512
180752,0.35920024
180753,0.8333083
180754,0.3711408
180755,0.052535567
180756,0.645258
180757,0.01229642
180758,0.17548616
180759,0.49130142
180760,0.8466012
180761,0.107298344
180762,0.0540545
180763,0.41110334
180764,0.7453569
180765,0.8717828
180766,0.6764956
180767,0.6291446
180768,0.21428448
180769,0.19072205
180770,0.00925675
180771,0.018568745
180772,0.4648585
180773,0.05349848
180774,0.33933318
180775,0.023127649
180776,0.30084303
180777,0.019666966
180778,0.9320204
180779,0.010702271
180780,0.23077342
180781,0.10458344
180782,0.34198254
180783,0.090671755
180784,0.011113154
180785,0.07313535
180786,0.8052201
180787,0.025582561
180788,0.9072049
180789,0.11826257
180790,0.90397173
180791,0.043109532
180792,0.06802092
180793,0.04089657
180794,0.46159202
180795,0.0016163875
180796,0.0076690568
180797,0.5398725
180798,0.7450375
180799,0.018808756
180800,0.062137954
180801,0.1759905
180802,0.11853248
180803,0.011033845
180804,0.09029051
180805,0.13910459
180806,0.015481145
180807,0.10914171
180808,0.058463216
180809,0.03356334
180810,0.07365496
180811,0.09189548
180812,0.012057226
180813,0.6088285
180814,0.20824555
180815,0.65644383
180816,0.050721962
180817,0.06865324
180818,0.78888404
180819,0.0049966653
180820,0.03565915
180821,0.024744906
180822,0.6420119
180823,0.17918067
180824,0.28199133
180825,0.8956173
180826,0.2196312
180827,0.0045278366
180828,0.4487893
180829,0.25417548
180830,0.16836879
180831,0.4604459
180832,0.10984329
180833,0.004772579
180834,0.9015571
180835,0.16710244
180836,0.41770837
180837,0.4002316
180838,0.012069826
180839,0.025560772
180840,0.3685406
180841,0.13830754
180842,0.41460165
180843,0.021902163
180844,0.04650852
180845,0.04244207
180846,0.04247184
180847,0.3376951
180848,0.1736498
180849,0.121973306
180850,0.035974935
180851,0.26455075
180852,0.21584676
180853,0.008900764
180854,0.22969383
180855,0.30631882
180856,0.07151924
180857,0.14254925
180858,0.08468169
180859,0.0135137085
180860,0.11444927
180861,0.27833104
180862,0.58725315
180863,0.16014686
180864,0.65479136
180865,0.015871437
180866,0.021280974
180867,0.5787445
180868,0.001036332
180869,0.082652576
180870,0.2803783
180871,0.02501503
180872,0.77569884
180873,0.17967801
180874,0.017626569
180875,0.0107410075
180876,0.611528
180877,0.010092454
180878,0.016648483
180879,0.79706216
180880,0.3863615
180881,0.010206472
180882,0.33698788
180883,0.1299714
180884,0.42861003
180885,0.006988914
180886,0.21747902
180887,0.036360044
180888,0.25781116
180889,0.022126986
180890,0.009037259
180891,0.020374082
180892,0.0034618948
180893,0.051418524
180894,0.0052094543
180895,0.078481905
180896,0.043042682
180897,0.14357826
180898,0.005177416
180899,0.31282747
180900,0.044354443
180901,0.051979594
180902,0.21978703
180903,0.04842962
180904,0.258515
180905,0.028207442
180906,0.92871934
180907,0.0129864635
180908,0.04637767
180909,0.010181563
180910,0.7016291
180911,0.061060365
180912,0.5164975
180913,0.03375033
180914,0.026991118
180915,0.41760704
180916,0.017583381
180917,0.14478445
180918,0.22402191
180919,0.00911331
180920,0.062085558
180921,0.06846914
180922,0.0649889
180923,0.023053942
180924,0.66977394
180925,0.041353423
180926,0.025393406
180927,0.8150561
180928,0.20044433
180929,0.06956866
180930,0.32448193
180931,0.030803427
180932,0.01476652
180933,0.0663064
180934,0.003609364
180935,0.10091386
180936,0.12153795
180937,0.016754104
180938,0.82190466
180939,0.18076502
180940,0.15521248
180941,0.0216307
180942,0.10890406
180943,0.003923839
180944,0.013116123
180945,0.018865326
180946,0.010898225
180947,0.25315437
180948,0.11732261
180949,0.0025343157
180950,0.022940906
180951,0.57109284
180952,0.08632271
180953,0.007586814
180954,0.18832392
180955,0.33347088
180956,0.832384
180957,0.011354534
180958,0.004251756
180959,0.16235587
180960,0.022957174
180961,0.034446348
180962,0.0428095
180963,0.050590336
180964,0.07688494
180965,0.0034722462
180966,0.013712649
180967,0.7478916
180968,0.10755036
180969,0.08396646
180970,0.03473421
180971,0.1649511
180972,0.0042123566
180973,0.006331546
180974,0.0135703115
180975,0.072103366
180976,0.056100167
180977,0.19097966
180978,0.0066316575
180979,0.53676206
180980,0.013367066
180981,0.10182559
180982,0.035714243
180983,0.021767713
180984,0.2456697
180985,0.15992871
180986,0.70330685
180987,0.005148271
180988,0.006086522
180989,0.30541706
180990,0.45366997
180991,0.08482063
180992,0.42624927
180993,0.0153207425
180994,0.04616603
180995,0.5247681
180996,0.06982742
180997,0.42274898
180998,0.118810974
180999,0.6669957
181000,0.009573319
181001,0.30456352
181002,0.021329286
181003,0.07404976
181004,0.017153613
181005,0.0045876927
181006,0.4869412
181007,0.01566467
181008,0.018617176
181009,0.71626735
181010,0.046281006
181011,0.10902313
181012,0.97930455
181013,0.19892241
181014,0.23516747
181015,0.76118964
181016,0.019818405
181017,0.015309121
181018,0.09026026
181019,0.5435032
181020,0.7897572
181021,0.03720485
181022,0.0046428572
181023,0.0093383435
181024,0.15710343
181025,0.0040871864
181026,0.00874841
181027,0.025373364
181028,0.5449009
181029,0.677922
181030,0.057690307
181031,0.0035595852
181032,0.019968921
181033,1.1893256e-05
181034,0.6811728
181035,0.024511144
181036,0.20941822
181037,0.14294142
181038,0.1947077
181039,0.1531152
181040,0.056330577
181041,0.09962071
181042,0.07840543
181043,0.03801826
181044,0.12526897
181045,0.2204934
181046,0.024828793
181047,0.008790523
181048,0.32621872
181049,0.008984584
181050,0.0071727717
181051,0.024843564
181052,0.035259068
181053,0.08117468
181054,0.0577681
181055,0.03540407
181056,0.2645895
181057,0.009132223
181058,0.007803471
181059,0.00838186
181060,0.02880935
181061,0.016267233
181062,0.1990377
181063,0.066688225
181064,0.0058635175
181065,0.41878304
181066,0.08084386
181067,0.012573595
181068,0.14740537
181069,0.0055725905
181070,0.028091377
181071,0.016297754
181072,0.0020081918
181073,0.79104805
181074,0.0389394
181075,0.45371217
181076,0.45210707
181077,0.003691499
181078,0.05698534
181079,0.017343981
181080,0.1253054
181081,0.40032187
181082,0.029279688
181083,0.30595458
181084,0.01971911
181085,0.046366554
181086,0.01846163
181087,0.0031546943
181088,0.5199676
181089,0.00779893
181090,0.037815493
181091,0.012421808
181092,0.25810987
181093,0.012307833
181094,0.010897459
181095,0.011603545
181096,0.552451
181097,0.0035297237
181098,0.023181327
181099,0.018751891
181100,0.0038358858
181101,0.1085458
181102,0.029263433
181103,0.1304356
181104,0.0038553618
181105,0.02992983
181106,0.13122693
181107,0.27424368
181108,0.37470448
181109,0.14793414
181110,0.3056014
181111,0.945918
181112,0.12942028
181113,0.15114248
181114,0.30414885
181115,0.4089892
181116,0.036226757
181117,0.6524621
181118,0.028281892
181119,0.1057567
181120,0.010117462
181121,0.010713986
181122,0.85948604
181123,0.006608687
181124,0.10165969
181125,0.006350044
181126,0.46994793
181127,0.5579957
181128,0.05674236
181129,0.056127675
181130,0.096363336
181131,0.6734887
181132,0.042029027
181133,0.22349493
181134,0.41007227
181135,0.020299302
181136,0.17830797
181137,0.0328346
181138,0.0065456275
181139,0.0063110446
181140,0.06325092
181141,0.023471832
181142,0.070210315
181143,0.16155629
181144,0.013898111
181145,0.23073249
181146,0.0055485014
181147,0.49778813
181148,0.5851216
181149,0.14240669
181150,0.042782906
181151,0.016819859
181152,0.33816132
181153,0.6115865
181154,0.008270358
181155,0.043327905
181156,0.9699211
181157,0.0034414858
181158,0.006614287
181159,0.24561256
181160,0.0050925026
181161,0.023669975
181162,0.39021638
181163,0.10012444
181164,0.6572514
181165,0.012800156
181166,0.63659364
181167,0.03069073
181168,0.8032419
181169,0.30555218
181170,0.010693677
181171,0.007494536
181172,0.061167892
181173,0.018385848
181174,0.56898826
181175,0.007013409
181176,0.023749895
181177,0.011372625
181178,0.015301562
181179,0.11590966
181180,0.08106376
181181,0.0049573435
181182,0.7475691
181183,0.009325022
181184,0.23034465
181185,0.10677424
181186,0.028112195
181187,0.037135437
181188,0.01831931
181189,0.663281
181190,0.4839422
181191,0.035800457
181192,0.009841512
181193,0.01254726
181194,0.076814346
181195,0.02713353
181196,0.3293431
181197,0.06638804
181198,0.008034027
181199,0.029840145
181200,0.019542478
181201,0.736296
181202,0.11525791
181203,0.6459494
181204,0.008739363
181205,0.4351104
181206,0.22730437
181207,0.23858653
181208,0.0026230535
181209,0.38485715
181210,0.0022585166
181211,0.4029311
181212,0.011861976
181213,0.286037
181214,0.061141387
181215,0.10345324
181216,0.2601483
181217,0.014346959
181218,0.007840239
181219,0.46693778
181220,0.025005192
181221,0.19883412
181222,0.4969332
181223,0.17359343
181224,0.21752746
181225,0.020179233
181226,0.006593987
181227,0.053511083
181228,0.69512093
181229,0.0032055976
181230,0.028528864
181231,0.04021632
181232,0.05235847
181233,0.72135276
181234,0.070548296
181235,0.024055026
181236,0.07157751
181237,0.018728664
181238,0.01035928
181239,0.058186233
181240,0.022876171
181241,0.0036761435
181242,0.014407185
181243,0.05459907
181244,0.2432695
181245,0.005139904
181246,0.06856595
181247,0.26456678
181248,0.9838918
181249,0.028868955
181250,0.4451743
181251,0.6003345
181252,0.040640466
181253,0.18114422
181254,0.03973108
181255,0.034137957
181256,0.017151017
181257,0.0348369
181258,0.0635708
181259,0.13027762
181260,0.2074455
181261,0.049377684
181262,0.04071646
181263,0.03227952
181264,0.009809437
181265,0.28434858
181266,0.23616688
181267,0.010681728
181268,0.7686872
181269,0.906707
181270,0.793311
181271,0.030416183
181272,0.1176327
181273,0.122644514
181274,0.84374815
181275,0.008455296
181276,0.0044571306
181277,0.12950492
181278,0.01918291
181279,0.04406477
181280,0.80948156
181281,0.0078507615
181282,0.026943278
181283,0.015066824
181284,0.020430725
181285,0.11134324
181286,0.32742617
181287,0.094229415
