id,Exited
198047,0.10156085
198048,0.12689035
198049,0.07787855
198050,0.37676975
198051,0.0119205415
198052,0.007773115
198053,0.12348208
198054,0.11811933
198055,0.0094653675
198056,0.28195447
198057,0.008776275
198058,0.91108865
198059,0.159024
198060,0.5821075
198061,0.2063641
198062,0.050610404
198063,0.5292637
198064,0.075622916
198065,0.09491094
198066,0.025081137
198067,0.3810747
198068,0.38511997
198069,0.027458865
198070,0.054442734
198071,0.09168169
198072,0.758986
198073,0.03706421
198074,0.04644579
198075,0.067628264
198076,0.117987856
198077,0.043131616
198078,0.0144295115
198079,0.44948864
198080,0.0057540727
198081,0.10719886
198082,0.028707098
198083,0.085680716
198084,0.13125832
198085,0.51867247
198086,0.036456514
198087,0.39804244
198088,0.924461
198089,0.2936814
198090,0.012950361
198091,0.8767437
198092,0.28829533
198093,0.6130194
198094,0.1911336
198095,0.9449193
198096,0.007332174
198097,0.008419384
198098,0.03142291
198099,0.024806315
198100,0.034227047
198101,0.056365106
198102,0.022592202
198103,0.12411832
198104,0.025500577
198105,0.021261012
198106,0.3450331
198107,0.34031636
198108,0.16163358
198109,0.022105865
198110,0.033062357
198111,0.008093967
198112,0.612569
198113,0.7888333
198114,0.08809059
198115,0.01842834
198116,0.0052801715
198117,0.012341783
198118,0.044706352
198119,0.093260854
198120,0.08858107
198121,0.19337846
198122,0.59574705
198123,0.007599793
198124,0.03406426
198125,0.005388351
198126,0.00406196
198127,0.08034847
198128,0.02672278
198129,0.026123155
198130,0.033594027
198131,0.0037879616
198132,0.9119313
198133,0.1438594
198134,0.10983599
198135,0.0096379705
198136,0.0069167116
198137,0.06432146
198138,0.23021007
198139,0.4486523
198140,0.03636124
198141,0.013390083
198142,0.03871581
198143,0.32422063
198144,0.04700463
198145,0.15102476
198146,0.65747726
198147,0.7125397
198148,0.008863359
198149,0.35944316
198150,0.71878207
198151,0.0060892655
198152,0.032852013
198153,0.39447266
198154,0.8838435
198155,0.009625504
198156,0.23641393
198157,0.011295649
198158,0.11973244
198159,0.03304884
198160,0.051407255
198161,0.0762813
198162,0.058596406
198163,0.110325985
198164,0.7079455
198165,0.06817654
198166,0.25632408
198167,0.92886114
198168,0.018416045
198169,0.38718522
198170,0.019637665
198171,0.0712666
198172,0.02179598
198173,0.46734744
198174,0.60708034
198175,0.008835446
198176,0.86967963
198177,0.036177885
198178,0.5734126
198179,0.007989714
198180,0.07450151
198181,0.018246606
198182,0.8606092
198183,0.14757769
198184,0.0337442
198185,0.8443693
198186,0.005650406
198187,0.034308385
198188,0.051976852
198189,0.18802878
198190,0.5198989
198191,0.12760325
198192,0.2609357
198193,0.006492651
198194,0.0112932585
198195,0.005277918
198196,0.05731655
198197,0.0107229445
198198,0.01855721
198199,0.008598313
198200,0.008742321
198201,0.007521971
198202,0.11396926
198203,0.013421851
198204,0.03397862
198205,0.030411292
198206,0.031762727
198207,0.0039671264
198208,0.051377986
198209,0.058199275
198210,0.47347406
198211,0.002804124
198212,0.39038837
198213,0.03421643
198214,0.03536621
198215,0.01195712
198216,0.07524483
198217,0.68962306
198218,0.015537652
198219,0.16816123
198220,0.0084337
198221,0.24756949
198222,0.093402445
198223,0.031087559
198224,0.8020674
198225,0.07202802
198226,0.19034094
198227,0.016872132
198228,0.02566655
198229,0.024658388
198230,0.31668076
198231,0.16177192
198232,0.08103078
198233,0.10919151
198234,0.26300353
198235,0.022417221
198236,0.05366448
198237,0.7055017
198238,0.005386997
198239,0.017276764
198240,0.005593231
198241,0.12744746
198242,0.012793519
198243,0.8530376
198244,0.022728186
198245,0.05045579
198246,0.005806935
198247,0.109845944
198248,0.012055869
198249,0.007741433
198250,0.86535233
198251,0.12910691
198252,0.032648817
198253,0.3356102
198254,0.010320985
198255,0.00856409
198256,0.95304775
198257,0.021067139
198258,0.0058423923
198259,0.09726051
198260,0.035652902
198261,0.005994238
198262,0.01949791
198263,0.27240944
198264,0.011038929
198265,0.043792445
198266,0.212477
198267,0.12513234
198268,0.029961653
198269,0.16631012
198270,0.056559503
198271,0.22973259
198272,0.1334928
198273,0.097179025
198274,0.14594568
198275,0.21784441
198276,0.06641178
198277,0.15091684
198278,0.014736076
198279,0.008051603
198280,0.48636684
198281,0.3557847
198282,0.5125049
198283,0.006094228
198284,0.22040248
198285,0.6974342
198286,0.009702876
198287,0.05536726
198288,0.035962205
198289,0.10962111
198290,0.011992075
198291,0.0058362605
198292,0.007652664
198293,0.8688713
198294,0.016595116
198295,0.7180522
198296,0.10226701
198297,0.098327585
198298,0.46589443
198299,0.019120874
198300,0.16338037
198301,0.101884045
198302,0.016453184
198303,0.017265748
198304,0.17504962
198305,0.6774442
198306,0.009229638
198307,0.034573354
198308,0.42624062
198309,0.061168358
198310,0.005707923
198311,0.006119126
198312,0.008540898
198313,0.012375845
198314,0.08348593
198315,0.027099371
198316,0.5381997
198317,0.03795229
198318,0.15471075
198319,0.1272051
198320,0.00596147
198321,0.83340937
198322,0.026716404
198323,0.024728399
198324,0.017954241
198325,0.010674675
198326,0.94405675
198327,0.034194015
198328,0.016875217
198329,0.9284507
198330,0.010249381
198331,0.12419585
198332,0.22464494
198333,0.028423112
198334,0.5922849
198335,0.40504497
198336,0.9213256
198337,0.004143445
198338,0.05691013
198339,0.020122759
198340,0.07142891
198341,0.010146826
198342,0.4318823
198343,0.01771644
198344,0.017674416
198345,0.011864827
198346,0.22242072
198347,0.1262812
198348,0.020513823
198349,0.014766721
198350,0.0317032
198351,0.43376645
198352,0.05470266
198353,0.8542318
198354,0.012615472
198355,0.26713073
198356,0.01231156
198357,0.03208406
198358,0.09356503
198359,0.014919456
198360,0.37963435
198361,0.05158345
198362,0.0058116415
198363,0.018136574
198364,0.78819853
198365,0.031886872
198366,0.018444559
198367,0.76852065
198368,0.8815252
198369,0.11496119
198370,0.0063952804
198371,0.03584621
198372,0.13423674
198373,0.06814855
198374,0.0625891
198375,0.15894412
198376,0.025045715
198377,0.0072662337
198378,0.045890007
198379,0.3321924
198380,0.18036465
198381,0.022044448
198382,0.0139303915
198383,0.06287443
198384,0.045276113
198385,0.13323334
198386,0.005468582
198387,0.7073901
198388,0.005640205
198389,0.015945805
198390,0.032480545
198391,0.03851617
198392,0.08814621
198393,0.91059697
198394,0.055140853
198395,0.014099044
198396,0.64634174
198397,0.064072505
198398,0.025519205
198399,0.32182637
198400,0.056896858
198401,0.30444753
198402,0.010683764
198403,0.008076689
198404,0.6443346
198405,0.782586
198406,0.0054311403
198407,0.7656787
198408,0.012670652
198409,0.06540486
198410,0.10481385
198411,0.10276707
198412,0.018510846
198413,0.9196242
198414,0.014408519
198415,0.2546228
198416,0.017242769
198417,0.25164986
198418,0.8761038
198419,0.25329208
198420,0.06263539
198421,0.075878926
198422,0.09336359
198423,0.12968409
198424,0.2493104
198425,0.17557697
198426,0.011077461
198427,0.058567807
198428,0.10518765
198429,0.04135354
198430,0.04125043
198431,0.014956209
198432,0.037876774
198433,0.8753285
198434,0.22036041
198435,0.05193091
198436,0.012013133
198437,0.8633961
198438,0.009776699
198439,0.31100163
198440,0.0059699873
198441,0.0061895894
198442,0.89784724
198443,0.027565919
198444,0.74567026
198445,0.051090818
198446,0.8982853
198447,0.53797233
198448,0.007369853
198449,0.29520082
198450,0.007837592
198451,0.035190295
198452,0.03074506
198453,0.12845515
198454,0.68433124
198455,0.09672918
198456,0.010509036
198457,0.011909976
198458,0.5778424
198459,0.029834915
198460,0.39673197
198461,0.011125307
198462,0.6307975
198463,0.834975
198464,0.13506146
198465,0.29711336
198466,0.04473885
198467,0.016489992
198468,0.04553451
198469,0.012897773
198470,0.025684085
198471,0.06692381
198472,0.02167132
198473,0.36748853
198474,0.11697076
198475,0.67058784
198476,0.15636416
198477,0.21728852
198478,0.011222855
198479,0.11021948
198480,0.009131395
198481,0.011822247
198482,0.7942909
198483,0.010429788
198484,0.18867235
198485,0.008103203
198486,0.012641496
198487,0.029079244
198488,0.8952245
198489,0.016084904
198490,0.2956871
198491,0.112764925
198492,0.18517393
198493,0.01633979
198494,0.7708134
198495,0.6866269
198496,0.117501065
198497,0.0252605
198498,0.9287205
198499,0.0654093
198500,0.093177155
198501,0.5560915
198502,0.08781576
198503,0.17555584
198504,0.022659583
198505,0.06845938
198506,0.21068168
198507,0.014300991
198508,0.299004
198509,0.019851476
198510,0.15999517
198511,0.0072431318
198512,0.07056748
198513,0.13218842
198514,0.18678087
198515,0.973905
198516,0.7501159
198517,0.0044472497
198518,0.048791178
198519,0.06464573
198520,0.38582787
198521,0.027611945
198522,0.54104733
198523,0.073420584
198524,0.012616749
198525,0.108813405
198526,0.12129579
198527,0.008599549
198528,0.1307304
198529,0.44171888
198530,0.47407535
198531,0.7470453
198532,0.018329827
198533,0.03339141
198534,0.71919775
198535,0.06541489
198536,0.06603559
198537,0.041018616
198538,0.012463333
198539,0.20231165
198540,0.012081704
198541,0.9409844
198542,0.7291141
198543,0.18373886
198544,0.65921384
198545,0.019369988
198546,0.23088907
198547,0.07074706
198548,0.09366541
198549,0.845247
198550,0.20360953
198551,0.059164435
198552,0.005898434
198553,0.64348835
198554,0.5573811
198555,0.7605581
198556,0.00998325
198557,0.0065786806
198558,0.038519226
198559,0.009514075
198560,0.10948447
198561,0.022388898
198562,0.36282843
198563,0.22195706
198564,0.23048666
198565,0.597043
198566,0.06639785
198567,0.65056986
198568,0.04400607
198569,0.013733088
198570,0.05987787
198571,0.29083124
198572,0.041290104
198573,0.07656528
198574,0.3960203
198575,0.041945823
198576,0.045603298
198577,0.011205793
198578,0.11398447
198579,0.34140325
198580,0.011250866
198581,0.020095345
198582,0.010001019
198583,0.12026495
198584,0.61263406
198585,0.6394097
198586,0.1484323
198587,0.030522646
198588,0.009096833
198589,0.20623696
198590,0.008687342
198591,0.021416174
198592,0.10777272
198593,0.107439324
198594,0.057594743
198595,0.17914125
198596,0.030205017
198597,0.059047557
198598,0.0027615973
198599,0.015713537
198600,0.0933981
198601,0.0126705915
198602,0.040997013
198603,0.6707262
198604,0.072199546
198605,0.10320225
198606,0.12790431
198607,0.08676654
198608,0.024692176
198609,0.025995202
198610,0.13143973
198611,0.044393416
198612,0.35737318
198613,0.31867182
198614,0.112975046
198615,0.2060501
198616,0.026991174
198617,0.006492205
198618,0.6074795
198619,0.053632896
198620,0.1873261
198621,0.0066068186
198622,0.030615987
198623,0.034551725
198624,0.17745125
198625,0.26321563
198626,0.2841846
198627,0.10606836
198628,0.08533338
198629,0.042468227
198630,0.086978585
198631,0.2506358
198632,0.1840592
198633,0.4981283
198634,0.4004781
198635,0.11675908
198636,0.8010928
198637,0.09647621
198638,0.19515763
198639,0.0041580265
198640,0.06558665
198641,0.010020257
198642,0.19127625
198643,0.17721081
198644,0.009447439
198645,0.021846581
198646,0.007425596
198647,0.007354963
198648,0.6035563
198649,0.7711808
198650,0.08525045
198651,0.7462667
198652,0.84420663
198653,0.071828455
198654,0.055552077
198655,0.02837528
198656,0.1894225
198657,0.025755474
198658,0.19564988
198659,0.03322595
198660,0.0108125815
198661,0.08237542
198662,0.14468458
198663,0.24374698
198664,0.81747526
198665,0.26075637
198666,0.026505038
198667,0.02305696
198668,0.097062185
198669,0.1567005
198670,0.06792224
198671,0.04587552
198672,0.03665522
198673,0.9180141
198674,0.011670285
198675,0.04174284
198676,0.7104308
198677,0.007755045
198678,0.03805758
198679,0.07415232
198680,0.026191132
198681,0.3607675
198682,0.11990812
198683,0.5625905
198684,0.03183243
198685,0.032824796
198686,0.042025976
198687,0.005460383
198688,0.07914641
198689,0.020966629
198690,0.009123921
198691,0.005655675
198692,0.012172332
198693,0.17628075
198694,0.016733395
198695,0.17846176
198696,0.2951344
198697,0.02648261
198698,0.08058217
198699,0.009513324
198700,0.095136434
198701,0.010754438
198702,0.86406595
198703,0.76730996
198704,0.25807694
198705,0.50027144
198706,0.0063939956
198707,0.018273499
198708,0.008908003
198709,0.6469727
198710,0.2551407
198711,0.06299867
198712,0.087860025
198713,0.9047154
198714,0.005151249
198715,0.62724096
198716,0.10750352
198717,0.021552894
198718,0.015806748
198719,0.24392568
198720,0.016139526
198721,0.14726911
198722,0.0767034
198723,0.3880013
198724,0.017096821
198725,0.0050929086
198726,0.015487725
198727,0.72373736
198728,0.012784613
198729,0.010503131
198730,0.36129063
198731,0.010104347
198732,0.0040623285
198733,0.44013274
198734,0.10097187
198735,0.036008798
198736,0.58427197
198737,0.008767941
198738,0.040133476
198739,0.27097756
198740,0.009670426
198741,0.035441272
198742,0.1599061
198743,0.02983824
198744,0.34322923
198745,0.16470696
198746,0.006568775
198747,0.039247762
198748,0.049626276
198749,0.3562682
198750,0.92479354
198751,0.060768962
198752,0.06488854
198753,0.04798269
198754,0.008632434
198755,0.32173577
198756,0.4835647
198757,0.034012027
198758,0.20072347
198759,0.4608325
198760,0.8101099
198761,0.085347645
198762,0.021166813
198763,0.5589401
198764,0.14925578
198765,0.0061791064
198766,0.021107834
198767,0.44995007
198768,0.012592156
198769,0.8562525
198770,0.061160844
198771,0.15749498
198772,0.13882822
198773,0.8836624
198774,0.36623403
198775,0.012457612
198776,0.0096977
198777,0.05740598
198778,0.05465519
198779,0.9060003
198780,0.8632156
198781,0.011210592
198782,0.10569944
198783,0.006766661
198784,0.18919538
198785,0.026775723
198786,0.62683076
198787,0.17192754
198788,0.028953563
198789,0.13032688
198790,0.7540952
198791,0.04425058
198792,0.6408015
198793,0.0920838
198794,0.24304374
198795,0.011463241
198796,0.27921435
198797,0.12175526
198798,0.39184105
198799,0.19506462
198800,0.29041463
198801,0.0063963253
198802,0.3127199
198803,0.8328626
198804,0.19051649
198805,0.08565582
198806,0.3026729
198807,0.10986415
198808,0.010644745
198809,0.008795585
198810,0.07528022
198811,0.005083388
198812,0.3678763
198813,0.16659686
198814,0.42150152
198815,0.06718183
198816,0.14674738
198817,0.5542946
198818,0.04066507
198819,0.0051944638
198820,0.7755359
198821,0.055645972
198822,0.21691553
198823,0.011478078
198824,0.019790007
198825,0.029869113
198826,0.018327773
198827,0.0077477763
198828,0.06562114
198829,0.07552271
198830,0.49898854
198831,0.005639488
198832,0.18703774
198833,0.018145615
198834,0.029779095
198835,0.027300462
198836,0.029395726
198837,0.02185573
198838,0.03399222
198839,0.06057553
198840,0.015634883
198841,0.004894427
198842,0.0042076646
198843,0.14693156
198844,0.060061343
198845,0.03131536
198846,0.58092046
198847,0.027140332
198848,0.014013789
198849,0.88717014
198850,0.9414863
198851,0.7715574
198852,0.017296935
198853,0.07608895
198854,0.024961801
198855,0.92091626
198856,0.9147067
198857,0.025650274
198858,0.017996972
198859,0.5536717
198860,0.044151958
198861,0.02495103
198862,0.08002041
198863,0.787966
198864,0.5998262
198865,0.016584575
198866,0.14524055
198867,0.6757474
198868,0.19779605
198869,0.5882992
198870,0.04936313
198871,0.6421667
198872,0.76116
198873,0.16105767
198874,0.052206468
198875,0.008814087
198876,0.031856876
198877,0.113454476
198878,0.0051174737
198879,0.048381682
198880,0.09052125
198881,0.02266725
198882,0.011117582
198883,0.0100009
198884,0.035465382
198885,0.0479127
198886,0.13917847
198887,0.010900527
198888,0.0111873485
198889,0.18904583
198890,0.0115596475
198891,0.46207172
198892,0.030572148
198893,0.108073875
198894,0.41078356
198895,0.271162
198896,0.007662502
198897,0.07173943
198898,0.021560699
198899,0.03376638
198900,0.017405087
198901,0.013269154
198902,0.16050842
198903,0.41695398
198904,0.008298102
198905,0.023699984
198906,0.47466153
198907,0.5531577
198908,0.0038068118
198909,0.020855788
198910,0.98134524
198911,0.9450676
198912,0.65473247
198913,0.01000236
198914,0.43546608
198915,0.643272
198916,0.94835323
198917,0.04011871
198918,0.018506858
198919,0.16254552
198920,0.043974187
198921,0.027005605
198922,0.051787294
198923,0.596057
198924,0.16529061
198925,0.009637283
198926,0.06435317
198927,0.01599257
198928,0.099626824
198929,0.0075611835
198930,0.02725401
198931,0.009684104
198932,0.01661995
198933,0.21069163
198934,0.9794517
198935,0.02724187
198936,0.64195716
198937,0.08686252
198938,0.18477115
198939,0.09334845
198940,0.011977203
198941,0.24618396
198942,0.102938056
198943,0.9276905
198944,0.025137851
198945,0.11225468
198946,0.08458673
198947,0.2616811
198948,0.1180472
198949,0.07760687
198950,0.032570366
198951,0.57080996
198952,0.9437863
198953,0.00894677
198954,0.15039897
198955,0.03828901
198956,0.17660652
198957,0.0023917332
198958,0.0067048254
198959,0.012758521
198960,0.90847063
198961,0.1591358
198962,0.03515633
198963,0.3329699
198964,0.05129513
198965,0.0854876
198966,0.10979877
198967,0.066965066
198968,0.006286589
198969,0.38778457
198970,0.0047406037
198971,0.22802238
198972,0.004106221
198973,0.12520956
198974,0.050804943
198975,0.60919136
198976,0.03638879
198977,0.007420305
198978,0.006942089
198979,0.017403653
198980,0.1103727
198981,0.20776697
198982,0.008621818
198983,0.11081347
198984,0.7762671
198985,0.49931982
198986,0.024045672
198987,0.05521897
198988,0.11974231
198989,0.0351978
198990,0.8888532
198991,0.037663955
198992,0.04895468
198993,0.013856623
198994,0.86910784
198995,0.74450374
198996,0.07589085
198997,0.092691064
198998,0.35209882
198999,0.032718565
199000,0.24266993
199001,0.746229
199002,0.04966732
199003,0.027362818
199004,0.11740037
199005,0.03518534
199006,0.011845617
199007,0.5484364
199008,0.48107332
199009,0.7674323
199010,0.76285654
199011,0.7489938
199012,0.029655164
199013,0.021443088
199014,0.33683062
199015,0.34332323
199016,0.1256386
199017,0.44055483
199018,0.18193544
199019,0.020272639
199020,0.10611111
199021,0.020939855
199022,0.050145797
199023,0.23509234
199024,0.03206967
199025,0.1913899
199026,0.004606084
199027,0.028456505
199028,0.12706287
199029,0.031165153
199030,0.28774163
199031,0.057655077
199032,0.8982369
199033,0.3176993
199034,0.88904935
199035,0.28996748
199036,0.04377067
199037,0.017527424
199038,0.18905507
199039,0.009788973
199040,0.058052566
199041,0.37969515
199042,0.09930435
199043,0.18934968
199044,0.07775545
199045,0.09541772
199046,0.013545318
199047,0.061596185
199048,0.14896262
199049,0.084986456
199050,0.012611297
199051,0.0641783
199052,0.03476748
199053,0.3667721
199054,0.049967825
199055,0.0038835981
199056,0.047685273
199057,0.0335106
199058,0.21347001
199059,0.08519326
199060,0.11434244
199061,0.0060127485
199062,0.1930927
199063,0.30711293
199064,0.017224913
199065,0.07101685
199066,0.015995542
199067,0.0039074076
199068,0.18295164
199069,0.1058219
199070,0.66113067
199071,0.0715445
199072,0.49688944
199073,0.1566288
199074,0.09735057
199075,0.010945872
199076,0.55030453
199077,0.04792403
199078,0.37254858
199079,0.032774106
199080,0.3182726
199081,0.15096012
199082,0.004719451
199083,0.016916737
199084,0.14227039
199085,0.16986825
199086,0.17805253
199087,0.005844821
199088,0.02822712
199089,0.04060118
199090,0.01987332
199091,0.10112847
199092,0.039770234
199093,0.19502345
199094,0.19952147
199095,0.0045048078
199096,0.007834811
199097,0.14906174
199098,0.83261865
199099,0.15285848
199100,0.007916732
199101,0.020712834
199102,0.65247375
199103,0.22346967
199104,0.44740993
199105,0.016000142
199106,0.017853186
199107,0.7840368
199108,0.027235713
199109,0.052875195
199110,0.024388932
199111,0.27686453
199112,0.58634144
199113,0.033267945
199114,0.065999456
199115,0.1387307
199116,0.062414214
199117,0.038528312
199118,0.21421906
199119,0.029924776
199120,0.05618939
199121,0.074516095
199122,0.049644034
199123,0.8354944
199124,0.20501302
199125,0.18711065
199126,0.031988308
199127,0.46105957
199128,0.3276357
199129,0.010878617
199130,0.01169296
199131,0.007961912
199132,0.020234546
199133,0.21877229
199134,0.31205252
199135,0.028510632
199136,0.013173934
199137,0.8538009
199138,0.0048321793
199139,0.7509072
199140,0.012010439
199141,0.0070074904
199142,0.7106878
199143,0.13436912
199144,0.05607389
199145,0.003185659
199146,0.13881555
199147,0.24956912
199148,0.082874015
199149,0.62503767
199150,0.06630671
199151,0.036855854
199152,0.028462972
199153,0.01315764
199154,0.05860824
199155,0.019691996
199156,0.07733375
199157,0.04810524
199158,0.03253323
199159,0.12945399
199160,0.010845665
199161,0.033183236
199162,0.95120084
199163,0.14857973
199164,0.051511146
199165,0.009087583
199166,0.048444442
199167,0.33824825
199168,0.06002255
199169,0.50690967
199170,0.107016794
199171,0.5872691
199172,0.018773478
199173,0.017563839
199174,0.2408282
199175,0.01943787
199176,0.00869317
199177,0.43915036
199178,0.018356724
199179,0.03600264
199180,0.16322853
199181,0.017210526
199182,0.113363
199183,0.5412452
199184,0.12987304
199185,0.013128671
199186,0.26242417
199187,0.06512472
199188,0.006803019
199189,0.06291987
199190,0.6506282
199191,0.68732375
199192,0.0031031496
199193,0.30515346
199194,0.66032565
199195,0.027979333
199196,0.257185
199197,0.004319642
199198,0.10267537
199199,0.0041726055
199200,0.93861294
199201,0.042810705
199202,0.92026013
199203,0.060244776
199204,0.12070841
199205,0.015959175
199206,0.04230388
199207,0.9515159
199208,0.03032343
199209,0.22170505
199210,0.18064772
199211,0.06611863
199212,0.011191706
199213,0.1495666
199214,0.4970538
199215,0.029223286
199216,0.27658027
199217,0.051575307
199218,0.04652689
199219,0.109526396
199220,0.046387106
199221,0.039045583
199222,0.3992253
199223,0.4079513
199224,0.18334956
199225,0.0056033474
199226,0.010583897
199227,0.58578455
199228,0.007432474
199229,0.02694214
199230,0.027328763
199231,0.5706415
199232,0.21864083
199233,0.008420762
199234,0.0491592
199235,0.008299389
199236,0.012077947
199237,0.046015624
199238,0.0074834526
199239,0.07294115
199240,0.17972165
199241,0.9344374
199242,0.15203094
199243,0.05577709
199244,0.37143737
199245,0.10035612
199246,0.08538013
199247,0.41823354
199248,0.04079483
199249,0.6969867
199250,0.102106765
199251,0.8692298
199252,0.26064116
199253,0.63481694
199254,0.061894987
199255,0.008938255
199256,0.020809721
199257,0.062341172
199258,0.41200885
199259,0.62126654
199260,0.029991383
199261,0.7204065
199262,0.0087834755
199263,0.042280216
199264,0.2377548
199265,0.5326696
199266,0.09518131
199267,0.10174378
199268,0.5990768
199269,0.735392
199270,0.006834993
199271,0.021333432
199272,0.008163118
199273,0.07967665
199274,0.673633
199275,0.074203394
199276,0.22226636
199277,0.11309303
199278,0.8327385
199279,0.097863466
199280,0.0053680446
199281,0.023116384
199282,0.11025381
199283,0.08729353
199284,0.3393299
199285,0.041824482
199286,0.018250385
199287,0.5473297
199288,0.011065541
199289,0.06867302
199290,0.01998822
199291,0.30976695
199292,0.039106056
199293,0.012269814
199294,0.07466831
199295,0.48129246
199296,0.03287799
199297,0.09985949
199298,0.050947975
199299,0.452455
199300,0.08018261
199301,0.014567888
199302,0.23669577
199303,0.27436963
199304,0.026140569
199305,0.4907746
199306,0.5415779
199307,0.008441435
199308,0.07047821
199309,0.7907034
199310,0.029544663
199311,0.019444562
199312,0.124399744
199313,0.032279387
199314,0.024575043
199315,0.0098668635
199316,0.015990341
199317,0.17047837
199318,0.010590167
199319,0.06985701
199320,0.034268573
199321,0.040427867
199322,0.17752495
199323,0.061105642
199324,0.009315023
199325,0.1318689
199326,0.008116831
199327,0.14186336
199328,0.9271491
199329,0.09179377
199330,0.008042407
199331,0.06600836
199332,0.65220475
199333,0.11486221
199334,0.032577973
199335,0.22720572
199336,0.86545116
199337,0.93568385
199338,0.7978735
199339,0.07479913
199340,0.05104109
199341,0.040832847
199342,0.018735334
199343,0.0060262633
199344,0.17305967
199345,0.051293008
199346,0.11526185
199347,0.03464488
199348,0.006428383
199349,0.03470907
199350,0.012348376
199351,0.6345221
199352,0.34654933
199353,0.2076744
199354,0.15612267
199355,0.4331142
199356,0.016341753
199357,0.14560229
199358,0.049726494
199359,0.17709711
199360,0.021433739
199361,0.0096884305
199362,0.26881617
199363,0.012998908
199364,0.4260155
199365,0.25735483
199366,0.77747446
199367,0.71851796
199368,0.09383297
199369,0.0143748885
199370,0.48362985
199371,0.07191028
199372,0.31816125
199373,0.07787795
199374,0.015122303
199375,0.0055361227
199376,0.06647334
199377,0.004991057
199378,0.008483739
199379,0.8926394
199380,0.21425772
199381,0.03201214
199382,0.51478046
199383,0.22813496
199384,0.008479199
199385,0.14631106
199386,0.046257872
199387,0.02332166
199388,0.005626041
199389,0.55058146
199390,0.13472965
199391,0.30331627
199392,0.026861066
199393,0.0055383546
199394,0.16412124
199395,0.010685896
199396,0.028582085
199397,0.79633117
199398,0.017946644
199399,0.042059362
199400,0.0055933376
199401,0.009562072
199402,0.1382711
199403,0.43815574
199404,0.124459885
199405,0.5032451
199406,0.0045921328
199407,0.07797063
199408,0.037919085
199409,0.029684814
199410,0.10417423
199411,0.21762739
199412,0.04733035
199413,0.018673198
199414,0.013270372
199415,0.043600272
199416,0.013810897
199417,0.0048474954
199418,0.08434252
199419,0.1433537
199420,0.28836742
199421,0.14865285
199422,0.025353909
199423,0.09163583
199424,0.0034843863
199425,0.013425102
199426,0.08526771
199427,0.11520718
199428,0.008609884
199429,0.13536595
199430,0.3532531
199431,0.26852092
199432,0.42963496
199433,0.030427981
199434,0.045283504
199435,0.10956076
199436,0.2457564
199437,0.0633022
199438,0.9051215
199439,0.5329193
199440,0.089448854
199441,0.032569926
199442,0.009573523
199443,0.004354306
199444,0.010125952
199445,0.054091156
199446,0.01252388
199447,0.13369791
199448,0.0034781692
199449,0.048678845
199450,0.012126298
199451,0.20337999
199452,0.028442528
199453,0.053447917
199454,0.00908129
199455,0.0088317515
199456,0.047071643
199457,0.02477388
199458,0.88012236
199459,0.030387413
199460,0.051420953
199461,0.77637404
199462,0.42654347
199463,0.01606899
199464,0.31721467
199465,0.1372422
199466,0.0087018525
199467,0.055145558
199468,0.033193525
199469,0.014490308
199470,0.053887486
199471,0.06186284
199472,0.006890153
199473,0.0060625887
199474,0.78560954
199475,0.29217324
199476,0.29064497
199477,0.10615395
199478,0.09113728
199479,0.8781735
199480,0.014241659
199481,0.071159676
199482,0.06071704
199483,0.44821656
199484,0.0290083
199485,0.0065080426
199486,0.031239536
199487,0.031071957
199488,0.010845521
199489,0.07676573
199490,0.07919692
199491,0.040418122
199492,0.25497037
199493,0.021990929
199494,0.017832596
199495,0.44867542
199496,0.6816258
199497,0.21316552
199498,0.72724104
199499,0.25603
199500,0.9326688
199501,0.79115266
199502,0.03892196
199503,0.03885585
199504,0.0052624797
199505,0.61679035
199506,0.045587033
199507,0.67615557
199508,0.008598365
199509,0.87900984
199510,0.20553605
199511,0.056402516
199512,0.017298238
199513,0.106914125
199514,0.8681031
199515,0.22458771
199516,0.18411247
199517,0.4745184
199518,0.0655379
199519,0.5126402
199520,0.036374718
199521,0.78667575
199522,0.18580401
199523,0.05231182
199524,0.10902209
199525,0.01068072
199526,0.0065088226
199527,0.60071534
199528,0.036505003
199529,0.2613621
199530,0.59547895
199531,0.1836695
199532,0.016572844
199533,0.86040926
199534,0.011396447
199535,0.32073805
199536,0.12767518
199537,0.07794069
199538,0.029450206
199539,0.14326303
199540,0.008251263
199541,0.019033173
199542,0.23084007
199543,0.9858834
199544,0.45715153
199545,0.0033350347
199546,0.73281354
199547,0.2532177
199548,0.23488542
199549,0.02906666
199550,0.09177288
199551,0.04439802
199552,0.2810425
199553,0.012450363
199554,0.2543001
199555,0.047301065
199556,0.17727144
199557,0.028929956
199558,0.54441386
199559,0.0092173
199560,0.1486411
199561,0.17407753
199562,0.025812596
199563,0.017876495
199564,0.116055004
199565,0.0041663214
199566,0.09266577
199567,0.0025976275
199568,0.16409385
199569,0.008014662
199570,0.04254838
199571,0.15301499
199572,0.013339066
199573,0.007917296
199574,0.0057588597
199575,0.44412893
199576,0.2671014
199577,0.030068453
199578,0.10245385
199579,0.026837656
199580,0.13842194
199581,0.0063567962
199582,0.0948591
199583,0.9796252
199584,0.025812494
199585,0.90108514
199586,0.0067928713
199587,0.01232671
199588,0.009874008
199589,0.02207055
199590,0.16458106
199591,0.17564279
199592,0.007491624
199593,0.37513298
199594,0.057811063
