id,Exited
186418,False
186419,True
186420,False
186421,False
186422,False
186423,False
186424,False
186425,False
186426,True
186427,True
186428,False
186429,True
186430,False
186431,False
186432,False
186433,False
186434,False
186435,False
186436,False
186437,False
186438,False
186439,False
186440,True
186441,False
186442,False
186443,False
186444,False
186445,False
186446,False
186447,False
186448,False
186449,False
186450,False
186451,False
186452,False
186453,False
186454,False
186455,False
186456,False
186457,False
186458,False
186459,True
186460,False
186461,False
186462,False
186463,False
186464,False
186465,False
186466,False
186467,True
186468,False
186469,False
186470,False
186471,False
186472,False
186473,False
186474,False
186475,False
186476,False
186477,True
186478,False
186479,False
186480,False
186481,False
186482,True
186483,False
186484,False
186485,False
186486,False
186487,False
186488,False
186489,False
186490,False
186491,True
186492,False
186493,False
186494,False
186495,False
186496,True
186497,False
186498,False
186499,True
186500,False
186501,False
186502,False
186503,False
186504,False
186505,False
186506,False
186507,False
186508,False
186509,False
186510,False
186511,False
186512,False
186513,False
186514,False
186515,False
186516,False
186517,False
186518,False
186519,False
186520,False
186521,False
186522,False
186523,False
186524,False
186525,False
186526,False
186527,False
186528,False
186529,False
186530,False
186531,False
186532,True
186533,False
186534,False
186535,False
186536,False
186537,False
186538,False
186539,False
186540,False
186541,False
186542,False
186543,False
186544,False
186545,False
186546,False
186547,False
186548,False
186549,False
186550,False
186551,False
186552,False
186553,False
186554,False
186555,True
186556,False
186557,False
186558,False
186559,False
186560,False
186561,False
186562,False
186563,False
186564,False
186565,False
186566,True
186567,False
186568,False
186569,False
186570,False
186571,False
186572,False
186573,False
186574,False
186575,False
186576,False
186577,False
186578,True
186579,False
186580,False
186581,False
186582,False
186583,False
186584,False
186585,False
186586,False
186587,False
186588,False
186589,False
186590,False
186591,False
186592,False
186593,False
186594,False
186595,False
186596,False
186597,False
186598,False
186599,False
186600,False
186601,False
186602,False
186603,False
186604,False
186605,False
186606,False
186607,False
186608,False
186609,False
186610,False
186611,False
186612,False
186613,False
186614,False
186615,False
186616,True
186617,True
186618,False
186619,False
186620,False
186621,False
186622,True
186623,False
186624,False
186625,False
186626,False
186627,False
186628,False
186629,False
186630,False
186631,False
186632,False
186633,False
186634,False
186635,False
186636,False
186637,False
186638,False
186639,False
186640,False
186641,False
186642,False
186643,False
186644,False
186645,False
186646,False
186647,False
186648,False
186649,False
186650,False
186651,False
186652,False
186653,False
186654,False
186655,False
186656,False
186657,False
186658,False
186659,False
186660,False
186661,False
186662,False
186663,False
186664,False
186665,False
186666,False
186667,False
186668,False
186669,False
186670,False
186671,False
186672,False
186673,False
186674,False
186675,True
186676,False
186677,False
186678,False
186679,True
186680,False
186681,False
186682,False
186683,True
186684,False
186685,False
186686,False
186687,False
186688,True
186689,True
186690,False
186691,False
186692,False
186693,False
186694,False
186695,False
186696,False
186697,False
186698,False
186699,False
186700,False
186701,False
186702,False
186703,False
186704,False
186705,False
186706,True
186707,False
186708,True
186709,False
186710,False
186711,False
186712,False
186713,False
186714,False
186715,False
186716,False
186717,False
186718,False
186719,False
186720,False
186721,False
186722,False
186723,False
186724,True
186725,False
186726,False
186727,False
186728,False
186729,False
186730,False
186731,False
186732,False
186733,False
186734,False
186735,False
186736,False
186737,False
186738,False
186739,True
186740,False
186741,False
186742,False
186743,False
186744,False
186745,False
186746,False
186747,False
186748,False
186749,False
186750,False
186751,False
186752,False
186753,False
186754,False
186755,False
186756,False
186757,False
186758,False
186759,False
186760,False
186761,False
186762,False
186763,False
186764,False
186765,False
186766,False
186767,False
186768,False
186769,False
186770,False
186771,False
186772,False
186773,False
186774,False
186775,True
186776,False
186777,False
186778,False
186779,False
186780,True
186781,False
186782,False
186783,False
186784,False
186785,False
186786,False
186787,False
186788,False
186789,False
186790,False
186791,True
186792,False
186793,False
186794,False
186795,False
186796,False
186797,False
186798,False
186799,True
186800,False
186801,False
186802,False
186803,False
186804,False
186805,False
186806,False
186807,False
186808,False
186809,False
186810,False
186811,False
186812,False
186813,True
186814,False
186815,False
186816,False
186817,False
186818,False
186819,False
186820,False
186821,True
186822,False
186823,False
186824,False
186825,False
186826,False
186827,False
186828,False
186829,False
186830,False
186831,False
186832,False
186833,False
186834,False
186835,False
186836,False
186837,False
186838,False
186839,False
186840,False
186841,False
186842,False
186843,False
186844,False
186845,False
186846,False
186847,False
186848,False
186849,False
186850,False
186851,False
186852,False
186853,False
186854,False
186855,False
186856,False
186857,False
186858,False
186859,False
186860,False
186861,False
186862,False
186863,False
186864,False
186865,False
186866,False
186867,False
186868,False
186869,False
186870,False
186871,False
186872,False
186873,False
186874,False
186875,False
186876,False
186877,True
186878,False
186879,False
186880,False
186881,False
186882,False
186883,False
186884,False
186885,False
186886,False
186887,False
186888,False
186889,False
186890,False
186891,False
186892,False
186893,True
186894,False
186895,False
186896,False
186897,False
186898,False
186899,True
186900,False
186901,False
186902,False
186903,False
186904,False
186905,False
186906,False
186907,False
186908,False
186909,False
186910,False
186911,False
186912,False
186913,False
186914,True
186915,False
186916,False
186917,False
186918,False
186919,False
186920,False
186921,False
186922,True
186923,False
186924,False
186925,False
186926,False
186927,False
186928,False
186929,False
186930,False
186931,False
186932,False
186933,False
186934,False
186935,False
186936,False
186937,False
186938,False
186939,False
186940,True
186941,False
186942,False
186943,False
186944,False
186945,False
186946,False
186947,False
186948,False
186949,False
186950,False
186951,False
186952,True
186953,False
186954,False
186955,False
186956,False
186957,False
186958,False
186959,False
186960,False
186961,False
186962,False
186963,False
186964,False
186965,False
186966,False
186967,True
186968,False
186969,False
186970,False
186971,False
186972,False
186973,False
186974,False
186975,False
186976,False
186977,False
186978,False
186979,False
186980,True
186981,False
186982,False
186983,False
186984,False
186985,False
186986,False
186987,False
186988,False
186989,False
186990,False
186991,False
186992,True
186993,False
186994,False
186995,False
186996,False
186997,False
186998,False
186999,False
187000,False
187001,True
187002,False
187003,True
187004,False
187005,False
187006,False
187007,False
187008,False
187009,False
187010,False
187011,False
187012,False
187013,False
187014,False
187015,False
187016,False
187017,True
187018,False
187019,False
187020,False
187021,False
187022,False
187023,False
187024,True
187025,False
187026,True
187027,False
187028,False
187029,False
187030,False
187031,False
187032,False
187033,True
187034,False
187035,False
187036,True
187037,False
187038,False
187039,False
187040,True
187041,False
187042,False
187043,True
187044,False
187045,False
187046,False
187047,False
187048,False
187049,False
187050,False
187051,True
187052,False
187053,False
187054,False
187055,False
187056,False
187057,False
187058,False
187059,False
187060,False
187061,False
187062,False
187063,False
187064,False
187065,True
187066,False
187067,False
187068,False
187069,False
187070,False
187071,False
187072,False
187073,False
187074,False
187075,False
187076,False
187077,False
187078,False
187079,False
187080,False
187081,False
187082,False
187083,False
187084,False
187085,True
187086,False
187087,False
187088,False
187089,False
187090,True
187091,False
187092,False
187093,False
187094,False
187095,False
187096,False
187097,False
187098,False
187099,False
187100,False
187101,False
187102,False
187103,False
187104,False
187105,False
187106,False
187107,False
187108,False
187109,True
187110,False
187111,False
187112,False
187113,False
187114,False
187115,False
187116,False
187117,False
187118,False
187119,False
187120,False
187121,False
187122,False
187123,False
187124,True
187125,False
187126,False
187127,False
187128,False
187129,False
187130,False
187131,False
187132,False
187133,False
187134,True
187135,False
187136,False
187137,False
187138,False
187139,False
187140,True
187141,False
187142,False
187143,False
187144,False
187145,False
187146,False
187147,False
187148,False
187149,False
187150,False
187151,False
187152,False
187153,False
187154,False
187155,False
187156,False
187157,False
187158,False
187159,False
187160,True
187161,False
187162,True
187163,False
187164,True
187165,True
187166,False
187167,False
187168,False
187169,False
187170,False
187171,False
187172,False
187173,False
187174,False
187175,False
187176,False
187177,False
187178,False
187179,True
187180,False
187181,False
187182,False
187183,False
187184,False
187185,False
187186,False
187187,True
187188,True
187189,False
187190,False
187191,False
187192,False
187193,False
187194,False
187195,False
187196,False
187197,False
187198,False
187199,False
187200,False
187201,False
187202,False
187203,False
187204,False
187205,False
187206,False
187207,False
187208,False
187209,False
187210,False
187211,False
187212,False
187213,False
187214,False
187215,False
187216,False
187217,False
187218,False
187219,False
187220,False
187221,False
187222,True
187223,False
187224,False
187225,True
187226,False
187227,False
187228,False
187229,False
187230,False
187231,False
187232,False
187233,False
187234,False
187235,False
187236,False
187237,True
187238,False
187239,False
187240,False
187241,False
187242,False
187243,False
187244,False
187245,False
187246,False
187247,False
187248,False
187249,False
187250,False
187251,False
187252,False
187253,False
187254,False
187255,True
187256,False
187257,False
187258,True
187259,False
187260,False
187261,False
187262,False
187263,False
187264,True
187265,False
187266,False
187267,False
187268,False
187269,False
187270,False
187271,False
187272,True
187273,False
187274,False
187275,False
187276,False
187277,False
187278,False
187279,False
187280,False
187281,False
187282,False
187283,False
187284,False
187285,False
187286,False
187287,False
187288,True
187289,False
187290,False
187291,False
187292,False
187293,False
187294,False
187295,False
187296,False
187297,False
187298,False
187299,False
187300,False
187301,False
187302,False
187303,False
187304,False
187305,True
187306,True
187307,False
187308,False
187309,False
187310,False
187311,False
187312,False
187313,False
187314,False
187315,True
187316,False
187317,False
187318,False
187319,False
187320,False
187321,False
187322,False
187323,False
187324,False
187325,False
187326,False
187327,False
187328,False
187329,False
187330,False
187331,False
187332,False
187333,False
187334,True
187335,False
187336,False
187337,False
187338,False
187339,False
187340,False
187341,False
187342,False
187343,False
187344,False
187345,False
187346,False
187347,False
187348,False
187349,False
187350,False
187351,False
187352,False
187353,False
187354,True
187355,False
187356,False
187357,True
187358,False
187359,False
187360,False
187361,False
187362,False
187363,False
187364,False
187365,False
187366,False
187367,False
187368,False
187369,False
187370,False
187371,False
187372,False
187373,False
187374,False
187375,False
187376,False
187377,False
187378,False
187379,False
187380,False
187381,False
187382,True
187383,False
187384,False
187385,False
187386,False
187387,False
187388,True
187389,False
187390,True
187391,False
187392,False
187393,False
187394,False
187395,False
187396,False
187397,False
187398,False
187399,False
187400,False
187401,False
187402,False
187403,True
187404,True
187405,False
187406,False
187407,False
187408,False
187409,False
187410,False
187411,False
187412,False
187413,False
187414,False
187415,True
187416,False
187417,False
187418,False
187419,False
187420,False
187421,False
187422,False
187423,False
187424,False
187425,False
187426,False
187427,False
187428,False
187429,False
187430,False
187431,False
187432,False
187433,False
187434,False
187435,False
187436,False
187437,False
187438,False
187439,False
187440,False
187441,False
187442,False
187443,True
187444,False
187445,False
187446,False
187447,False
187448,False
187449,False
187450,False
187451,False
187452,False
187453,True
187454,False
187455,False
187456,False
187457,False
187458,False
187459,False
187460,False
187461,False
187462,True
187463,False
187464,False
187465,True
187466,False
187467,False
187468,False
187469,False
187470,False
187471,False
187472,False
187473,False
187474,False
187475,False
187476,False
187477,False
187478,False
187479,False
187480,False
187481,False
187482,False
187483,True
187484,False
187485,False
187486,False
187487,False
187488,False
187489,False
187490,False
187491,False
187492,True
187493,False
187494,False
187495,False
187496,False
187497,False
187498,False
187499,False
187500,False
187501,False
187502,False
187503,True
187504,False
187505,False
187506,False
187507,False
187508,False
187509,True
187510,False
187511,False
187512,False
187513,False
187514,False
187515,False
187516,False
187517,True
187518,False
187519,False
187520,False
187521,False
187522,False
187523,True
187524,False
187525,False
187526,False
187527,False
187528,False
187529,False
187530,False
187531,False
187532,False
187533,False
187534,False
187535,False
187536,False
187537,False
187538,False
187539,False
187540,False
187541,False
187542,False
187543,False
187544,False
187545,False
187546,False
187547,False
187548,False
187549,False
187550,False
187551,False
187552,False
187553,True
187554,False
187555,False
187556,False
187557,False
187558,False
187559,False
187560,False
187561,False
187562,False
187563,False
187564,False
187565,False
187566,False
187567,False
187568,True
187569,False
187570,False
187571,False
187572,False
187573,False
187574,False
187575,False
187576,False
187577,False
187578,True
187579,False
187580,False
187581,False
187582,False
187583,False
187584,False
187585,False
187586,False
187587,False
187588,False
187589,False
187590,False
187591,False
187592,False
187593,False
187594,False
187595,False
187596,False
187597,False
187598,False
187599,False
187600,False
187601,False
187602,False
187603,True
187604,False
187605,False
187606,False
187607,False
187608,False
187609,True
187610,True
187611,False
187612,False
187613,False
187614,False
187615,False
187616,False
187617,False
187618,False
187619,False
187620,False
187621,False
187622,False
187623,False
187624,False
187625,False
187626,False
187627,False
187628,False
187629,False
187630,False
187631,False
187632,False
187633,True
187634,False
187635,False
187636,False
187637,True
187638,False
187639,False
187640,False
187641,False
187642,False
187643,False
187644,False
187645,False
187646,True
187647,False
187648,False
187649,False
187650,False
187651,False
187652,False
187653,True
187654,True
187655,True
187656,False
187657,True
187658,False
187659,False
187660,False
187661,False
187662,False
187663,False
187664,False
187665,False
187666,False
187667,False
187668,False
187669,False
187670,False
187671,False
187672,False
187673,True
187674,False
187675,False
187676,False
187677,False
187678,False
187679,False
187680,False
187681,False
187682,False
187683,False
187684,False
187685,False
187686,False
187687,False
187688,False
187689,False
187690,False
187691,False
187692,False
187693,False
187694,False
187695,False
187696,False
187697,False
187698,False
187699,False
187700,True
187701,False
187702,False
187703,True
187704,False
187705,False
187706,False
187707,False
187708,False
187709,False
187710,False
187711,False
187712,False
187713,False
187714,False
187715,False
187716,False
187717,False
187718,False
187719,False
187720,False
187721,False
187722,True
187723,False
187724,False
187725,True
187726,False
187727,False
187728,False
187729,False
187730,False
187731,False
187732,False
187733,False
187734,False
187735,False
187736,False
187737,False
187738,False
187739,True
187740,False
187741,False
187742,True
187743,False
187744,False
187745,False
187746,False
187747,False
187748,False
187749,False
187750,False
187751,False
187752,False
187753,False
187754,False
187755,False
187756,False
187757,False
187758,False
187759,False
187760,False
187761,False
187762,False
187763,False
187764,False
187765,False
187766,False
187767,False
187768,False
187769,False
187770,False
187771,False
187772,False
187773,False
187774,False
187775,False
187776,False
187777,False
187778,False
187779,False
187780,False
187781,False
187782,False
187783,False
187784,False
187785,False
187786,False
187787,False
187788,False
187789,True
187790,False
187791,False
187792,False
187793,False
187794,False
187795,False
187796,False
187797,False
187798,False
187799,False
187800,False
187801,False
187802,True
187803,False
187804,False
187805,False
187806,False
187807,False
187808,False
187809,False
187810,False
187811,False
187812,False
187813,False
187814,False
187815,True
187816,False
187817,False
187818,False
187819,True
187820,False
187821,False
187822,False
187823,False
187824,False
187825,False
187826,False
187827,False
187828,True
187829,False
187830,False
187831,False
187832,False
187833,False
187834,False
187835,False
187836,False
187837,False
187838,False
187839,False
187840,False
187841,False
187842,False
187843,False
187844,False
187845,False
187846,False
187847,False
187848,False
187849,False
187850,False
187851,False
187852,False
187853,False
187854,True
187855,False
187856,False
187857,False
187858,False
187859,False
187860,False
187861,False
187862,False
187863,False
187864,False
187865,False
187866,False
187867,False
187868,False
187869,False
187870,False
187871,False
187872,False
187873,True
187874,False
187875,False
187876,False
187877,False
187878,False
187879,False
187880,False
187881,False
187882,False
187883,False
187884,False
187885,False
187886,False
187887,False
187888,False
187889,False
187890,False
187891,False
187892,False
187893,False
187894,False
187895,False
187896,False
187897,False
187898,False
187899,True
187900,False
187901,False
187902,False
187903,False
187904,False
187905,False
187906,False
187907,False
187908,False
187909,False
187910,False
187911,True
187912,False
187913,False
187914,False
187915,False
187916,False
187917,False
187918,False
187919,True
187920,False
187921,False
187922,False
187923,False
187924,False
187925,False
187926,False
187927,False
187928,False
187929,False
187930,False
187931,False
187932,False
187933,False
187934,False
187935,False
187936,False
187937,False
187938,False
187939,False
187940,False
187941,False
187942,False
187943,False
187944,False
187945,True
187946,False
187947,False
187948,False
187949,False
187950,False
187951,False
187952,False
187953,False
187954,False
187955,False
187956,False
187957,False
187958,False
187959,False
187960,False
187961,False
187962,False
187963,False
187964,False
187965,False
187966,False
187967,False
187968,False
187969,False
187970,False
187971,False
187972,False
187973,False
187974,False
187975,False
187976,False
187977,False
187978,False
187979,False
187980,False
187981,False
187982,False
187983,True
187984,False
187985,False
187986,False
187987,False
187988,True
187989,False
187990,False
187991,False
187992,False
187993,False
187994,False
187995,True
187996,False
187997,False
187998,False
187999,False
188000,False
188001,False
188002,False
188003,False
188004,False
188005,False
188006,False
188007,False
188008,False
188009,False
188010,False
188011,False
188012,False
188013,False
188014,False
188015,False
188016,False
188017,False
188018,False
188019,False
188020,False
188021,False
188022,False
188023,True
188024,True
188025,False
188026,False
188027,False
188028,False
188029,False
188030,False
188031,False
188032,False
188033,False
188034,True
188035,False
188036,False
188037,False
188038,False
188039,False
188040,True
188041,False
188042,False
188043,False
188044,True
188045,False
188046,False
188047,False
188048,False
188049,False
188050,False
188051,False
188052,False
188053,False
188054,False
188055,False
188056,False
188057,True
188058,False
188059,False
188060,False
188061,False
188062,False
188063,False
188064,False
188065,False
188066,False
188067,True
188068,True
188069,False
188070,False
188071,False
188072,False
188073,False
188074,False
188075,False
188076,False
188077,False
188078,False
188079,False
188080,False
188081,False
188082,False
188083,False
188084,False
188085,False
188086,False
188087,False
188088,False
188089,False
188090,True
188091,False
188092,False
188093,False
188094,False
188095,False
188096,False
188097,False
188098,False
188099,False
188100,False
188101,False
188102,False
188103,False
188104,False
188105,True
188106,True
188107,False
188108,False
188109,False
188110,False
188111,False
188112,False
188113,False
188114,False
188115,False
188116,False
188117,False
188118,False
188119,False
188120,False
188121,True
188122,False
188123,False
188124,True
188125,False
188126,False
188127,False
188128,False
188129,False
188130,False
188131,False
188132,False
188133,True
188134,False
188135,False
188136,False
188137,True
188138,False
188139,False
188140,False
188141,False
188142,False
188143,False
188144,False
188145,False
188146,False
188147,False
188148,False
188149,False
188150,False
188151,False
188152,False
188153,False
188154,False
188155,False
188156,False
188157,False
188158,False
188159,False
188160,False
188161,False
188162,True
188163,False
188164,False
188165,False
188166,False
188167,False
188168,False
188169,False
188170,False
188171,False
188172,False
188173,False
188174,True
188175,False
188176,False
188177,False
188178,False
188179,True
188180,False
188181,True
188182,False
188183,False
188184,False
188185,True
188186,False
188187,False
188188,False
188189,False
188190,False
188191,False
188192,False
188193,False
188194,False
188195,False
188196,False
188197,False
188198,True
188199,False
188200,False
188201,False
188202,True
188203,False
188204,True
188205,False
188206,False
188207,False
188208,False
188209,False
188210,False
188211,False
188212,False
188213,False
188214,False
188215,False
188216,False
188217,False
188218,False
188219,False
188220,False
188221,False
188222,True
188223,False
188224,False
188225,False
188226,False
188227,True
188228,False
188229,False
188230,False
188231,False
188232,False
188233,False
188234,False
188235,False
188236,False
188237,False
188238,False
188239,False
188240,False
188241,True
188242,False
188243,False
188244,False
188245,False
188246,False
188247,False
188248,True
188249,False
188250,False
188251,False
188252,False
188253,False
188254,False
188255,False
188256,False
188257,False
188258,False
188259,False
188260,False
188261,False
188262,False
188263,False
188264,False
188265,False
188266,False
188267,False
188268,True
188269,True
188270,False
188271,False
188272,False
188273,False
188274,False
188275,False
188276,False
188277,False
188278,False
188279,False
188280,False
188281,False
188282,False
188283,False
188284,False
188285,False
188286,False
188287,False
188288,True
188289,False
188290,True
188291,False
188292,False
188293,False
188294,False
188295,False
188296,False
188297,False
188298,False
188299,True
188300,False
188301,False
188302,False
188303,False
188304,False
188305,False
188306,True
188307,False
188308,False
188309,False
188310,False
188311,False
188312,False
188313,False
188314,False
188315,False
188316,True
188317,False
188318,False
188319,False
188320,False
188321,False
188322,False
188323,False
188324,False
188325,False
188326,False
188327,False
188328,False
188329,False
188330,False
188331,False
188332,False
188333,True
188334,True
188335,False
188336,True
188337,False
188338,False
188339,False
188340,False
188341,False
188342,False
188343,False
188344,False
188345,True
188346,False
188347,False
188348,False
188349,False
188350,False
188351,True
188352,False
188353,False
188354,False
188355,True
188356,False
188357,False
188358,False
188359,False
188360,False
188361,False
188362,False
188363,False
188364,False
188365,False
188366,False
188367,False
188368,False
188369,False
188370,False
188371,True
188372,False
188373,False
188374,False
188375,False
188376,False
188377,False
188378,False
188379,False
188380,False
188381,False
188382,False
188383,False
188384,False
188385,False
188386,False
188387,False
188388,False
188389,False
188390,False
188391,False
188392,False
188393,False
188394,False
188395,False
188396,False
188397,False
188398,False
188399,False
188400,False
188401,False
188402,False
188403,False
188404,False
188405,False
188406,False
188407,False
188408,False
188409,False
188410,False
188411,False
188412,False
188413,False
188414,False
188415,False
188416,True
188417,False
188418,False
188419,False
188420,False
188421,False
188422,False
188423,False
188424,False
188425,False
188426,False
188427,True
188428,False
188429,False
188430,False
188431,False
188432,False
188433,False
188434,False
188435,False
188436,False
188437,False
188438,False
188439,False
188440,False
188441,False
188442,False
188443,False
188444,False
188445,False
188446,False
188447,False
188448,False
188449,False
188450,False
188451,False
188452,False
188453,False
188454,False
188455,False
188456,False
188457,True
188458,False
188459,False
188460,False
188461,False
188462,False
188463,False
188464,False
188465,False
188466,True
188467,False
188468,False
188469,False
188470,False
188471,False
188472,True
188473,False
188474,False
188475,False
188476,False
188477,False
188478,False
188479,False
188480,False
188481,False
188482,False
188483,False
188484,False
188485,False
188486,False
188487,False
188488,False
188489,False
188490,False
188491,True
188492,False
188493,True
188494,False
188495,False
188496,False
188497,False
188498,False
188499,False
188500,False
188501,False
188502,False
188503,False
188504,False
188505,False
188506,False
188507,False
188508,False
188509,False
188510,False
188511,True
188512,False
188513,False
188514,False
188515,False
188516,False
188517,True
188518,False
188519,False
188520,False
188521,False
188522,False
188523,False
188524,False
188525,False
188526,False
188527,True
188528,False
188529,False
188530,False
188531,False
188532,False
188533,False
188534,False
188535,False
188536,False
188537,False
188538,True
188539,False
188540,False
188541,False
188542,False
188543,False
188544,False
188545,False
188546,False
188547,False
188548,False
188549,False
188550,False
188551,False
188552,False
188553,False
188554,False
188555,True
188556,False
188557,False
188558,False
188559,False
188560,False
188561,False
188562,False
188563,False
188564,False
188565,True
188566,False
188567,False
188568,False
188569,False
188570,True
188571,False
188572,False
188573,False
188574,False
188575,False
188576,False
188577,False
188578,False
188579,False
188580,False
188581,False
188582,False
188583,False
188584,False
188585,False
188586,False
188587,False
188588,False
188589,False
188590,True
188591,False
188592,False
188593,False
188594,False
188595,False
188596,False
188597,False
188598,False
188599,False
188600,False
188601,False
188602,False
188603,False
188604,False
188605,False
188606,False
188607,False
188608,False
188609,False
188610,False
188611,False
188612,False
188613,False
188614,False
188615,False
188616,False
188617,False
188618,False
188619,False
188620,False
188621,False
188622,True
188623,True
188624,False
188625,False
188626,False
188627,False
188628,False
188629,False
188630,False
188631,False
188632,False
188633,False
188634,True
188635,False
188636,False
188637,False
188638,False
188639,False
188640,False
188641,False
188642,False
188643,False
188644,False
188645,False
188646,False
188647,False
188648,False
188649,False
188650,False
188651,False
188652,False
188653,False
188654,False
188655,False
188656,False
188657,False
188658,False
188659,False
188660,False
188661,False
188662,False
188663,False
188664,True
188665,False
188666,False
188667,True
188668,True
188669,False
188670,False
188671,False
188672,False
188673,False
188674,False
188675,False
188676,False
188677,False
188678,False
188679,False
188680,False
188681,False
188682,False
188683,True
188684,False
188685,False
188686,False
188687,False
188688,True
188689,False
188690,False
188691,False
188692,False
188693,False
188694,False
188695,False
188696,False
188697,False
188698,False
188699,False
188700,False
188701,False
188702,False
188703,False
188704,True
188705,False
188706,False
188707,False
188708,False
188709,False
188710,False
188711,False
188712,False
188713,False
188714,False
188715,False
188716,False
188717,False
188718,False
188719,True
188720,False
188721,False
188722,False
188723,False
188724,False
188725,False
188726,False
188727,False
188728,False
188729,False
188730,False
188731,False
188732,False
188733,False
188734,False
188735,False
188736,False
188737,True
188738,False
188739,True
188740,False
188741,False
188742,False
188743,False
188744,True
188745,False
188746,False
188747,False
188748,False
188749,True
188750,False
188751,False
188752,False
188753,False
188754,False
188755,False
188756,False
188757,False
188758,True
188759,False
188760,False
188761,False
188762,False
188763,False
188764,False
188765,False
188766,False
188767,False
188768,False
188769,False
188770,False
188771,False
188772,False
188773,False
188774,False
188775,False
188776,False
188777,False
188778,False
188779,False
188780,False
188781,False
188782,False
188783,False
188784,True
188785,True
188786,False
188787,False
188788,False
188789,False
188790,False
188791,False
188792,False
188793,False
188794,False
188795,False
188796,True
188797,False
188798,False
188799,False
188800,False
188801,False
188802,False
188803,False
188804,False
188805,False
188806,False
188807,False
188808,False
188809,False
188810,False
188811,False
188812,False
188813,False
188814,False
188815,False
188816,False
188817,False
188818,False
188819,False
188820,False
188821,False
188822,False
188823,False
188824,False
188825,False
188826,False
188827,False
188828,False
188829,False
188830,False
188831,False
188832,False
188833,False
188834,False
188835,False
188836,False
188837,False
188838,False
188839,False
188840,False
188841,False
188842,True
188843,True
188844,False
188845,False
188846,False
188847,True
188848,False
188849,False
188850,False
188851,False
188852,False
188853,False
188854,False
188855,False
188856,False
188857,False
188858,False
188859,False
188860,False
188861,False
188862,False
188863,False
188864,False
188865,False
188866,False
188867,False
188868,False
188869,False
188870,True
188871,False
188872,False
188873,False
188874,False
188875,False
188876,False
188877,True
188878,True
188879,False
188880,False
188881,False
188882,False
188883,False
188884,False
188885,False
188886,False
188887,False
188888,False
188889,False
188890,False
188891,False
188892,False
188893,False
188894,False
188895,False
188896,False
188897,False
188898,False
188899,False
188900,False
188901,False
188902,False
188903,False
188904,False
188905,False
188906,False
188907,False
188908,False
188909,False
188910,False
188911,False
188912,False
188913,False
188914,False
188915,False
188916,False
188917,False
188918,False
188919,False
188920,False
188921,False
188922,False
188923,False
188924,False
188925,False
188926,False
188927,False
188928,False
188929,False
188930,False
188931,False
188932,False
188933,False
188934,False
188935,True
188936,True
188937,False
188938,False
188939,False
188940,False
188941,False
188942,False
188943,False
188944,False
188945,True
188946,False
188947,False
188948,False
188949,False
188950,False
188951,False
188952,False
188953,False
188954,True
188955,False
188956,False
188957,False
188958,False
188959,False
188960,False
188961,False
188962,False
188963,False
188964,False
188965,False
188966,False
188967,False
188968,False
188969,False
188970,False
188971,False
188972,False
188973,False
188974,True
188975,False
188976,False
188977,False
188978,False
188979,True
188980,False
188981,False
188982,False
188983,False
188984,False
188985,False
188986,False
188987,False
188988,True
188989,False
188990,False
188991,False
188992,False
188993,False
188994,False
188995,False
188996,False
188997,True
188998,False
188999,False
189000,False
189001,False
189002,False
189003,False
189004,False
189005,False
189006,False
189007,False
189008,False
189009,False
189010,False
189011,False
189012,False
189013,False
189014,False
189015,False
189016,False
189017,False
189018,False
189019,False
189020,False
189021,False
189022,False
189023,False
189024,True
189025,False
189026,False
189027,False
189028,False
189029,False
189030,False
189031,False
189032,False
189033,False
189034,False
189035,False
189036,False
189037,False
189038,False
189039,False
189040,False
189041,False
189042,False
189043,False
189044,False
189045,False
189046,False
189047,False
189048,False
189049,False
189050,True
189051,False
189052,False
189053,False
189054,False
189055,False
189056,False
189057,False
189058,False
189059,False
189060,False
189061,False
189062,False
189063,False
189064,False
189065,False
189066,False
189067,False
189068,False
189069,False
189070,True
189071,False
189072,True
189073,False
189074,False
189075,False
189076,False
189077,False
189078,False
189079,False
189080,False
189081,False
189082,False
189083,False
189084,False
189085,False
189086,False
189087,False
189088,False
189089,False
189090,False
189091,False
189092,False
189093,False
189094,False
189095,False
189096,False
189097,False
189098,False
189099,False
189100,False
189101,False
189102,False
189103,False
189104,False
189105,False
189106,False
189107,False
189108,False
189109,False
189110,False
189111,False
189112,False
189113,False
189114,False
189115,False
189116,False
189117,False
189118,True
189119,False
189120,False
189121,False
189122,False
189123,False
189124,False
189125,False
189126,True
189127,False
189128,False
189129,False
189130,False
189131,False
189132,False
189133,False
189134,False
189135,False
189136,True
189137,False
189138,False
189139,False
189140,False
189141,False
189142,False
189143,False
189144,False
189145,False
189146,False
189147,False
189148,False
189149,False
189150,True
189151,False
189152,False
189153,False
189154,False
189155,False
189156,False
189157,False
189158,False
189159,False
189160,False
189161,False
189162,False
189163,False
189164,False
189165,False
189166,False
189167,False
189168,False
189169,False
189170,False
189171,True
189172,False
189173,False
189174,False
189175,False
189176,False
189177,False
189178,True
189179,False
189180,False
189181,False
189182,False
189183,False
189184,False
189185,False
189186,False
189187,False
189188,False
189189,False
189190,False
189191,False
189192,False
189193,False
189194,False
189195,False
189196,False
189197,False
189198,False
189199,False
189200,False
189201,False
189202,False
189203,False
189204,False
189205,False
189206,True
189207,False
189208,False
189209,False
189210,False
189211,False
189212,False
189213,False
189214,False
189215,False
