id,Exited
191929,0.33064067
191930,0.39972302
191931,0.43474895
191932,0.15686473
191933,0.039156973
191934,0.12022723
191935,0.025155462
191936,0.054293487
191937,0.047712326
191938,0.98928905
191939,0.06902365
191940,0.119531296
191941,0.61126477
191942,0.12270485
191943,0.05174713
191944,0.019149456
191945,0.046070717
191946,0.03988818
191947,0.11961895
191948,0.17858939
191949,0.19828247
191950,0.21908389
191951,0.1904583
191952,0.50560033
191953,0.04110317
191954,0.44212437
191955,0.22787377
191956,0.92395073
191957,0.045674443
191958,0.9488174
191959,0.006047112
191960,0.009378297
191961,0.328459
191962,0.021360667
191963,0.041750774
191964,0.6276758
191965,0.0739637
191966,0.1361738
191967,0.2790445
191968,0.9923394
191969,0.3968614
191970,0.03694399
191971,0.8925908
191972,0.56231123
191973,0.009361916
191974,0.45103565
191975,0.060097877
191976,0.028791744
191977,0.13135466
191978,0.0065195337
191979,0.015376658
191980,0.009097121
191981,0.032728806
191982,0.19977506
191983,0.062260453
191984,0.3874369
191985,0.33014625
191986,0.818583
191987,0.013443006
191988,0.020773029
191989,0.07816731
191990,0.11140865
191991,0.20156632
191992,0.5537378
191993,0.41324392
191994,0.024249073
191995,0.015279356
191996,0.3332089
191997,0.66921896
191998,0.014714111
191999,0.012128057
192000,0.010404459
192001,0.010830248
192002,0.7451131
192003,0.07332977
192004,0.50014615
192005,0.13348433
192006,0.010370182
192007,0.42746708
192008,0.04723943
192009,0.6177897
192010,0.1880148
192011,0.15425304
192012,0.35041374
192013,0.57853884
192014,0.1447779
192015,0.007880348
192016,0.032498136
192017,0.015315111
192018,0.077517144
192019,0.082676224
192020,0.05041601
192021,0.12238575
192022,0.005213731
192023,0.19934015
192024,0.20128608
192025,0.92942137
192026,0.22039539
192027,0.061301734
192028,0.0138086565
192029,0.029654427
192030,0.03894322
192031,0.07124987
192032,0.14368063
192033,0.26638395
192034,0.10149912
192035,0.24995132
192036,0.9278312
192037,0.45355785
192038,0.9549575
192039,0.20400752
192040,0.042781737
192041,0.008588819
192042,0.89751136
192043,0.0068357605
192044,0.4373732
192045,0.021136494
192046,0.19229408
192047,0.012129434
192048,0.463331
192049,0.014958807
192050,0.029071087
192051,0.015378216
192052,0.01113968
192053,0.4694723
192054,0.0135282725
192055,0.16116871
192056,0.016786402
192057,0.04954543
192058,0.06001137
192059,0.03447107
192060,0.025366165
192061,0.0054086903
192062,0.06590374
192063,0.35894796
192064,0.040962756
192065,0.013558054
192066,0.27706772
192067,0.01765154
192068,0.15604089
192069,0.7905045
192070,0.7810536
192071,0.5181132
192072,0.61705893
192073,0.034183685
192074,0.8812767
192075,0.03514926
192076,0.013205338
192077,0.006975138
192078,0.5314476
192079,0.026614815
192080,0.3882939
192081,0.6839063
192082,0.16445544
192083,0.013766079
192084,0.04773646
192085,0.7963335
192086,0.07137314
192087,0.044959184
192088,0.27760684
192089,0.09370993
192090,0.59717757
192091,0.030842861
192092,0.011282312
192093,0.0071430565
192094,0.9242636
192095,0.1388556
192096,0.08616148
192097,0.25564405
192098,0.03059568
192099,0.5879685
192100,0.34985092
192101,0.06654658
192102,0.085906215
192103,0.4487613
192104,0.11753033
192105,0.032987546
192106,0.07390472
192107,0.0356684
192108,0.27302536
192109,0.09292689
192110,0.01137055
192111,0.05450603
192112,0.020510595
192113,0.01810334
192114,0.01862907
192115,0.21001916
192116,0.019118272
192117,0.063678905
192118,0.011431631
192119,0.0069735167
192120,0.19305208
192121,0.914153
192122,0.3316701
192123,0.09998045
192124,0.023109645
192125,0.0040169037
192126,0.47788626
192127,0.08059364
192128,0.7652244
192129,0.78074914
192130,0.0040618153
192131,0.94597423
192132,0.6315786
192133,0.092114106
192134,0.6553731
192135,0.012418071
192136,0.114706
192137,0.0115656145
192138,0.97315615
192139,0.2622342
192140,0.18110718
192141,0.50219005
192142,0.005253466
192143,0.62888634
192144,0.07912502
192145,0.005751089
192146,0.08454537
192147,0.18115607
192148,0.033673797
192149,0.14620225
192150,0.005636267
192151,0.05810381
192152,0.19966656
192153,0.82607406
192154,0.9822547
192155,0.24847151
192156,0.050462026
192157,0.03394552
192158,0.1416852
192159,0.07166745
192160,0.19843847
192161,0.080726124
192162,0.013387426
192163,0.9025434
192164,0.62377876
192165,0.13059445
192166,0.08183909
192167,0.0060089226
192168,0.15905616
192169,0.262022
192170,0.4798001
192171,0.92216027
192172,0.20616157
192173,0.033874158
192174,0.056283314
192175,0.009961557
192176,0.03185923
192177,0.10332887
192178,0.20714472
192179,0.031884804
192180,0.022648176
192181,0.90753144
192182,0.62044066
192183,0.7468446
192184,0.41020104
192185,0.46862674
192186,0.016052786
192187,0.6836803
192188,0.0811739
192189,0.95107067
192190,0.025066972
192191,0.077524744
192192,0.06637411
192193,0.13597551
192194,0.048504606
192195,0.76530755
192196,0.15933469
192197,0.15743706
192198,0.031738188
192199,0.04579396
192200,0.015370017
192201,0.014407063
192202,0.100814134
192203,0.66603637
192204,0.0109657915
192205,0.0124911405
192206,0.050094616
192207,0.9355073
192208,0.59186125
192209,0.5172423
192210,0.56838095
192211,0.06288084
192212,0.14645912
192213,0.1212417
192214,0.30867738
192215,0.8963832
192216,0.044004485
192217,0.04940792
192218,0.31032297
192219,0.015400182
192220,0.020861782
192221,0.011560912
192222,0.82687664
192223,0.0060886336
192224,0.89865035
192225,0.027836403
192226,0.565042
192227,0.8576801
192228,0.16532959
192229,0.020660924
192230,0.0709696
192231,0.59398973
192232,0.14966606
192233,0.12984806
192234,0.2519937
192235,0.19827726
192236,0.08886177
192237,0.009891425
192238,0.1877292
192239,0.09135978
192240,0.124527045
192241,0.6245629
192242,0.080326095
192243,0.05244181
192244,0.02838631
192245,0.01699603
192246,0.07990547
192247,0.31143382
192248,0.06663221
192249,0.02094274
192250,0.029014444
192251,0.106524624
192252,0.5815335
192253,0.031253077
192254,0.13980293
192255,0.6148015
192256,0.0066054007
192257,0.03087905
192258,0.35747138
192259,0.39523557
192260,0.56173766
192261,0.006503274
192262,0.4199894
192263,0.83107
192264,0.2349909
192265,0.023621762
192266,0.84856105
192267,0.13314356
192268,0.16659258
192269,0.20661132
192270,0.027966892
192271,0.32672843
192272,0.03129454
192273,0.31187084
192274,0.2306936
192275,0.70669746
192276,0.2528727
192277,0.14533173
192278,0.4080406
192279,0.042667013
192280,0.004936863
192281,0.7465487
192282,0.8904426
192283,0.14654873
192284,0.054938056
192285,0.041930035
192286,0.016914882
192287,0.92727655
192288,0.039514348
192289,0.06437974
192290,0.20510016
192291,0.023049682
192292,0.08394966
192293,0.010514441
192294,0.38394827
192295,0.4103937
192296,0.17674665
192297,0.0866656
192298,0.010870673
192299,0.66360086
192300,0.05552145
192301,0.15191384
192302,0.81873554
192303,0.043466736
192304,0.023138145
192305,0.15050122
192306,0.5017407
192307,0.19407491
192308,0.9975624
192309,0.12319472
192310,0.060907856
192311,0.009286763
192312,0.25541183
192313,0.24850036
192314,0.024110187
192315,0.10533059
192316,0.9463671
192317,0.04867492
192318,0.18322651
192319,0.010615457
192320,0.3789598
192321,0.16543815
192322,0.00464543
192323,0.17687191
192324,0.7980486
192325,0.04410431
192326,0.008499561
192327,0.004923314
192328,0.009256155
192329,0.441265
192330,0.0731789
192331,0.9452307
192332,0.31867588
192333,0.18655069
192334,0.43177816
192335,0.3050705
192336,0.17763557
192337,0.04153884
192338,0.89110106
192339,0.052515265
192340,0.030766541
192341,0.0051133432
192342,0.19008856
192343,0.047939777
192344,0.38019013
192345,0.4245785
192346,0.022886029
192347,0.13556774
192348,0.011306918
192349,0.09566403
192350,0.016583277
192351,0.59414643
192352,0.038839012
192353,0.009643019
192354,0.6665208
192355,0.18567479
192356,0.085451856
192357,0.011484739
192358,0.5023096
192359,0.045515668
192360,0.014256642
192361,0.43471926
192362,0.03527529
192363,0.1081333
192364,0.016743448
192365,0.611666
192366,0.018133653
192367,0.11528083
192368,0.05589808
192369,0.47920516
192370,0.31967187
192371,0.02501269
192372,0.07069957
192373,0.3873571
192374,0.037271824
192375,0.09068999
192376,0.2739234
192377,0.8238959
192378,0.06837238
192379,0.19285864
192380,0.63802356
192381,0.34050226
192382,0.006793193
192383,0.9252418
192384,0.03838511
192385,0.095396444
192386,0.08235695
192387,0.34096795
192388,0.0052872086
192389,0.07874741
192390,0.7465632
192391,0.0063129286
192392,0.02375179
192393,0.012355106
192394,0.11000138
192395,0.035642523
192396,0.13101235
192397,0.035838764
192398,0.007307066
192399,0.009855955
192400,0.8283143
192401,0.08513573
192402,0.062246595
192403,0.7472672
192404,0.11637805
192405,0.0048301597
192406,0.0803854
192407,0.015409525
192408,0.027121486
192409,0.04798784
192410,0.6411569
192411,0.032712806
192412,0.7387481
192413,0.13807262
192414,0.068405114
192415,0.51998526
192416,0.010662592
192417,0.92185736
192418,0.19102396
192419,0.018308783
192420,0.4185228
192421,0.011330407
192422,0.10310719
192423,0.11725035
192424,0.019598888
192425,0.018058764
192426,0.18521334
192427,0.0067517557
192428,0.2783844
192429,0.005006696
192430,0.06387356
192431,0.4313769
192432,0.008343144
192433,0.04285192
192434,0.092736974
192435,0.097696945
192436,0.1870804
192437,0.1921928
192438,0.3748915
192439,0.13878998
192440,0.015321067
192441,0.0052437694
192442,0.15424764
192443,0.067462705
192444,0.9819167
192445,0.018074917
192446,0.70765924
192447,0.9126084
192448,0.24015972
192449,0.67247933
192450,0.009461425
192451,0.12938309
192452,0.0119357435
192453,0.16911401
192454,0.021859895
192455,0.14883558
192456,0.4915377
192457,0.02720912
192458,0.06091145
192459,0.022431368
192460,0.27718112
192461,0.012297808
192462,0.0298712
192463,0.05450888
192464,0.122895256
192465,0.03283408
192466,0.0058883573
192467,0.25215787
192468,0.2786755
192469,0.7901411
192470,0.029366603
192471,0.023844205
192472,0.034220196
192473,0.28997102
192474,0.17316031
192475,0.023252476
192476,0.03518191
192477,0.038910344
192478,0.9281475
192479,0.8203214
192480,0.12085693
192481,0.05957632
192482,0.01566762
192483,0.06357418
192484,0.85275483
192485,0.035129536
192486,0.012911859
192487,0.19767585
192488,0.0047568274
192489,0.044910263
192490,0.15296434
192491,0.00763704
192492,0.34711525
192493,0.43773508
192494,0.016830673
192495,0.57699656
192496,0.006172261
192497,0.040887516
192498,0.005306262
192499,0.13137454
192500,0.2629798
192501,0.6755024
192502,0.055784814
192503,0.008524898
192504,0.281841
192505,0.32915318
192506,0.07639242
192507,0.05860704
192508,0.015442086
192509,0.18898475
192510,0.07681742
192511,0.026688948
192512,0.0048167626
192513,0.02359937
192514,0.059888773
192515,0.15369777
192516,0.058876824
192517,0.975394
192518,0.004404391
192519,0.03567449
192520,0.11648251
192521,0.017358935
192522,0.7304459
192523,0.12844928
192524,0.72255653
192525,0.23148891
192526,0.07500932
192527,0.042085055
192528,0.8490576
192529,0.0065862485
192530,0.01227331
192531,0.006199247
192532,0.6638103
192533,0.19404134
192534,0.037229754
192535,0.05094264
192536,0.06794623
192537,0.022356723
192538,0.013546497
192539,0.029617969
192540,0.40019998
192541,0.06015242
192542,0.67412806
192543,0.016190602
192544,0.015075326
192545,0.3022228
192546,0.29669166
192547,0.01123632
192548,0.24015296
192549,0.076923855
192550,0.011443401
192551,0.01343714
192552,0.08843118
192553,0.15010257
192554,0.9190572
192555,0.38805917
192556,0.043611407
192557,0.2522461
192558,0.3912326
192559,0.28081173
192560,0.039392438
192561,0.021984888
192562,0.3071237
192563,0.5522104
192564,0.8414961
192565,0.650796
192566,0.023819989
192567,0.6291132
192568,0.63893247
192569,0.008001832
192570,0.69114625
192571,0.10965739
192572,0.17849016
192573,0.0034530114
192574,0.097959764
192575,0.02061512
192576,0.2732506
192577,0.64402205
192578,0.005915178
192579,0.031195315
192580,0.013870267
192581,0.889398
192582,0.28257164
192583,0.0775416
192584,0.23961373
192585,0.0075747636
192586,0.41610157
192587,0.029962283
192588,0.007992648
192589,0.09899443
192590,0.035230216
192591,0.25880393
192592,0.04798844
192593,0.1447918
192594,0.0906148
192595,0.03729047
192596,0.13874446
192597,0.7788041
192598,0.059217267
192599,0.19533387
192600,0.00986425
192601,0.95499337
192602,0.014517381
192603,0.036803354
192604,0.0055904128
192605,0.049031477
192606,0.011378003
192607,0.039785296
192608,0.005533351
192609,0.019416034
192610,0.26843613
192611,0.30718356
192612,0.19014512
192613,0.7240891
192614,0.5997999
192615,0.022281807
192616,0.3490441
192617,0.016730532
192618,0.3317471
192619,0.030959446
192620,0.017445909
192621,0.010966267
192622,0.021433005
192623,0.07894955
192624,0.03771632
192625,0.5015382
192626,0.96810246
192627,0.12375176
192628,0.00623278
192629,0.7259871
192630,0.94666684
192631,0.14462689
192632,0.015809247
192633,0.1895957
192634,0.63784343
192635,0.024451448
192636,0.010819882
192637,0.098420225
192638,0.01462063
192639,0.11943799
192640,0.120511845
192641,0.10764028
192642,0.07757878
192643,0.038461503
192644,0.035664126
192645,0.019464072
192646,0.22000577
192647,0.034919955
192648,0.17529804
192649,0.028077275
192650,0.77694327
192651,0.15359375
192652,0.025364568
192653,0.90552187
192654,0.83515155
192655,0.35420108
192656,0.018361015
192657,0.2599116
192658,0.010144603
192659,0.044478375
192660,0.8768022
192661,0.12876289
192662,0.63247114
192663,0.047811076
192664,0.5865878
192665,0.041979667
192666,0.03279148
192667,0.5051403
192668,0.032768577
192669,0.21522187
192670,0.12504107
192671,0.99660814
192672,0.1415198
192673,0.24079654
192674,0.15465204
192675,0.008381813
192676,0.03036293
192677,0.008789564
192678,0.29640973
192679,0.08886928
192680,0.011481188
192681,0.8119733
192682,0.08604334
192683,0.014897767
192684,0.56764483
192685,0.8417469
192686,0.0044988925
192687,0.60383433
192688,0.03386215
192689,0.101537034
192690,0.012497653
192691,0.011833556
192692,0.01358599
192693,0.4032967
192694,0.029965777
192695,0.10878915
192696,0.047579166
192697,0.026048142
192698,0.18751575
192699,0.14329024
192700,0.67050993
192701,0.03710257
192702,0.008129736
192703,0.0058993655
192704,0.7111239
192705,0.3906765
192706,0.06302147
192707,0.05628041
192708,0.1742179
192709,0.024763312
192710,0.36259276
192711,0.02931999
192712,0.05451839
192713,0.4024747
192714,0.013225417
192715,0.5696265
192716,0.7940919
192717,0.6063791
192718,0.9172861
192719,0.07846192
192720,0.28055453
192721,0.2433671
192722,0.15330265
192723,0.032831118
192724,0.010685377
192725,0.53934425
192726,0.9428068
192727,0.4122608
192728,0.04376753
192729,0.007986226
192730,0.06783591
192731,0.07462982
192732,0.086570196
192733,0.018955845
192734,0.3019709
192735,0.0385822
192736,0.00856586
192737,0.046374306
192738,0.014107172
192739,0.27987993
192740,0.042207032
192741,0.014697438
192742,0.03461812
192743,0.48833552
192744,0.09270093
192745,0.2652953
192746,0.028993098
192747,0.014876096
192748,0.10058578
192749,0.02504199
192750,0.2419183
192751,0.04324818
192752,0.07854877
192753,0.07078447
192754,0.02958205
192755,0.075008094
192756,0.00569609
192757,0.020031292
192758,0.33734855
192759,0.005713102
192760,0.5545631
192761,0.9492846
192762,0.014576755
192763,0.009754806
192764,0.050424848
192765,0.07993357
192766,0.76546663
192767,0.0074398397
192768,0.6997384
192769,0.00558146
192770,0.32659343
192771,0.053851105
192772,0.027378662
192773,0.032306142
192774,0.17439803
192775,0.20007496
192776,0.00539393
192777,0.5454456
192778,0.054127473
192779,0.62765193
192780,0.05972928
192781,0.004612288
192782,0.016065732
192783,0.30044785
192784,0.8432562
192785,0.6574574
192786,0.25963607
192787,0.42232662
192788,0.19091016
192789,0.21625268
192790,0.19275211
192791,0.07784487
192792,0.096091785
192793,0.05916721
192794,0.016793748
192795,0.021571208
192796,0.46933168
192797,0.090606496
192798,0.18473582
192799,0.11202754
192800,0.0070281755
192801,0.18961787
192802,0.07241801
192803,0.1344186
192804,0.05298235
192805,0.29441565
192806,0.007686571
192807,0.020831935
192808,0.69271374
192809,0.088742316
192810,0.023938505
192811,0.05270508
192812,0.03606204
192813,0.31240794
192814,0.3992485
192815,0.072292715
192816,0.015929472
192817,0.09295427
192818,0.6616201
192819,0.519105
192820,0.0980885
192821,0.016034978
192822,0.030869916
192823,0.6141663
192824,0.38909096
192825,0.024543388
192826,0.18928753
192827,0.5586041
192828,0.006970836
192829,0.13304731
192830,0.14994289
192831,0.006127954
192832,0.71702826
192833,0.09377468
192834,0.18609318
192835,0.01647411
192836,0.02106968
192837,0.8440411
192838,0.01981869
192839,0.11911375
192840,0.01552495
192841,0.02990759
192842,0.0657606
192843,0.016909158
192844,0.80741566
192845,0.16608448
192846,0.4026629
192847,0.28453603
192848,0.1733315
192849,0.04206159
192850,0.017753528
192851,0.63491684
192852,0.011983885
192853,0.123103246
192854,0.12884039
192855,0.4108511
192856,0.079234704
192857,0.0069938204
192858,0.27931765
192859,0.024544068
192860,0.12613076
192861,0.4459567
192862,0.010753469
192863,0.41667825
192864,0.031943783
192865,0.034297697
192866,0.01537611
192867,0.01436145
192868,0.036675077
192869,0.28856885
192870,0.60113275
192871,0.12902384
192872,0.10970028
192873,0.003945
192874,0.012114855
192875,0.3281438
192876,0.025675407
192877,0.01461238
192878,0.1174898
192879,0.62557137
192880,0.009720417
192881,0.84634936
192882,0.03987171
192883,0.13461645
192884,0.09412384
192885,0.021708688
192886,0.3722211
192887,0.06811713
192888,0.47822675
192889,0.06473379
192890,0.21450639
192891,0.084158294
192892,0.43283722
192893,0.21303059
192894,0.021944312
192895,0.011034641
192896,0.119642645
192897,0.029194925
192898,0.024663106
192899,0.013688004
192900,0.009152063
192901,0.022946501
192902,0.04917108
192903,0.44007733
192904,0.08987297
192905,0.10755686
192906,0.07765897
192907,0.005833168
192908,0.1429555
192909,0.30231684
192910,0.68228436
192911,0.22347371
192912,0.032930925
192913,0.007947417
192914,0.22230735
192915,0.005958464
192916,0.17988387
192917,0.05318261
192918,0.29980862
192919,0.016040275
192920,0.005169835
192921,0.23204689
192922,0.10492811
192923,0.004134123
192924,0.22063862
192925,0.9412751
192926,0.54703176
192927,0.01618514
192928,0.026506227
192929,0.34213305
192930,0.055386197
192931,0.13845791
192932,0.022821508
192933,0.004915637
192934,0.6018882
192935,0.09476252
192936,0.032059353
192937,0.021293841
192938,0.36981368
192939,0.85819614
192940,0.01764353
192941,0.024178127
192942,0.55343485
192943,0.8010749
192944,0.12069995
192945,0.044203565
192946,0.36446887
192947,0.114761196
192948,0.27553734
192949,0.018444767
192950,0.032103248
192951,0.46186742
192952,0.95119953
192953,0.33679417
192954,0.240875
192955,0.03907446
192956,0.13215975
192957,0.6271497
192958,0.13481034
192959,0.32502967
192960,0.943193
192961,0.41902876
192962,0.05044493
192963,0.8872389
192964,0.007742895
192965,0.005471264
192966,0.41001835
192967,0.8617183
192968,0.4010222
192969,0.030055268
192970,0.14041227
192971,0.034871787
192972,0.20538893
192973,0.15374346
192974,0.111460164
192975,0.09069116
192976,0.014733015
192977,0.27293634
192978,0.0061292755
192979,0.014977355
192980,0.64310235
192981,0.04761018
192982,0.09134599
192983,0.035835363
192984,0.022286264
192985,0.81298053
192986,0.09877768
192987,0.066085055
192988,0.007675126
192989,0.061826825
192990,0.017183915
192991,0.02584534
192992,0.11541858
192993,0.006206428
192994,0.01181851
192995,0.0067950436
192996,0.121341586
192997,0.41688964
192998,0.068492815
192999,0.47493437
193000,0.048164733
193001,0.90173316
193002,0.3646424
193003,0.02610745
193004,0.23093715
193005,0.09980739
193006,0.17759907
193007,0.35560328
193008,0.10526291
193009,0.22951816
193010,0.591029
193011,0.07443934
193012,0.0127770575
193013,0.044827245
193014,0.02198921
193015,0.42440772
193016,0.37236172
193017,0.14166261
193018,0.010286301
193019,0.1590435
193020,0.10295635
193021,0.02351046
193022,0.028672317
193023,0.09090868
193024,0.054490272
193025,0.6446631
193026,0.17699139
193027,0.021886442
193028,0.29171994
193029,0.123316094
193030,0.02519522
193031,0.6607668
193032,0.08947193
193033,0.37252682
193034,0.2589401
193035,0.2407417
193036,0.04395567
193037,0.23841037
193038,0.67524886
193039,0.92574644
193040,0.013263081
193041,0.55395687
193042,0.0055862684
193043,0.019627256
193044,0.107326485
193045,0.054264065
193046,0.08729547
193047,0.074915186
193048,0.47936085
193049,0.1514478
193050,0.21788271
193051,0.33956257
193052,0.08997212
193053,0.065689996
193054,0.46453786
193055,0.1348561
193056,0.020365594
193057,0.40578052
193058,0.0379954
193059,0.47725227
193060,0.40444615
193061,0.5998676
193062,0.059612
193063,0.011688757
193064,0.12929653
193065,0.0069057383
193066,0.8515836
193067,0.03451237
193068,0.046325523
193069,0.25459936
193070,0.030872673
193071,0.2160943
193072,0.09139315
193073,0.12509806
193074,0.053521927
193075,0.29023352
193076,0.047640093
193077,0.42917323
193078,0.10614714
193079,0.011350439
193080,0.09735674
193081,0.77251995
193082,0.049950205
193083,0.019286681
193084,0.010439184
193085,0.022326607
193086,0.012710723
193087,0.26133776
193088,0.015566408
193089,0.03193663
193090,0.7308651
193091,0.084978744
193092,0.06860759
193093,0.7344291
193094,0.36794308
193095,0.06647123
193096,0.45275474
193097,0.090117015
193098,0.014144765
193099,0.05036115
193100,0.047867116
193101,0.27502903
193102,0.4673212
193103,0.6355715
193104,0.053291738
193105,0.016983528
193106,0.027989935
193107,0.12577988
193108,0.018883092
193109,0.1293451
193110,0.9090312
193111,0.085208535
193112,0.0057159364
193113,0.010472628
193114,0.17370206
193115,0.039843436
193116,0.030712731
193117,0.011206834
193118,0.12543553
193119,0.16585933
193120,0.40320006
193121,0.016924597
193122,0.0057891286
193123,0.65078014
193124,0.5235187
193125,0.84828776
193126,0.03922819
193127,0.012590982
193128,0.17438544
193129,0.015321505
193130,0.09873161
193131,0.07242447
193132,0.0944094
193133,0.07285607
193134,0.2752997
193135,0.2784524
193136,0.048343945
193137,0.4200804
193138,0.19163978
193139,0.85554546
193140,0.009322146
193141,0.007688226
193142,0.17194197
193143,0.11338271
193144,0.032356035
193145,0.8776991
193146,0.9887503
193147,0.37704462
193148,0.031602725
193149,0.043789208
193150,0.35410163
193151,0.020362921
193152,0.19871745
193153,0.15867153
193154,0.5467458
193155,0.021864593
193156,0.037613165
193157,0.051985335
193158,0.3837743
193159,0.09180559
193160,0.3362126
193161,0.120642655
193162,0.32740492
193163,0.018643059
193164,0.039356347
193165,0.021598201
193166,0.2879468
193167,0.026903514
193168,0.48152626
193169,0.012495212
193170,0.9255675
193171,0.024758006
193172,0.9339317
193173,0.04953783
193174,0.019716354
193175,0.5073431
193176,0.0102186715
193177,0.18999733
193178,0.032610256
193179,0.1057267
193180,0.97725314
193181,0.029247964
193182,0.14420097
193183,0.0061238697
193184,0.028824192
193185,0.048701163
193186,0.046645526
193187,0.08869609
193188,0.09707821
193189,0.42384276
193190,0.0072343703
193191,0.63769466
193192,0.0145112155
193193,0.01938695
193194,0.010201661
193195,0.39675382
193196,0.53817314
193197,0.8059446
193198,0.4247974
193199,0.019386606
193200,0.109667964
193201,0.043501724
193202,0.0035173197
193203,0.39754504
193204,0.036146257
193205,0.44407788
193206,0.017662292
193207,0.34973523
193208,0.75584006
193209,0.6085909
193210,0.20842004
193211,0.016217746
193212,0.016094068
193213,0.013611594
193214,0.86074907
193215,0.0066236705
193216,0.50358427
193217,0.21374372
193218,0.023181451
193219,0.04049815
193220,0.02001352
193221,0.21786848
193222,0.007114982
193223,0.26878467
193224,0.8522607
193225,0.11394583
193226,0.057641253
193227,0.83997
193228,0.15465593
193229,0.015655285
193230,0.10622992
193231,0.11202357
193232,0.08079236
193233,0.22040324
193234,0.14985313
193235,0.050100118
193236,0.49834633
193237,0.74712783
193238,0.7346369
193239,0.022357725
193240,0.3814028
193241,0.19382125
193242,0.02576567
193243,0.37860778
193244,0.019281274
193245,0.13372958
193246,0.036598332
193247,0.63123703
193248,0.020897686
193249,0.4313987
193250,0.017897202
193251,0.02016021
193252,0.07352864
193253,0.31724533
193254,0.0988945
193255,0.040161032
193256,0.7846615
193257,0.14073381
193258,0.13416135
193259,0.012841346
193260,0.0796216
193261,0.021436851
193262,0.012499472
193263,0.0972489
193264,0.038181435
193265,0.76217043
193266,0.3869618
193267,0.68996525
193268,0.3950285
193269,0.0141762905
193270,0.43832988
193271,0.017728375
193272,0.04040067
193273,0.28261724
193274,0.012777376
193275,0.08507195
193276,0.043201927
193277,0.7272655
193278,0.058141455
193279,0.0050838394
193280,0.015317224
193281,0.027090646
193282,0.07983118
193283,0.005547294
193284,0.10055796
193285,0.30624983
193286,0.010625207
193287,0.03345945
193288,0.039009
193289,0.03514153
193290,0.66362363
193291,0.09604495
193292,0.39685783
193293,0.055338465
193294,0.08617314
193295,0.85860205
193296,0.11452465
193297,0.019436426
193298,0.09054448
193299,0.8500327
193300,0.09565689
193301,0.074142516
193302,0.009109702
193303,0.021683102
193304,0.090209745
193305,0.13717107
193306,0.14816979
193307,0.017058767
193308,0.04713831
193309,0.70624393
193310,0.06873871
193311,0.27668247
193312,0.07347623
193313,0.10342465
193314,0.068564914
193315,0.8308132
193316,0.029909022
193317,0.025592757
193318,0.04533678
193319,0.5380517
193320,0.0070544
193321,0.11080724
193322,0.6377155
193323,0.028993374
193324,0.05651515
193325,0.041471492
193326,0.13425195
193327,0.08460286
193328,0.02084671
193329,0.8988282
193330,0.09265186
193331,0.13132288
193332,0.06557085
193333,0.0046164887
193334,0.04808347
193335,0.115312554
193336,0.88392293
193337,0.019898687
193338,0.19487865
193339,0.2870927
193340,0.87052107
193341,0.9220716
193342,0.7340401
193343,0.8586537
193344,0.04331419
193345,0.88962275
193346,0.018188141
193347,0.0121525265
193348,0.057115316
193349,0.027868055
193350,0.22741988
193351,0.12033035
193352,0.111753955
193353,0.11858693
193354,0.20008767
193355,0.016279606
193356,0.8753527
193357,0.7801479
193358,0.4476388
193359,0.24667388
193360,0.24720919
193361,0.016538117
193362,0.057239
193363,0.036426023
193364,0.15991487
193365,0.38477784
193366,0.036421068
193367,0.039141413
193368,0.022674011
193369,0.14495282
193370,0.030824957
193371,0.290899
193372,0.047854275
193373,0.07581595
193374,0.1639663
193375,0.5589129
193376,0.45260543
193377,0.6486041
193378,0.35914558
193379,0.96171135
193380,0.032258287
193381,0.5911472
193382,0.2489349
193383,0.10095643
193384,0.011816795
193385,0.11687315
193386,0.56066966
193387,0.0056678033
193388,0.88700515
193389,0.012489553
193390,0.012764811
193391,0.26766056
193392,0.050756644
193393,0.4362317
193394,0.36619303
193395,0.018310921
193396,0.004132865
193397,0.23721384
193398,0.110817276
193399,0.043055844
193400,0.1222161
193401,0.5098128
193402,0.070732035
193403,0.013333017
193404,0.111932874
193405,0.08549953
193406,0.32947415
193407,0.015600034
193408,0.4156256
193409,0.008496286
193410,0.020277612
193411,0.05277172
193412,0.07319536
193413,0.24884687
193414,0.16013376
193415,0.08147817
193416,0.5822036
193417,0.0867448
193418,0.24612467
193419,0.26732668
193420,0.05438785
193421,0.00839041
193422,0.44275346
193423,0.07913416
193424,0.031397566
193425,0.0072139944
193426,0.4290711
193427,0.0066110506
193428,0.079693
193429,0.24927618
193430,0.019944198
193431,0.15226607
193432,0.14741339
193433,0.43269858
193434,0.09946082
193435,0.76203114
193436,0.030860417
193437,0.20646288
193438,0.25032115
193439,0.0072138165
193440,0.037468486
193441,0.1901608
193442,0.09724817
193443,0.59206754
193444,0.16877988
193445,0.09081745
193446,0.3023998
193447,0.012225447
193448,0.14021668
193449,0.25537255
193450,0.3965165
193451,0.18527544
193452,0.59602267
193453,0.012403038
193454,0.028154565
193455,0.9266796
193456,0.048865955
193457,0.01481417
193458,0.021125987
193459,0.009523476
193460,0.48199287
193461,0.4963429
193462,0.09778967
193463,0.53044164
193464,0.83338565
193465,0.14207049
193466,0.22540143
193467,0.080680385
193468,0.021799222
193469,0.035124116
193470,0.85297054
193471,0.018866792
193472,0.01935923
193473,0.38365427
193474,0.2205299
193475,0.044521164
193476,0.45941412
193477,0.7622333
193478,0.3652785
193479,0.52554804
