id,Exited
197170,0.116609685
197171,0.030963466
197172,0.09598567
197173,0.0061741895
197174,0.075655386
197175,0.12530561
197176,0.46614027
197177,0.30221432
197178,0.018330827
197179,0.0050969594
197180,0.036481563
197181,0.5872173
197182,0.8062946
197183,0.09131468
197184,0.06582996
197185,0.027098164
197186,0.11084169
197187,0.0063906824
197188,0.71305853
197189,0.0747459
197190,0.017684354
197191,0.38219404
197192,0.20320535
197193,0.008276586
197194,0.1942527
197195,0.7870425
197196,0.013967092
197197,0.0063845264
197198,0.94858164
197199,0.0052282065
197200,0.026945077
197201,0.8381466
197202,0.05119052
197203,0.015015925
197204,0.14650372
197205,0.029360991
197206,0.038155623
197207,0.3420392
197208,0.44232255
197209,0.024733903
197210,0.013291924
197211,0.0067610424
197212,0.004677385
197213,0.08306529
197214,0.17791972
197215,0.03326065
197216,0.1035842
197217,0.050322406
197218,0.011714089
197219,0.12390876
197220,0.02812378
197221,0.76042557
197222,0.043567307
197223,0.024532689
197224,0.019239334
197225,0.23218435
197226,0.028571071
197227,0.023138855
197228,0.006524576
197229,0.5774748
197230,0.9709344
197231,0.5193928
197232,0.03734466
197233,0.00918265
197234,0.10339207
197235,0.005436593
197236,0.020414408
197237,0.08441852
197238,0.19684528
197239,0.036627825
197240,0.013331349
197241,0.3647094
197242,0.019971292
197243,0.03412143
197244,0.19882528
197245,0.45264447
197246,0.39138296
197247,0.6324511
197248,0.6546819
197249,0.96113163
197250,0.7415441
197251,0.9416728
197252,0.032751206
197253,0.012763837
197254,0.4694554
197255,0.09070207
197256,0.06632866
197257,0.010217138
197258,0.16635214
197259,0.19213045
197260,0.11092162
197261,0.12731887
197262,0.03281088
197263,0.0134358555
197264,0.23964313
197265,0.638047
197266,0.0068626204
197267,0.504054
197268,0.3579741
197269,0.011446087
197270,0.21089138
197271,0.0059011807
197272,0.58095735
197273,0.010208447
197274,0.15123841
197275,0.038977314
197276,0.0041417982
197277,0.07610872
197278,0.011773903
197279,0.6644024
197280,0.7943554
197281,0.22813362
197282,0.085634686
197283,0.5716033
197284,0.3021393
197285,0.011250855
197286,0.16054665
197287,0.14346625
197288,0.035920117
197289,0.01817982
197290,0.11221298
197291,0.54323465
197292,0.45289117
197293,0.042380698
197294,0.21612023
197295,0.15154319
197296,0.119766995
197297,0.2589713
197298,0.96229243
197299,0.036890477
197300,0.47755843
197301,0.9132226
197302,0.019338809
197303,0.23098059
197304,0.4732341
197305,0.026264554
197306,0.49680364
197307,0.02267739
197308,0.008319994
197309,0.017602988
197310,0.62119764
197311,0.06863896
197312,0.5282842
197313,0.052680757
197314,0.017923923
197315,0.11556967
197316,0.08342245
197317,0.044602282
197318,0.92284495
197319,0.03515782
197320,0.025822598
197321,0.88008493
197322,0.08213448
197323,0.91361237
197324,0.0043766876
197325,0.071762785
197326,0.8645962
197327,0.26988232
197328,0.10402243
197329,0.13317066
197330,0.0056557017
197331,0.49892014
197332,0.91740817
197333,0.0143323885
197334,0.00967023
197335,0.12816106
197336,0.05015838
197337,0.64874256
197338,0.01190012
197339,0.031624153
197340,0.050550144
197341,0.13536075
197342,0.28577632
197343,0.117294185
197344,0.007797658
197345,0.5866224
197346,0.024684174
197347,0.011485367
197348,0.005391792
197349,0.14416069
197350,0.0049777
197351,0.058134705
197352,0.009772135
197353,0.02667763
197354,0.9130149
197355,0.17577353
197356,0.94503075
197357,0.9171514
197358,0.12101044
197359,0.30589005
197360,0.03629452
197361,0.059763618
197362,0.011740246
197363,0.26952302
197364,0.037420023
197365,0.024874706
197366,0.015764114
197367,0.26806486
197368,0.016897993
197369,0.0042422316
197370,0.013269854
197371,0.10749271
197372,0.027970005
197373,0.010210866
197374,0.006004068
197375,0.839107
197376,0.8553437
197377,0.34036648
197378,0.57149756
197379,0.06400454
197380,0.034786087
197381,0.3486404
197382,0.18000871
197383,0.022044156
197384,0.013640087
197385,0.27666333
197386,0.34403375
197387,0.3057839
197388,0.008527313
197389,0.0040215557
197390,0.3616992
197391,0.4898639
197392,0.081919946
197393,0.022485537
197394,0.1905687
197395,0.07096694
197396,0.09843094
197397,0.24604277
197398,0.0038208466
197399,0.3197261
197400,0.010594789
197401,0.08374952
197402,0.0077285687
197403,0.06352985
197404,0.15273683
197405,0.25071022
197406,0.38202518
197407,0.25649312
197408,0.1547762
197409,0.071361005
197410,0.074879766
197411,0.021263031
197412,0.11325292
197413,0.02653351
197414,0.26832324
197415,0.076708354
197416,0.057629094
197417,0.052424993
197418,0.08614826
197419,0.7192641
197420,0.010061972
197421,0.010358899
197422,0.0047906316
197423,0.13787308
197424,0.008259481
197425,0.40133542
197426,0.17728516
197427,0.65549785
197428,0.45338935
197429,0.89956045
197430,0.014065015
197431,0.18696748
197432,0.09515639
197433,0.022735119
197434,0.07887425
197435,0.0073000058
197436,0.24044774
197437,0.21983267
197438,0.18714476
197439,0.01885091
197440,0.016089674
197441,0.35660645
197442,0.028291402
197443,0.4724357
197444,0.11920656
197445,0.12084508
197446,0.052979656
197447,0.016306875
197448,0.2361523
197449,0.7163391
197450,0.08336573
197451,0.011682693
197452,0.013427287
197453,0.42562124
197454,0.49620655
197455,0.0228815
197456,0.0063841967
197457,0.15190396
197458,0.027934717
197459,0.8000749
197460,0.03823787
197461,0.07560947
197462,0.02565171
197463,0.008525902
197464,0.018783305
197465,0.08632137
197466,0.9373228
197467,0.03529145
197468,0.0039279414
197469,0.11046406
197470,0.04478336
197471,0.19402166
197472,0.011771012
197473,0.94496506
197474,0.3258369
197475,0.008433181
197476,0.5673192
197477,0.015922738
197478,0.024155514
197479,0.06790403
197480,0.02379032
197481,0.089647435
197482,0.0065407306
197483,0.020443415
197484,0.068595916
197485,0.14887556
197486,0.781624
197487,0.008234563
197488,0.014622745
197489,0.33481625
197490,0.19883616
197491,0.42658204
197492,0.11467106
197493,0.1308359
197494,0.5617392
197495,0.17532848
197496,0.3341082
197497,0.02817338
197498,0.0569277
197499,0.011424472
197500,0.22464536
197501,0.07430066
197502,0.046333916
197503,0.0055235494
197504,0.31418774
197505,0.007664953
197506,0.55314714
197507,0.012713422
197508,0.2698526
197509,0.32365873
197510,0.7309776
197511,0.037257887
197512,0.95315
197513,0.014025719
197514,0.050849758
197515,0.3132286
197516,0.008385198
197517,0.08443881
197518,0.097136475
197519,0.5099127
197520,0.017755972
197521,0.0043788697
197522,0.5139474
197523,0.19660404
197524,0.063331045
197525,0.08336109
197526,0.4186754
197527,0.3310901
197528,0.93655866
197529,0.28025523
197530,0.88123876
197531,0.8247309
197532,0.46252143
197533,0.45427275
197534,0.010242123
197535,0.012484026
197536,0.18339047
197537,0.092115834
197538,0.013516028
197539,0.41008827
197540,0.034376096
197541,0.2038813
197542,0.62873936
197543,0.18517838
197544,0.012510807
197545,0.0556039
197546,0.008948745
197547,0.6707181
197548,0.14467598
197549,0.05179234
197550,0.04149236
197551,0.017428933
197552,0.3500171
197553,0.09289075
197554,0.09976448
197555,0.087962545
197556,0.027727243
197557,0.16514601
197558,0.6636762
197559,0.10435561
197560,0.0099737905
197561,0.7372179
197562,0.886814
197563,0.0121121565
197564,0.018677654
197565,0.042745262
197566,0.5960067
197567,0.6194669
197568,0.020221042
197569,0.052513372
197570,0.00788401
197571,0.22006439
197572,0.0640934
197573,0.8519117
197574,0.10613642
197575,0.009882649
197576,0.0071120486
197577,0.1389564
197578,0.109582834
197579,0.01918029
197580,0.014006313
197581,0.11675698
197582,0.21724716
197583,0.13648425
197584,0.009090985
197585,0.012796229
197586,0.0408563
197587,0.017994342
197588,0.15609942
197589,0.26353672
197590,0.1100112
197591,0.0049479506
197592,0.14800775
197593,0.17062971
197594,0.027110562
197595,0.42497075
197596,0.18137619
197597,0.0143303275
197598,0.12117772
197599,0.18231273
197600,0.026877742
197601,0.020966036
197602,0.48889288
197603,0.14443491
197604,0.13728467
197605,0.36880758
197606,0.06255097
197607,0.022749385
197608,0.4195561
197609,0.018603528
197610,0.017221935
197611,0.18543385
197612,0.37124577
197613,0.06335815
197614,0.015596175
197615,0.025028126
197616,0.043670855
197617,0.64934266
197618,0.02235887
197619,0.07026587
197620,0.8364356
197621,0.079769515
197622,0.19086644
197623,0.92996585
197624,0.050507367
197625,0.024154704
197626,0.26570973
197627,0.2703735
197628,0.05800244
197629,0.38273892
197630,0.15854219
197631,0.89910257
197632,0.030351877
197633,0.33659974
197634,0.479265
197635,0.015451586
197636,0.006572722
197637,0.13671751
197638,0.25699544
197639,0.01744434
197640,0.5363527
197641,0.088345245
197642,0.4260696
197643,0.10954169
197644,0.038713492
197645,0.9322801
197646,0.9784354
197647,0.07545141
197648,0.07682586
197649,0.12934199
197650,0.26199105
197651,0.034720566
197652,0.13486336
197653,0.25612128
197654,0.036934663
197655,0.0122521315
197656,0.67347854
197657,0.813752
197658,0.014233722
197659,0.006125361
197660,0.11953641
197661,0.4870112
197662,0.025306683
197663,0.43141684
197664,0.010540454
197665,0.8019554
197666,0.14044943
197667,0.5141294
197668,0.04930679
197669,0.29760224
197670,0.034468804
197671,0.15138905
197672,0.3911698
197673,0.44958246
197674,0.0051226546
197675,0.031901814
197676,0.01131912
197677,0.32117882
197678,0.011579879
197679,0.019239765
197680,0.24297053
197681,0.70681864
197682,0.32010975
197683,0.026867941
197684,0.3659589
197685,0.041280717
197686,0.5431339
197687,0.025602074
197688,0.13428488
197689,0.079104975
197690,0.54902446
197691,0.010982389
197692,0.21422039
197693,0.08976995
197694,0.04812958
197695,0.007822629
197696,0.13885894
197697,0.25270712
197698,0.025732623
197699,0.21977523
197700,0.39612707
197701,0.010723441
197702,0.30698797
197703,0.020290993
197704,0.6596335
197705,0.7279461
197706,0.007449141
197707,0.057243105
197708,0.053647153
197709,0.010809502
197710,0.011933983
197711,0.9400211
197712,0.007699027
197713,0.019638602
197714,0.15895192
197715,0.20556901
197716,0.014487143
197717,0.31346583
197718,0.01068326
197719,0.10029237
197720,0.017136497
197721,0.060236998
197722,0.7893139
197723,0.37331283
197724,0.5752861
197725,0.02662105
197726,0.13679922
197727,0.024903666
197728,0.025065696
197729,0.108702734
197730,0.0077700475
197731,0.011816867
197732,0.031002332
197733,0.46546158
197734,0.94317424
197735,0.11675896
197736,0.9273371
197737,0.07700004
197738,0.14365415
197739,0.8717603
197740,0.010074824
197741,0.010260919
197742,0.06463035
197743,0.059228834
197744,0.53411764
197745,0.12429288
197746,0.8937802
197747,0.11762775
197748,0.14413266
197749,0.119356215
197750,0.9154663
197751,0.008442409
197752,0.14968775
197753,0.047083322
197754,0.073246635
197755,0.51437616
197756,0.021692358
197757,0.021495279
197758,0.061872512
197759,0.0541341
197760,0.07526596
197761,0.24693218
197762,0.071229786
197763,0.0075408616
197764,0.29418832
197765,0.15957816
197766,0.93656975
197767,0.024297418
197768,0.5744246
197769,0.06478041
197770,0.4085446
197771,0.013444676
197772,0.007639328
197773,0.5554108
197774,0.0041736877
197775,0.27235368
197776,0.2343582
197777,0.0076430487
197778,0.79741085
197779,0.2213962
197780,0.014452111
197781,0.09784056
197782,0.11561953
197783,0.03916704
197784,0.37366283
197785,0.59080887
197786,0.12055078
197787,0.47439516
197788,0.095045984
197789,0.5907169
197790,0.11143936
197791,0.36320296
197792,0.023045406
197793,0.044847596
197794,0.03959712
197795,0.4355637
197796,0.12399057
197797,0.004076227
197798,0.032659777
197799,0.1962316
197800,0.020851854
197801,0.02187616
197802,0.014294122
197803,0.0545987
197804,0.37914097
197805,0.23330334
197806,0.08805877
197807,0.75625455
197808,0.09936165
197809,0.095009916
197810,0.2645553
197811,0.30111602
197812,0.8648912
197813,0.014484019
197814,0.07926839
197815,0.014632774
197816,0.14227921
197817,0.014597002
197818,0.5823649
197819,0.49934402
197820,0.010175477
197821,0.35828844
197822,0.018409539
197823,0.046852227
197824,0.6344801
197825,0.031052046
197826,0.45582676
197827,0.010310956
197828,0.08361417
197829,0.06271754
197830,0.08479905
197831,0.09239366
197832,0.0075864084
197833,0.043868672
197834,0.0063173575
197835,0.0028165812
197836,0.4177423
197837,0.008769255
197838,0.5649522
197839,0.3528854
197840,0.4637581
197841,0.11737141
197842,0.05112922
197843,0.20753025
197844,0.047476653
197845,0.009520867
197846,0.025070632
197847,0.2827791
197848,0.37919286
197849,0.008152431
197850,0.02765579
197851,0.011411198
197852,0.06396298
197853,0.31323642
197854,0.26915342
197855,0.07811888
197856,0.9656236
197857,0.010643459
197858,0.081746705
197859,0.023174148
197860,0.5074074
197861,0.10412024
197862,0.40588087
197863,0.019009095
197864,0.16821626
197865,0.45102084
197866,0.6268561
197867,0.18512622
197868,0.43726695
197869,0.026050236
197870,0.20534827
197871,0.014369289
197872,0.013669566
197873,0.554723
197874,0.025452511
197875,0.106785655
197876,0.9308974
197877,0.005858694
197878,0.017880706
197879,0.06472472
197880,0.06721721
197881,0.26808715
197882,0.14430231
197883,0.00659454
197884,0.02568583
197885,0.8497613
197886,0.338033
197887,0.85334176
197888,0.0108990725
197889,0.937659
197890,0.42917714
197891,0.0055971867
197892,0.27558944
197893,0.8921625
197894,0.4617649
197895,0.870513
197896,0.014014151
197897,0.02793765
197898,0.026948629
197899,0.9020355
197900,0.103742264
197901,0.54036856
197902,0.019921247
197903,0.019713635
197904,0.015524274
197905,0.011925468
197906,0.032963026
197907,0.3501952
197908,0.011523092
197909,0.13783108
197910,0.24616529
197911,0.13906185
197912,0.04028576
197913,0.088252164
197914,0.08110651
197915,0.35724643
197916,0.049637903
197917,0.011739637
197918,0.040164478
197919,0.14893538
197920,0.08862113
197921,0.7764341
197922,0.010867977
197923,0.10394166
197924,0.1956014
197925,0.3959607
197926,0.08772866
197927,0.0983324
197928,0.2953783
197929,0.045792207
197930,0.027497724
197931,0.647404
197932,0.055802934
197933,0.005637734
197934,0.05343875
197935,0.110079475
197936,0.033980574
197937,0.12543304
197938,0.14152212
197939,0.082649514
197940,0.91345626
197941,0.0150571335
197942,0.5094579
197943,0.046195306
197944,0.036294866
197945,0.4632653
197946,0.82080513
197947,0.027882583
197948,0.03777558
197949,0.021386176
197950,0.08148735
197951,0.3112636
197952,0.39704028
197953,0.19017448
197954,0.47799024
197955,0.009355554
197956,0.02952211
197957,0.3610873
197958,0.28058407
197959,0.006785743
197960,0.12979075
197961,0.022005152
197962,0.05481596
197963,0.0072979913
197964,0.13552582
197965,0.902205
197966,0.00876809
197967,0.019945042
197968,0.028866015
197969,0.01069107
197970,0.00823477
197971,0.041857686
197972,0.24313459
197973,0.080981925
197974,0.04741747
197975,0.036993198
197976,0.008677414
197977,0.23314045
197978,0.018981975
197979,0.79979134
197980,0.8901379
197981,0.021582266
197982,0.061679635
197983,0.5746278
197984,0.1960899
197985,0.032776926
197986,0.03467573
197987,0.0047774594
197988,0.52738196
197989,0.7761867
197990,0.022395402
197991,0.12121809
197992,0.0181117
197993,0.15579423
197994,0.108900875
197995,0.004126974
197996,0.7299245
197997,0.08681386
197998,0.29806256
197999,0.26321322
198000,0.09020202
198001,0.02242312
198002,0.16097026
198003,0.65498084
198004,0.043526266
198005,0.026378242
198006,0.008197589
198007,0.020364044
198008,0.051744673
198009,0.44569322
198010,0.07452408
198011,0.055798363
198012,0.08266743
198013,0.009051025
198014,0.71386194
198015,0.030871619
198016,0.08388568
198017,0.08368205
198018,0.9745565
198019,0.35162672
198020,0.218186
198021,0.12146832
198022,0.014725231
198023,0.43740085
198024,0.27439228
198025,0.69300926
198026,0.009943021
198027,0.060030084
198028,0.054942403
198029,0.036919925
198030,0.04124872
198031,0.069714785
198032,0.00919349
198033,0.081113115
198034,0.96384853
198035,0.056784667
198036,0.91050595
198037,0.19145615
198038,0.42092282
198039,0.09868024
198040,0.0069737146
198041,0.03804511
198042,0.8421501
198043,0.052040827
198044,0.014741552
198045,0.22022448
198046,0.053490948
198047,0.07879085
198048,0.18403937
198049,0.12383859
198050,0.46829072
198051,0.010229876
198052,0.008969931
198053,0.23500387
198054,0.112519175
198055,0.006459945
198056,0.2717724
198057,0.009036026
198058,0.9185126
198059,0.2244914
198060,0.63725287
198061,0.17360227
198062,0.08347373
198063,0.5844254
198064,0.09329283
198065,0.10355554
198066,0.017254474
198067,0.47668597
198068,0.36500552
198069,0.03504152
198070,0.118925944
198071,0.084184796
198072,0.814017
198073,0.06120842
198074,0.084912695
198075,0.06424257
198076,0.121774726
198077,0.049848896
198078,0.015778229
198079,0.45785117
198080,0.004173394
198081,0.18562473
198082,0.031962655
198083,0.07669636
198084,0.14127575
198085,0.5028195
198086,0.061428882
198087,0.43885997
198088,0.96245635
198089,0.31434596
198090,0.013958729
198091,0.92286634
198092,0.3412458
198093,0.61015266
198094,0.17688112
198095,0.9753249
198096,0.010965978
198097,0.010398972
198098,0.036843322
198099,0.021419114
198100,0.044720523
198101,0.0726595
198102,0.02720799
198103,0.1222897
198104,0.026254367
198105,0.02450242
198106,0.39274156
198107,0.39521325
198108,0.22185689
198109,0.03301389
198110,0.027031941
198111,0.028203232
198112,0.6567201
198113,0.7719842
198114,0.16883932
198115,0.01214686
198116,0.0039542294
198117,0.020078417
198118,0.08432705
198119,0.09048558
198120,0.07655579
198121,0.20025918
198122,0.594751
198123,0.010311068
198124,0.06497448
198125,0.004593493
198126,0.0044885767
198127,0.09832784
198128,0.046819247
198129,0.032066315
198130,0.027245518
198131,0.0033528463
198132,0.9206287
198133,0.16934398
198134,0.11591014
198135,0.0077927853
198136,0.0073791696
198137,0.093268834
198138,0.26881397
198139,0.5717404
198140,0.025124142
198141,0.012016252
198142,0.05465944
198143,0.35360047
198144,0.06706057
198145,0.16244714
198146,0.7155763
198147,0.70954734
198148,0.006075374
198149,0.3728023
198150,0.7548127
198151,0.0046808426
198152,0.018632537
198153,0.3729485
198154,0.93948066
198155,0.008145755
198156,0.22716974
198157,0.015081819
198158,0.1679573
198159,0.03216849
198160,0.07047791
198161,0.088855624
198162,0.06667352
198163,0.19421577
198164,0.7169958
198165,0.08625789
198166,0.28404838
198167,0.92559
198168,0.02497196
198169,0.3695554
198170,0.019596396
198171,0.10720554
198172,0.018252743
198173,0.52511406
198174,0.6324152
198175,0.012036319
198176,0.89704704
198177,0.0402041
198178,0.6067878
198179,0.0072909654
198180,0.12139625
198181,0.038215045
198182,0.88527364
198183,0.20112129
198184,0.06264261
198185,0.87648463
198186,0.007310477
198187,0.029539173
198188,0.053394035
198189,0.16724205
198190,0.57749116
198191,0.0993988
198192,0.2680114
198193,0.00759985
198194,0.009497454
198195,0.005422315
198196,0.067793265
198197,0.008792164
198198,0.016174825
198199,0.011342635
198200,0.013182217
198201,0.006529403
198202,0.12071932
198203,0.011644836
198204,0.046315517
198205,0.038976956
198206,0.039929636
198207,0.0045374557
198208,0.08928791
198209,0.08533313
198210,0.47444603
198211,0.0038570063
198212,0.4381789
198213,0.041596245
198214,0.032588925
198215,0.0133358035
198216,0.13417815
198217,0.71229994
198218,0.0332288
198219,0.19495133
198220,0.008787939
198221,0.2675926
198222,0.13511054
198223,0.06970044
198224,0.8066501
198225,0.09726034
198226,0.24592224
198227,0.025251772
198228,0.034085777
198229,0.045929324
198230,0.3183933
198231,0.15255673
198232,0.08234859
198233,0.1345743
198234,0.15206106
198235,0.017485652
198236,0.063015856
198237,0.7140981
198238,0.0050091865
198239,0.026708502
198240,0.0039176564
198241,0.1305439
198242,0.014247283
198243,0.8190759
198244,0.021543177
198245,0.07294968
198246,0.0051184865
198247,0.108524874
198248,0.013154414
198249,0.0064287456
198250,0.9166803
198251,0.12671481
198252,0.037292
198253,0.4720262
198254,0.017551458
198255,0.014092105
198256,0.96074843
198257,0.023700474
198258,0.0034007905
198259,0.09965931
198260,0.042852245
198261,0.0063903765
198262,0.01852554
198263,0.30926865
198264,0.017219344
198265,0.049118504
198266,0.2360715
198267,0.14322333
198268,0.047067773
198269,0.16919747
198270,0.05497315
198271,0.25067434
198272,0.22520508
198273,0.107178256
198274,0.1356345
198275,0.26355243
198276,0.07561895
198277,0.1641355
198278,0.0114954095
198279,0.0074531827
198280,0.83442867
198281,0.47492716
198282,0.5883906
198283,0.0047857035
198284,0.21955334
198285,0.73915565
198286,0.016227806
198287,0.048341345
198288,0.045192387
198289,0.114101015
198290,0.018142112
198291,0.004276805
198292,0.01278669
198293,0.8733462
198294,0.015852233
198295,0.76781464
198296,0.20634265
198297,0.11955429
198298,0.48102713
198299,0.02058246
198300,0.23802099
198301,0.1444649
198302,0.017597273
198303,0.021330953
198304,0.18901883
198305,0.7102139
198306,0.016598664
198307,0.048418876
198308,0.48767638
198309,0.081714354
198310,0.0054995846
198311,0.009154749
198312,0.0081433905
198313,0.012746838
198314,0.09694688
198315,0.02777905
198316,0.5384856
198317,0.037927635
198318,0.16809742
198319,0.14640461
198320,0.005965727
198321,0.8253822
198322,0.025710106
198323,0.033689123
198324,0.020169241
198325,0.012740935
198326,0.95023066
198327,0.043783326
198328,0.018187815
198329,0.87529457
198330,0.010811434
198331,0.23536019
198332,0.31544504
198333,0.029254016
198334,0.49562818
198335,0.3762895
198336,0.9348075
198337,0.0044958415
198338,0.057425942
198339,0.027567457
198340,0.07789567
198341,0.007503376
198342,0.5016401
198343,0.027746815
198344,0.011441367
198345,0.009502076
198346,0.18566091
198347,0.17759807
198348,0.027897198
198349,0.015290328
198350,0.03289515
198351,0.5520913
198352,0.051913332
198353,0.85915923
198354,0.019812588
198355,0.26874048
198356,0.024237731
198357,0.049829204
198358,0.09630845
198359,0.012303916
198360,0.38877422
198361,0.059402093
198362,0.006331663
198363,0.01374307
198364,0.79470927
198365,0.029859118
198366,0.024214916
198367,0.8041831
198368,0.8985787
198369,0.13957043
198370,0.0069474126
198371,0.049637306
198372,0.20765555
198373,0.08798124
198374,0.088134214
198375,0.18655774
198376,0.03198554
198377,0.007236935
198378,0.04547323
198379,0.39051548
198380,0.1940979
198381,0.029366849
198382,0.021565082
198383,0.07101826
198384,0.05735887
198385,0.22198793
198386,0.0055583767
198387,0.90347576
198388,0.004099647
198389,0.023984037
198390,0.030932711
198391,0.06775612
198392,0.12706594
198393,0.9027763
198394,0.05931548
198395,0.01753733
198396,0.66225487
198397,0.088031396
198398,0.024943663
198399,0.32706425
198400,0.05059541
198401,0.28789377
198402,0.008203685
198403,0.0044283275
198404,0.56633496
198405,0.8548149
198406,0.004569793
198407,0.79374754
198408,0.014029637
198409,0.06623545
198410,0.18258369
198411,0.07076105
198412,0.01993005
198413,0.9559069
198414,0.022476438
198415,0.21414846
198416,0.01857325
198417,0.2665852
198418,0.9013861
198419,0.27872038
198420,0.057467304
198421,0.07443593
198422,0.07605861
198423,0.1356789
198424,0.3437509
198425,0.17896315
198426,0.012287173
198427,0.09337677
198428,0.112512104
198429,0.04721522
198430,0.04276963
198431,0.010911417
198432,0.05137629
198433,0.864052
198434,0.28050375
198435,0.06389652
198436,0.015720692
198437,0.8701502
198438,0.020338105
198439,0.3019651
198440,0.005734532
198441,0.005339646
198442,0.9348895
198443,0.019328421
198444,0.7576616
198445,0.0630755
198446,0.91402787
198447,0.55450237
198448,0.011630154
198449,0.33807203
198450,0.0152695
198451,0.02999012
198452,0.040060118
198453,0.21917936
198454,0.7085821
198455,0.100713745
198456,0.01350116
198457,0.0113026975
198458,0.62457
198459,0.039091114
198460,0.39362967
198461,0.016048811
198462,0.66467345
198463,0.86416304
198464,0.16414711
198465,0.38063183
198466,0.05335225
198467,0.02600045
198468,0.049138896
198469,0.008558423
198470,0.039698094
198471,0.06267185
198472,0.030656857
198473,0.32757068
198474,0.1965203
198475,0.722391
198476,0.20226261
198477,0.20206732
198478,0.0093973605
198479,0.16323733
198480,0.006518925
198481,0.01176774
198482,0.8756087
198483,0.006926915
198484,0.20784245
198485,0.010717059
198486,0.018005945
198487,0.02606621
198488,0.9158849
198489,0.034030315
198490,0.32050824
198491,0.12607159
198492,0.27093142
198493,0.022468591
198494,0.73241216
198495,0.7269728
198496,0.15440099
198497,0.018805223
198498,0.95205444
198499,0.12500198
198500,0.10137268
198501,0.58208394
198502,0.0915731
198503,0.25635788
198504,0.033645753
198505,0.08154165
198506,0.21186037
198507,0.018467091
198508,0.2843417
198509,0.046122193
198510,0.20981209
198511,0.005478719
198512,0.08417555
198513,0.1318953
198514,0.22271378
198515,0.9497372
198516,0.76504105
198517,0.005337114
198518,0.05612469
198519,0.060768146
198520,0.40193075
198521,0.03787589
198522,0.57687426
198523,0.07673538
198524,0.030294605
198525,0.11588147
198526,0.10901636
198527,0.009993383
198528,0.13794567
198529,0.48816547
198530,0.50828487
198531,0.77046007
198532,0.033179916
198533,0.07258422
198534,0.7782728
198535,0.086606264
198536,0.083146386
198537,0.03695291
198538,0.01113216
198539,0.33762684
198540,0.010860152
198541,0.96760386
198542,0.75683755
198543,0.2073378
198544,0.6780196
198545,0.018159967
198546,0.21367162
198547,0.07177165
198548,0.15509747
198549,0.89161706
198550,0.26448032
198551,0.07933065
198552,0.0041491683
198553,0.66770655
198554,0.64905363
198555,0.78628176
198556,0.012813443
198557,0.0050186636
198558,0.05038235
198559,0.009336619
198560,0.10140572
198561,0.022284877
198562,0.4177576
198563,0.22977494
198564,0.23056385
198565,0.61458486
198566,0.08069927
198567,0.7106405
198568,0.046538558
198569,0.020020634
198570,0.085902065
198571,0.31598887
198572,0.062030602
198573,0.089551225
198574,0.39898604
198575,0.057424948
198576,0.043180868
198577,0.020059085
198578,0.13525653
198579,0.3241635
198580,0.010818974
198581,0.017063366
198582,0.008410969
198583,0.1436375
198584,0.9140173
198585,0.6690241
198586,0.17237738
198587,0.026971295
198588,0.0121042
198589,0.29776904
198590,0.012679173
198591,0.03565983
198592,0.122177
198593,0.10505696
198594,0.054050587
198595,0.15142639
198596,0.039383207
198597,0.06738129
198598,0.0036563133
198599,0.016280027
198600,0.09184969
198601,0.035159387
198602,0.052606642
198603,0.60241807
198604,0.0696301
198605,0.14938937
198606,0.13793723
198607,0.0971207
198608,0.025449634
198609,0.016923146
198610,0.12185583
198611,0.03401197
198612,0.41798916
198613,0.33854267
198614,0.12277519
198615,0.1843577
198616,0.03446214
198617,0.006327288
198618,0.64976835
198619,0.04077739
198620,0.17996518
198621,0.01044311
198622,0.03285283
198623,0.06351811
198624,0.23616377
198625,0.30744115
198626,0.31654647
198627,0.114612564
198628,0.09498403
198629,0.08598475
198630,0.17175491
198631,0.29962385
198632,0.22526705
198633,0.52267134
198634,0.41214478
198635,0.1414244
198636,0.8351351
198637,0.1004784
198638,0.24254811
198639,0.005329561
198640,0.10626816
198641,0.011718296
198642,0.19090022
198643,0.15512915
198644,0.010647598
198645,0.02718699
198646,0.006537719
198647,0.00698176
198648,0.5672205
198649,0.77049154
198650,0.092249796
198651,0.7437312
198652,0.8881792
198653,0.10651228
198654,0.06761057
198655,0.029100064
198656,0.21549508
198657,0.037928957
198658,0.18389557
198659,0.06408348
198660,0.012306599
198661,0.09336989
198662,0.13524978
198663,0.29131415
198664,0.834411
198665,0.27362508
198666,0.033071384
198667,0.020859858
198668,0.2028672
198669,0.24211581
198670,0.06628461
198671,0.10981651
198672,0.029549545
198673,0.95151794
198674,0.017675916
198675,0.0688131
198676,0.70395124
198677,0.011041835
198678,0.0301875
198679,0.106225796
198680,0.033912037
198681,0.43155396
198682,0.11217092
198683,0.6071074
198684,0.035228822
198685,0.036078285
198686,0.034863845
198687,0.004581943
198688,0.05993429
198689,0.0302169
198690,0.008728754
198691,0.00416945
198692,0.0126402695
198693,0.22910646
198694,0.017552117
198695,0.25311413
198696,0.2550088
198697,0.02658893
198698,0.09729843
198699,0.011719081
198700,0.10237733
198701,0.008128564
198702,0.9499205
198703,0.76832265
198704,0.5891811
198705,0.8457223
198706,0.008868228
198707,0.013596347
198708,0.012581786
198709,0.8551178
198710,0.2744652
198711,0.07842321
198712,0.088037826
198713,0.9188744
198714,0.0055497326
198715,0.6028833
198716,0.13828474
198717,0.036183096
198718,0.007909203
